activity;sampleId;stamp;alpha;beta;gamma;x;y;z
tableUp;tableUp_Id1;1635415442611;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442622;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442633;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442644;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442655;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442667;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442678;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442689;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442703;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442714;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442725;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442737;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442748;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442759;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442770;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442782;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442793;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442804;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442815;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442826;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442838;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442849;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442860;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442871;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442882;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442893;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442904;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442915;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442926;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442938;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442949;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442960;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442972;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442982;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415442993;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443005;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443016;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443027;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443038;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443049;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443060;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443071;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443082;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443093;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443104;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443116;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443127;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443138;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443149;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443160;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443171;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443183;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443194;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443205;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443217;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443228;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443240;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443251;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443262;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443273;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443284;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443295;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443306;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443317;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443328;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443339;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443350;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443361;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443373;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443383;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443394;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443405;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443416;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443428;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443439;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443450;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443462;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443473;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443485;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443495;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443507;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443518;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443529;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443540;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443551;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443562;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443573;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443585;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443596;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443608;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443619;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443629;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443641;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443652;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443663;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443674;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443685;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443696;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443709;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443719;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443731;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443742;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443753;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443764;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443775;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443786;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443797;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443808;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443819;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443830;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443841;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443852;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443863;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443875;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443887;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443898;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443909;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443920;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443930;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443941;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443953;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443964;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443976;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443988;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415443998;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444010;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444021;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444032;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444043;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444055;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444066;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444077;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444089;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444101;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444112;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444123;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444135;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444146;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444158;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444168;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444180;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444191;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444203;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444214;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444225;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444236;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444248;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444260;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444273;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444284;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444296;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444307;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444319;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444330;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444341;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444352;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444363;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444374;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444385;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444397;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444408;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444419;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444430;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444442;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444453;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444464;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444476;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444487;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444498;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444509;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444521;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444533;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444543;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444555;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444566;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444577;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444588;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444599;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444610;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444621;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444632;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444644;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444655;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444667;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444678;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444689;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444700;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444713;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444723;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444735;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444746;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444757;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444768;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444779;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444790;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444801;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444813;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444824;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444838;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444851;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444862;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444873;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444884;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444894;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444905;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444917;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444927;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444938;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444950;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444961;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444972;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444984;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415444995;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445007;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445018;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445029;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445040;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445051;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445062;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445073;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445085;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445096;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445107;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445119;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445130;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445141;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445153;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445164;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445176;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445187;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445199;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445210;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445221;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445233;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445244;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445255;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445266;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445278;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445288;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445299;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445310;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445321;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445333;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445344;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445356;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445368;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445379;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445390;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445402;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445413;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445425;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445436;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445447;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445460;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445470;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445481;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445492;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445503;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445515;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445526;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445537;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445548;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445559;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445570;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445581;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445592;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445604;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445615;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445626;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445637;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445648;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445659;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445670;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445682;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445693;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445704;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445717;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445728;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445739;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445751;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445761;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445772;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445784;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445795;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445806;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445818;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445829;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445840;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445852;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445863;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445874;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445885;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445896;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445907;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445917;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445929;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445939;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445951;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445962;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445973;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445985;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415445996;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446007;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446019;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446030;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446041;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446052;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446063;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446074;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446085;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446097;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446108;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446119;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446130;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446141;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446152;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446163;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446174;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446185;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446196;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446208;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446219;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446231;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446242;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446254;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446265;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446276;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446287;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446298;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446309;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446320;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446331;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446342;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446353;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446365;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446376;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446387;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446398;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446408;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446419;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446430;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446441;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446453;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446464;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446475;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446487;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446498;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446510;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446521;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446532;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446543;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446553;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446565;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446576;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446588;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446599;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446610;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415446621;4.5;-0.701;0.5;0;0;0
