activity;sampleId;stamp;alpha;beta;gamma;x;y;z
hands;Hands_Id5_movingFast2;1635418111845;319.403;15.8;-5.301;-1.202;-0.5;2.303
hands;Hands_Id5_movingFast2;1635418111908;324;15.101;-8.6;-1.401;-2;6
hands;Hands_Id5_movingFast2;1635418111975;326.3;15.601;-7.7;-1.901;-2.2;-1.202
hands;Hands_Id5_movingFast2;1635418112035;329.903;19.402;-2.904;-1.901;-1.8;-5
hands;Hands_Id5_movingFast2;1635418112098;333.6;21.902;-0.4;-1.8;-1.1;-3
hands;Hands_Id5_movingFast2;1635418112158;336.205;20.203;-1.5;-1.702;-1.3;5.105
hands;Hands_Id5_movingFast2;1635418112219;337;15.101;-3.803;-1.702;-2;5.7
hands;Hands_Id5_movingFast2;1635418112287;338;13.701;-1.702;-1.1;-1.8;-0.701
hands;Hands_Id5_movingFast2;1635418112349;343;15.9;1.202;-0.4;-1.1;-4.2
hands;Hands_Id5_movingFast2;1635418112425;348.705;17.902;1.1;0.2;0;-2.7
hands;Hands_Id5_movingFast2;1635418112506;353.705;11.201;-4.5;0.2;-0.8;5.4
hands;Hands_Id5_movingFast2;1635418112570;355.903;11.8;-1.5;-0.9;-1.202;1.901
hands;Hands_Id5_movingFast2;1635418112629;1.5;14.8;2.6;-0.304;0;-3.404
hands;Hands_Id5_movingFast2;1635418112709;4.7;14.4;3.904;0.304;0.5;2.5
hands;Hands_Id5_movingFast2;1635418112769;7.105;8.6;3;0.1;-3.6;9.1
hands;Hands_Id5_movingFast2;1635418112835;11.5;3.2;6.5;2.904;-2;0.601
hands;Hands_Id5_movingFast2;1635418112900;25.902;5.5;8.701;3;0.9;-3.803
hands;Hands_Id5_movingFast2;1635418112974;35.1;12.201;8.6;1.202;-0.1;-4.9
hands;Hands_Id5_movingFast2;1635418113062;46;12.701;3.803;0.2;0;-2.904
hands;Hands_Id5_movingFast2;1635418113149;51.2;9.9;3.404;-0.8;0.701;3
hands;Hands_Id5_movingFast2;1635418113207;54.7;9.9;4.3;-0.701;0.2;2.5
hands;Hands_Id5_movingFast2;1635418113266;58.804;11.5;6.2;-0.304;0.8;1
hands;Hands_Id5_movingFast2;1635418113327;63.304;13.3;6;0.4;-1.202;0.701
hands;Hands_Id5_movingFast2;1635418113393;65.9;14.9;6.9;0;-2.2;-4.3
hands;Hands_Id5_movingFast2;1635418113466;71.7;19;8.8;-0.2;-0.2;-3.7
hands;Hands_Id5_movingFast2;1635418113526;78.4;19.3;4;0.5;-0.9;6.2
hands;Hands_Id5_movingFast2;1635418113610;82.801;13.701;2;-1.6;-3.1;3.303
hands;Hands_Id5_movingFast2;1635418113698;87.601;16;2.2;0.9;-1.702;-3.904
hands;Hands_Id5_movingFast2;1635418113759;91.801;19.902;1.901;1;-0.701;-4.3
hands;Hands_Id5_movingFast2;1635418113817;91.801;18.902;1.901;0.4;-1.1;0.5
hands;Hands_Id5_movingFast2;1635418113875;89.101;14.101;2.404;-0.5;-0.2;6.7
hands;Hands_Id5_movingFast2;1635418113938;84;7.9;2.904;-0.8;0.2;5.801
hands;Hands_Id5_movingFast2;1635418114005;79.601;6.605;5.5;1.3;0.8;-1.702
hands;Hands_Id5_movingFast2;1635418114062;78.801;10.3;7.801;1.5;0.8;-7.105
hands;Hands_Id5_movingFast2;1635418114120;79.301;13.8;6.801;1.401;1.1;-2.6
hands;Hands_Id5_movingFast2;1635418114179;77.5;10.5;1.1;0.1;-2.404;8.5
hands;Hands_Id5_movingFast2;1635418114239;71.4;6.9;0.9;-2.5;-1.202;-0.701
hands;Hands_Id5_movingFast2;1635418114307;70.2;10.3;5;1.202;1.401;-4.2
hands;Hands_Id5_movingFast2;1635418114365;71.601;12.601;6;0.4;0.701;-3.303
hands;Hands_Id5_movingFast2;1635418114428;70.601;11.701;5.9;-1.202;0.5;1.1
hands;Hands_Id5_movingFast2;1635418114501;71.2;10.9;2.5;-0.8;1.202;8.5
hands;Hands_Id5_movingFast2;1635418114588;74.9;11.8;2.5;-1.1;-1.202;3.5
hands;Hands_Id5_movingFast2;1635418114650;80.2;16;3.5;0.5;0.1;-5.2
hands;Hands_Id5_movingFast2;1635418114734;82.601;15.5;2.1;-1.5;-0.9;4.2
hands;Hands_Id5_movingFast2;1635418114793;85.101;13.9;-2.2;-0.701;-2.303;3.904
hands;Hands_Id5_movingFast2;1635418114858;86.9;13.5;-2.6;-0.8;-1.901;-1.202
hands;Hands_Id5_movingFast2;1635418114917;88.801;16.1;-2;-0.5;-1.401;-4.3
hands;Hands_Id5_movingFast2;1635418114976;90.601;18;-2.7;-0.4;-1.1;-1.8
hands;Hands_Id5_movingFast2;1635418115037;91;16.5;-4.9;-0.601;-1.202;5.4
hands;Hands_Id5_movingFast2;1635418115099;89.301;13.101;-6.2;0.4;-0.9;4.605
hands;Hands_Id5_movingFast2;1635418115162;87;13.4;-3;0.1;-1.202;-4.5
hands;Hands_Id5_movingFast2;1635418115227;89.101;17.402;0.2;-0.4;0.5;-5.4
hands;Hands_Id5_movingFast2;1635418115289;91.101;16.2;-0.8;-0.2;-0.2;-0.5
hands;Hands_Id5_movingFast2;1635418115349;93.601;11.9;-3.1;0;0.9;2.1
hands;Hands_Id5_movingFast2;1635418115417;96.7;9.701;-2.6;-0.1;0.701;2
hands;Hands_Id5_movingFast2;1635418115479;101.5;10.5;-1.3;-0.5;0.304;0.8
hands;Hands_Id5_movingFast2;1635418115549;106.801;11.101;0.601;1;0.304;6.2
hands;Hands_Id5_movingFast2;1635418115610;112.601;12.701;1.702;1.1;-0.5;5.301
hands;Hands_Id5_movingFast2;1635418115690;116.9;19;5.2;1.1;-1.401;-3.6
hands;Hands_Id5_movingFast2;1635418115756;117.7;21.5;9.5;-0.601;-2.6;-6.5
hands;Hands_Id5_movingFast2;1635418115816;125.601;19.1;8.201;-1.401;-1.202;-7.801
hands;Hands_Id5_movingFast2;1635418115901;131.3;9.1;1.6;1.3;-1.5;5.105
hands;Hands_Id5_movingFast2;1635418115963;127.5;9.3;0;2.6;0.5;0.304
hands;Hands_Id5_movingFast2;1635418116030;124.301;15.3;1.202;0.9;0;-3.5
hands;Hands_Id5_movingFast2;1635418116090;119.2;22.902;2.404;0.1;0.5;-6.105
hands;Hands_Id5_movingFast2;1635418116150;115.5;17.6;2.404;-0.701;0.8;5.2
hands;Hands_Id5_movingFast2;1635418116211;114.301;4;-4.4;1.6;0.4;8.701
hands;Hands_Id5_movingFast2;1635418116260;109.101;4.7;-5.605;0.5;0.4;3.904
hands;Hands_Id5_movingFast2;1635418116333;104.101;6;-5;-2.1;0.304;-5.7
hands;Hands_Id5_movingFast2;1635418116394;100;10.601;-4.3;-2.803;-0.601;-6.105
hands;Hands_Id5_movingFast2;1635418116477;96;14.101;-21.1;0.601;-1.5;2.6
hands;Hands_Id5_movingFast2;1635418116560;92.601;11.601;-19.203;-1.901;-1.202;-2.6
hands;Hands_Id5_movingFast2;1635418116625;89.2;9.8;-14.4;-3.1;0.5;-2.803
hands;Hands_Id5_movingFast2;1635418116686;87.5;6.9;-10;-1.1;0.5;-1.702
hands;Hands_Id5_movingFast2;1635418116747;88.101;2.303;-4.801;-0.9;1.202;2
hands;Hands_Id5_movingFast2;1635418116807;89.9;-0.1;-7.301;1.202;1.401;3.404
hands;Hands_Id5_movingFast2;1635418116873;92.5;-0.304;-9.601;1.6;0.601;6.2
hands;Hands_Id5_movingFast2;1635418116931;95.2;0.4;-11.3;0.1;-0.2;-0.701
hands;Hands_Id5_movingFast2;1635418116990;99.2;4.2;-6.9;-0.9;0.601;-6.2
hands;Hands_Id5_movingFast2;1635418117050;103.601;7.4;-3.904;-0.5;0.1;-2.404
hands;Hands_Id5_movingFast2;1635418117110;106.801;7;-6.7;1.6;-2.6;7.9
hands;Hands_Id5_movingFast2;1635418117175;107.9;7.2;-9.3;0.4;-2.1;1.1
hands;Hands_Id5_movingFast2;1635418117238;110.5;10.4;-7;0;-1.3;-4.105
hands;Hands_Id5_movingFast2;1635418117299;112.5;13.4;-5.605;0.4;-1;-5
hands;Hands_Id5_movingFast2;1635418117358;112.801;14.3;-5.4;0.5;-1.5;-2.2
hands;Hands_Id5_movingFast2;1635418117423;110.9;12.101;-6.605;0.8;-2.303;3.904
hands;Hands_Id5_movingFast2;1635418117484;107;8.4;-6.801;2.303;0;5.2
hands;Hands_Id5_movingFast2;1635418117546;102.301;4.605;-4.801;-0.2;0.4;0.304
hands;Hands_Id5_movingFast2;1635418117625;98.9;5.5;-0.8;0;1.6;-5.7
hands;Hands_Id5_movingFast2;1635418117750;93.7;8.3;-6.605;1.702;1.202;0.5
hands;Hands_Id5_movingFast2;1635418117822;92.101;9.4;-3;-1.3;0.601;-4.5
hands;Hands_Id5_movingFast2;1635418117872;91.7;9.8;-1;-1.1;0.9;-4.3
hands;Hands_Id5_movingFast2;1635418117921;91.801;8.8;-1.202;-1.202;0.8;-2.5
hands;Hands_Id5_movingFast2;1635418117978;92.601;7;-2.303;-1.6;0.1;3.6
hands;Hands_Id5_movingFast2;1635418118032;94.9;6.105;-4.801;-0.8;0.8;4.3
hands;Hands_Id5_movingFast2;1635418118082;99.2;6.9;-6.7;1.1;0.1;7.2
hands;Hands_Id5_movingFast2;1635418118149;103.2;8.4;-8.9;-0.304;-0.5;-1.3
hands;Hands_Id5_movingFast2;1635418118212;109.101;11.8;-7.5;-1.1;-0.1;-5.2
hands;Hands_Id5_movingFast2;1635418118279;114.7;14.8;-8;-3.6;-0.4;-4.7
hands;Hands_Id5_movingFast2;1635418118338;121.601;15.101;-10.101;-1;-0.4;4.105
hands;Hands_Id5_movingFast2;1635418118424;134.3;15.5;-19;0;-1.401;4.2
hands;Hands_Id5_movingFast2;1635418118485;140.3;17.8;-17.2;-0.601;-0.8;-0.701
hands;Hands_Id5_movingFast2;1635418118553;142.702;18.7;-16.902;-1.3;-0.601;-3.303
hands;Hands_Id5_movingFast2;1635418118618;143.6;19.1;-17.3;-1.202;-1.8;0.1
hands;Hands_Id5_movingFast2;1635418118700;143.4;17.3;-14.701;0.1;-0.701;3.7
hands;Hands_Id5_movingFast2;1635418118758;143.8;13;-14.101;0.5;-1.8;1.901
hands;Hands_Id5_movingFast2;1635418118819;146.702;12.701;-12.101;0.601;0.304;-4.605
hands;Hands_Id5_movingFast2;1635418118885;153.702;14.4;-14.601;1;0;-2.904
hands;Hands_Id5_movingFast2;1635418118946;160;15.201;-21;2.803;-0.304;3.2
hands;Hands_Id5_movingFast2;1635418119008;162.702;15.3;-23.703;1.202;-0.1;-0.701
hands;Hands_Id5_movingFast2;1635418119071;164.4;15.601;-21.6;-0.304;-0.2;-2.404
hands;Hands_Id5_movingFast2;1635418119132;163.8;15.4;-20.203;0.701;0.304;-1.202
hands;Hands_Id5_movingFast2;1635418119197;162.602;15.101;-19.5;0.8;0.601;-0.304
hands;Hands_Id5_movingFast2;1635418119261;161.8;15.601;-16.5;3.904;0.8;2.5
hands;Hands_Id5_movingFast2;1635418119323;159.602;16.6;-15.5;1.1;-0.701;-1.1
hands;Hands_Id5_movingFast2;1635418119380;156.5;18.2;-10.9;-1.401;-0.1;-1.1
hands;Hands_Id5_movingFast2;1635418119448;154.102;19;-10.201;1.5;-2;4.105
hands;Hands_Id5_movingFast2;1635418119509;150;19.203;-9.3;-0.2;-1.8;-0.4
hands;Hands_Id5_movingFast2;1635418119568;146.1;19.3;-6.605;0.1;-1.901;-1.3
hands;Hands_Id5_movingFast2;1635418119626;141.5;18;-3.803;0.8;-2.1;-1.3
hands;Hands_Id5_movingFast2;1635418119703;136.8;16.1;-3;0;-2.303;-2.904
hands;Hands_Id5_movingFast2;1635418119797;126.7;11.701;-6.105;-1;-1.6;-3.303
hands;Hands_Id5_movingFast2;1635418119879;121.2;8;-12.9;1.1;-0.701;7.4
hands;Hands_Id5_movingFast2;1635418119941;116.5;7.605;-16.8;-1.1;1.202;4.105
hands;Hands_Id5_movingFast2;1635418120001;111.7;6.4;-18.2;-1;0.701;3.5
hands;Hands_Id5_movingFast2;1635418120069;106;7;-18.6;-4.2;0;-3.6
hands;Hands_Id5_movingFast2;1635418120129;102.101;8.4;-14.101;-2.1;0.601;-3.6
hands;Hands_Id5_movingFast2;1635418120188;101.801;8.9;-18;0.9;-1;6
hands;Hands_Id5_movingFast2;1635418120249;100.301;8.1;-18.6;-1.8;0.304;0.1
hands;Hands_Id5_movingFast2;1635418120308;102;7.301;-14;-2.2;0.9;-3.904
hands;Hands_Id5_movingFast2;1635418120370;105.2;7;-12;-2.404;0.2;-4.7
hands;Hands_Id5_movingFast2;1635418120430;111;5.5;-11.5;0.701;1;2
hands;Hands_Id5_movingFast2;1635418120489;116;4.5;-14.9;2;0.601;5.301
hands;Hands_Id5_movingFast2;1635418120549;122.801;6.105;-14.5;1.702;0.701;2.1
hands;Hands_Id5_movingFast2;1635418120614;129.6;8.6;-10.8;1.401;0.5;1.1
hands;Hands_Id5_movingFast2;1635418120675;134.3;10.601;-10.101;0.304;-1.3;-2.2
hands;Hands_Id5_movingFast2;1635418120746;138.9;13.601;-8.5;0.2;-1.3;-0.9
hands;Hands_Id5_movingFast2;1635418120806;143.702;16.402;-11;3.5;-1.901;5.4
hands;Hands_Id5_movingFast2;1635418120892;147.5;21.402;-13.3;1.8;-3;1.1
hands;Hands_Id5_movingFast2;1635418120959;146.8;24;-10.4;-0.2;-2.803;-4.605
hands;Hands_Id5_movingFast2;1635418121038;144.5;23.203;-10;0.304;-2.6;-0.701
hands;Hands_Id5_movingFast2;1635418121099;140.702;19.703;-11.8;0.1;-1.901;1.702
hands;Hands_Id5_movingFast2;1635418121160;137.3;17;-10.8;1.401;-0.2;0
hands;Hands_Id5_movingFast2;1635418121225;133.6;13.9;-11.101;1.5;0.8;0.9
hands;Hands_Id5_movingFast2;1635418121285;128.3;8.1;-13.3;1.5;-0.304;8
hands;Hands_Id5_movingFast2;1635418121348;121.2;4;-14.8;-0.304;1.202;0.5
hands;Hands_Id5_movingFast2;1635418121408;116.801;5.105;-14.9;1.6;0.8;-1.901
hands;Hands_Id5_movingFast2;1635418121472;113.7;7.2;-19.6;0.701;-1.6;-0.1
hands;Hands_Id5_movingFast2;1635418121534;107.5;7;-21.3;-1.202;-0.8;-0.8
hands;Hands_Id5_movingFast2;1635418121595;103.101;7.4;-22.5;-1.3;0.2;-1.8
hands;Hands_Id5_movingFast2;1635418121653;99.2;7.5;-23.203;-1.702;1.202;-1.8
hands;Hands_Id5_movingFast2;1635418121710;97.101;7.605;-22.8;-1.401;1.202;-0.5
hands;Hands_Id5_movingFast2;1635418121790;95.4;7.7;-21.6;-1.1;0.8;-0.8
hands;Hands_Id5_movingFast2;1635418121872;94.5;7.301;-16.6;-0.1;0;1.5
hands;Hands_Id5_movingFast2;1635418121932;95.2;7.2;-14.3;0.8;0.304;1.3
hands;Hands_Id5_movingFast2;1635418121994;95.4;7.801;-12.8;1.702;-0.4;4.9
hands;Hands_Id5_movingFast2;1635418122075;96.5;10;-8.701;0.304;-0.2;-4.605
hands;Hands_Id5_movingFast2;1635418122148;97.7;11.601;-8.5;0.8;-0.5;-2.7
hands;Hands_Id5_movingFast2;1635418122206;95;10.101;-10.201;1.8;-2.803;6.5
hands;Hands_Id5_movingFast2;1635418122263;93.101;10.3;-7.301;0.4;-1.401;1.5
hands;Hands_Id5_movingFast2;1635418122323;91.2;11.101;-5.5;-0.4;-0.2;-3.6
hands;Hands_Id5_movingFast2;1635418122382;88.301;10.5;-6;0.304;0.304;-3.303
hands;Hands_Id5_movingFast2;1635418122442;83.9;9.4;-6.9;0.2;-0.5;0.9
hands;Hands_Id5_movingFast2;1635418122502;79.801;9.3;-7.4;0;-0.2;1.8
hands;Hands_Id5_movingFast2;1635418122562;74.601;9.8;-7.605;0.601;0.5;1.3
hands;Hands_Id5_movingFast2;1635418122625;68.7;9.4;-7.605;-0.5;1.3;1.1
hands;Hands_Id5_movingFast2;1635418122686;61.906;9;-6.105;-0.601;0.2;3.6
hands;Hands_Id5_movingFast2;1635418122744;57.804;11.9;-3.904;-1.8;0.2;-1.6
hands;Hands_Id5_movingFast2;1635418122818;54.2;14.9;-3.904;0.9;0.601;-1.3
hands;Hands_Id5_movingFast2;1635418122915;50.304;14.5;-2.303;-1.5;-0.4;-1.202
hands;Hands_Id5_movingFast2;1635418122977;47.406;15.701;0.601;-1.401;0.4;-2.404
hands;Hands_Id5_movingFast2;1635418123042;47.906;15.8;0.9;-1.702;-0.1;-0.9
hands;Hands_Id5_movingFast2;1635418123125;54.406;14.4;-0.701;-1.401;0.601;-0.5
hands;Hands_Id5_movingFast2;1635418123187;58.906;14;-2.2;0.4;0.701;2.803
hands;Hands_Id5_movingFast2;1635418123250;62.7;14.101;-1.8;0.5;0.304;3.803
hands;Hands_Id5_movingFast2;1635418123311;65.3;14.701;-0.2;0.2;0.1;1.6
hands;Hands_Id5_movingFast2;1635418123370;67.7;16;2;0.304;-1;-0.1
hands;Hands_Id5_movingFast2;1635418123427;70.5;17.7;3.904;-0.4;-1;-2.803
hands;Hands_Id5_movingFast2;1635418123486;74.101;18.8;2.7;-0.701;-0.5;-1.901
hands;Hands_Id5_movingFast2;1635418123550;76.801;18.8;-0.1;0.601;-1.702;5.2
hands;Hands_Id5_movingFast2;1635418123609;79;20.5;0.4;0.2;-1.702;1.1
hands;Hands_Id5_movingFast2;1635418123667;80.5;22.1;0.8;0.2;-1.6;-2.2
hands;Hands_Id5_movingFast2;1635418123725;80.7;22.3;0.601;0.1;-1.6;-3
hands;Hands_Id5_movingFast2;1635418123792;79.801;20.8;-0.1;-0.304;-1.202;-1.702
hands;Hands_Id5_movingFast2;1635418123866;78.301;18.5;-0.601;-0.5;-1.1;2
hands;Hands_Id5_movingFast2;1635418123956;77.301;15.8;-0.4;-1.202;1.401;1.401
hands;Hands_Id5_movingFast2;1635418124039;76.601;11.3;-1.901;-0.304;0.9;4.4
hands;Hands_Id5_movingFast2;1635418124104;78.601;13.8;-0.8;-0.9;0.8;-1.3
hands;Hands_Id5_movingFast2;1635418124166;80.801;15;-1.8;-0.1;1.6;-0.4
hands;Hands_Id5_movingFast2;1635418124222;82.2;15;-1.702;-0.1;0.2;1.3
hands;Hands_Id5_movingFast2;1635418124293;84.601;15.3;-0.2;-1.8;-0.304;-1.401
hands;Hands_Id5_movingFast2;1635418124383;89.4;15.201;-0.701;-1.3;-0.304;-1
hands;Hands_Id5_movingFast2;1635418124445;96.301;13.3;-3.6;-0.8;-1;3.1
hands;Hands_Id5_movingFast2;1635418124504;102.7;12.601;-4.4;-1;-1;1.901
hands;Hands_Id5_movingFast2;1635418124584;116;12.8;-3.2;-0.2;-0.8;3.5
hands;Hands_Id5_movingFast2;1635418124644;121.301;13.201;-0.1;-0.1;-2;2.1
hands;Hands_Id5_movingFast2;1635418124707;126.601;14.101;2.6;-0.1;-2.404;-1.5
hands;Hands_Id5_movingFast2;1635418124766;131.6;14.5;4.2;0.304;-3;-3
hands;Hands_Id5_movingFast2;1635418124827;135.8;13.5;5.301;-0.1;-3.303;-1.8
hands;Hands_Id5_movingFast2;1635418124901;140;11;5.2;-0.5;-2.1;0.5
hands;Hands_Id5_movingFast2;1635418124991;144.202;8.4;4.9;-0.304;-0.2;0.8
hands;Hands_Id5_movingFast2;1635418125070;154.4;7.105;3.803;-0.5;0.2;-1.202
hands;Hands_Id5_movingFast2;1635418125130;158.8;6.801;1.6;-0.701;0;2.303
hands;Hands_Id5_movingFast2;1635418125188;162.9;7.2;0.2;-0.8;0;2.803
hands;Hands_Id5_movingFast2;1635418125250;166.8;9;0;-1.5;-0.304;0.5
hands;Hands_Id5_movingFast2;1635418125316;171.3;10.9;-0.701;-2.1;-0.5;-2.404
hands;Hands_Id5_movingFast2;1635418125377;174.9;11.8;-2.5;-1.901;-1.1;-0.1
hands;Hands_Id5_movingFast2;1635418125438;177.602;12.201;-3;-1.6;-1.401;3.404
hands;Hands_Id5_movingFast2;1635418125500;180.602;13.5;-1.5;-1.702;-1.3;0.9
hands;Hands_Id5_movingFast2;1635418125567;184.202;14.8;0.5;-1.401;-1.3;-1.5
hands;Hands_Id5_movingFast2;1635418125622;189.602;15.3;2.1;-1.401;-1.702;-2.404
hands;Hands_Id5_movingFast2;1635418125681;195.5;14.5;1.6;-0.701;-1.901;-0.2
hands;Hands_Id5_movingFast2;1635418125741;201.4;13.601;1.1;0.304;-2.6;4.105
hands;Hands_Id5_movingFast2;1635418125799;210.8;13.201;1.401;2.303;-2.6;4
hands;Hands_Id5_movingFast2;1635418125862;219.602;13.8;3.1;2.303;-2;-1.5
hands;Hands_Id5_movingFast2;1635418125990;228.5;13.9;2.6;2.2;-1.3;-4
hands;Hands_Id5_movingFast2;1635418126048;243.4;11.4;-1.8;1.401;-0.8;-0.2
hands;Hands_Id5_movingFast2;1635418126126;248.3;10.4;-2.803;0.304;0.9;1
hands;Hands_Id5_movingFast2;1635418126200;257.6;8.701;-3.904;0.2;1;2.5
hands;Hands_Id5_movingFast2;1635418126266;260.5;8.8;-3.5;0.304;1.8;1.901
hands;Hands_Id5_movingFast2;1635418126320;263.1;9.601;-2.404;-0.4;0.1;3.404
hands;Hands_Id5_movingFast2;1635418126377;265.5;11.4;-1.401;-0.9;0.4;-0.5
hands;Hands_Id5_movingFast2;1635418126434;268.403;13.4;-1.6;-0.601;-1.1;1.8
hands;Hands_Id5_movingFast2;1635418126490;272.1;16.5;-2.5;0.5;-1.901;2.404
hands;Hands_Id5_movingFast2;1635418126551;275.403;19.402;-2.904;0.5;-2.6;0.1
hands;Hands_Id5_movingFast2;1635418126608;279.8;23.203;-3.6;0.4;-2.5;-2.404
hands;Hands_Id5_movingFast2;1635418126665;282.2;24.902;-4.9;0;-2.5;-2.803
hands;Hands_Id5_movingFast2;1635418126721;283.5;25.6;-6.105;0.601;-2.404;-1.8
hands;Hands_Id5_movingFast2;1635418126778;282.6;24.703;-5.5;0.304;-2.303;-1.202
hands;Hands_Id5_movingFast2;1635418126840;280;21.6;-3.7;0.304;-2.1;-0.5
hands;Hands_Id5_movingFast2;1635418126899;276.7;17.6;-2.1;0.601;-1;0.304
hands;Hands_Id5_movingFast2;1635418126974;272.403;11.601;-2.2;2.6;1.202;3.2
hands;Hands_Id5_movingFast2;1635418127036;267;8.6;-1;0.2;-0.4;5.801
hands;Hands_Id5_movingFast2;1635418127096;264;12.3;-1.702;1.702;1.1;-1.702
hands;Hands_Id5_movingFast2;1635418127182;259.5;14;-3.5;1.3;-1.202;0.1
hands;Hands_Id5_movingFast2;1635418127242;253.102;14.4;-3.7;-0.8;-1.901;-1.1
hands;Hands_Id5_movingFast2;1635418127322;239.602;13.101;-1;-1.1;-1.1;-1.401
hands;Hands_Id5_movingFast2;1635418127381;234.9;11.601;0;-1.702;-0.4;-1.5
hands;Hands_Id5_movingFast2;1635418127444;232.5;10;0.601;-2.5;0.9;-1.3
hands;Hands_Id5_movingFast2;1635418127504;232.8;8.8;0;-2.303;1.901;0.5
hands;Hands_Id5_movingFast2;1635418127563;235.102;8.1;-1.1;-2.404;2.6;2.1
hands;Hands_Id5_movingFast2;1635418127626;238.9;9.201;-2.803;-0.4;1.202;6.2
hands;Hands_Id5_movingFast2;1635418127698;242.3;12.5;-1.901;-0.8;-0.1;1.5
hands;Hands_Id5_movingFast2;1635418127759;246.8;17.5;-1.3;-1.401;-1;-1.702
hands;Hands_Id5_movingFast2;1635418127820;251.202;21.3;-3.1;-1.1;-1.6;-0.601
hands;Hands_Id5_movingFast2;1635418127895;254.602;24.1;-4.7;-0.1;-3.2;3.2
hands;Hands_Id5_movingFast2;1635418127983;257.3;27.1;-4.105;-0.701;-3.303;-3
hands;Hands_Id5_movingFast2;1635418128043;259;28.5;-2.7;-0.601;-3.1;-2.7
hands;Hands_Id5_movingFast2;1635418128130;259.903;24.203;-2.404;-0.4;-2.7;0
hands;Hands_Id5_movingFast2;1635418128191;260.403;20.902;-2.6;0;-1.401;0.2
hands;Hands_Id5_movingFast2;1635418128249;259.903;16.7;-2.2;1;0.5;0
hands;Hands_Id5_movingFast2;1635418128309;258.903;11.601;-2.2;-0.701;1.5;-0.1
hands;Hands_Id5_movingFast2;1635418128369;257.8;7.4;-4.3;1.3;1.401;7.7
hands;Hands_Id5_movingFast2;1635418128430;259.2;8.9;-3.1;-0.304;1.8;-0.2
hands;Hands_Id5_movingFast2;1635418128491;261.403;10.4;-4.7;-0.601;1.6;-1.901
hands;Hands_Id5_movingFast2;1635418128552;263;10.9;-6.605;0;0.701;1.1
hands;Hands_Id5_movingFast2;1635418128620;264.3;11.201;-5.801;-2;0.304;-0.701
hands;Hands_Id5_movingFast2;1635418128678;266.903;11.201;-5.105;-2.404;-0.304;-0.4
hands;Hands_Id5_movingFast2;1635418128739;270.3;11.601;-4.7;-2.303;-0.4;-0.701
hands;Hands_Id5_movingFast2;1635418128798;275.8;12.101;-4.801;-1.8;-0.2;-0.1
hands;Hands_Id5_movingFast2;1635418128862;283.1;12.101;-4.3;-1.5;0;1.401
hands;Hands_Id5_movingFast2;1635418128920;290;13.5;-4.9;-0.8;-0.1;4
hands;Hands_Id5_movingFast2;1635418128980;296.3;15.8;-5.5;0.601;-0.9;6
hands;Hands_Id5_movingFast2;1635418129055;302.403;20.6;-4.7;0.701;-2.404;-0.5
hands;Hands_Id5_movingFast2;1635418129116;307.705;24.902;-4.105;0.304;-2.2;-5.105
hands;Hands_Id5_movingFast2;1635418129205;311.8;25.5;-6.4;0.701;-3.7;4
hands;Hands_Id5_movingFast2;1635418129293;314.3;24.6;-3.7;-1;-2.7;-2.803
hands;Hands_Id5_movingFast2;1635418129356;316;21.902;-3.803;-0.5;-2;-2.2
hands;Hands_Id5_movingFast2;1635418129418;316.903;18.8;-4.4;0.304;-1.3;0.701
hands;Hands_Id5_movingFast2;1635418129480;317.205;16;-4.3;0.304;-0.304;0.5
hands;Hands_Id5_movingFast2;1635418129540;316.403;13.101;-4.9;0.601;0.701;0.1
hands;Hands_Id5_movingFast2;1635418129601;314;10.4;-5.105;0.5;1;0.601
hands;Hands_Id5_movingFast2;1635418129660;310.6;7.301;-4.801;-0.5;2.1;0.5
hands;Hands_Id5_movingFast2;1635418129722;305.7;4.105;-4.801;-0.2;1.202;7.105
hands;Hands_Id5_movingFast2;1635418129781;303.3;6.301;-2.1;-0.9;0.701;-0.304
hands;Hands_Id5_movingFast2;1635418129840;303.2;9.201;-2.803;0.701;0.4;-3
hands;Hands_Id5_movingFast2;1635418129901;302.5;10.3;-5;2.404;0;0.8
hands;Hands_Id5_movingFast2;1635418129961;301.5;11.3;-3.303;-0.4;-1.202;-1.702
hands;Hands_Id5_movingFast2;1635418130028;302.2;11;-2.904;-0.601;-0.4;-4.3
hands;Hands_Id5_movingFast2;1635418130102;303.3;9;-3.1;-0.601;-0.2;-0.5
hands;Hands_Id5_movingFast2;1635418130165;305.903;7.9;-3;-0.1;0.701;0
hands;Hands_Id5_movingFast2;1635418130250;310;6.7;-3.1;1.401;0.8;4.105
hands;Hands_Id5_movingFast2;1635418130315;313.8;6.605;-4.105;1.6;0.4;5.301
hands;Hands_Id5_movingFast2;1635418130376;317.403;7.9;-4.2;1.5;0.701;-0.5
hands;Hands_Id5_movingFast2;1635418130456;323.8;13.201;-3.7;-0.2;-0.8;-0.9
hands;Hands_Id5_movingFast2;1635418130512;326.403;15.4;-4.5;-0.701;-0.8;-0.9
hands;Hands_Id5_movingFast2;1635418130585;328;16.902;-6;-0.2;-1.202;0.8
hands;Hands_Id5_movingFast2;1635418130647;328.705;18.8;-6.105;-0.2;-2.2;0.601
hands;Hands_Id5_movingFast2;1635418130731;328.3;20.402;-5;-0.2;-2.1;-2.1
hands;Hands_Id5_movingFast2;1635418130793;326.705;20.5;-3.7;0.9;-0.9;-0.8
