activity;sampleId;stamp;alpha;beta;gamma;x;y;z
walk;Id2;1636027618148;263.1;68;-16.8;0.4;5.7;3.2
walk;Id2;1636027618155;263.1;68;-16.8;0.4;5.4;3.3
walk;Id2;1636027618159;263.1;68;-16.8;0.4;5.4;3.3
walk;Id2;1636027618174;262.9;67.8;-16.7;0.4;5.4;3.3
walk;Id2;1636027618186;262.9;67.8;-16.7;0.5;5.2;3.3
walk;Id2;1636027618194;262.4;67.5;-16.2;0.5;5.2;3.3
walk;Id2;1636027618214;262;67.3;-15.7;0.3;4.7;3.6
walk;Id2;1636027618232;261;66.7;-14.6;0.3;4.4;3.3
walk;Id2;1636027618253;258.8;65.1;-12.1;0.3;3.9;3.2
walk;Id2;1636027618277;257.3;63.9;-10.3;0.2;3.5;3.3
walk;Id2;1636027618292;256;62.9;-8.9;0.1;3.5;3.2
walk;Id2;1636027618299;256;62.9;-8.9;0.1;3.5;3.2
walk;Id2;1636027618308;254.3;61.2;-6.9;0.1;3.5;3.2
walk;Id2;1636027618320;254.3;61.2;-6.9;0.6;3.7;2.8
walk;Id2;1636027618333;253.1;59.6;-5.5;0.6;3.7;2.8
walk;Id2;1636027618348;251.7;57.4;-3.8;1.3;4.3;0.6
walk;Id2;1636027618368;250.8;55.6;-2.6;1.2;4.4;-0.6
walk;Id2;1636027618388;248.7;52;-0.2;1.4;4.2;-1.1
walk;Id2;1636027618408;248.7;52;-0.2;2;4;-0.7
walk;Id2;1636027618429;247.7;50;1;1.9;3.9;-1.1
walk;Id2;1636027618451;245.9;43.9;3.5;1.6;3.8;-1.8
walk;Id2;1636027618471;245.6;41.6;4.3;1.3;3.9;-3.7
walk;Id2;1636027618499;245.3;40;4.8;2;2.6;-3.4
walk;Id2;1636027618520;245.1;38.1;5.4;1.7;-0.2;-3.2
walk;Id2;1636027618527;245.1;36.5;5.7;1.7;-0.2;-3.2
walk;Id2;1636027618542;245.3;34.3;6;1.7;-0.2;-3.2
walk;Id2;1636027618563;245.5;32.5;6.3;0.7;-1.8;-5.3
walk;Id2;1636027618582;245.7;30.3;6.6;0.9;-2.5;-6.1
walk;Id2;1636027618602;246.2;27;7.1;0.8;-3.6;-6.4
walk;Id2;1636027618624;246.5;25.8;7.3;0.3;-5.9;-6.9
walk;Id2;1636027618637;246.5;25.8;7.3;0.1;-6.7;-7.2
walk;Id2;1636027618649;246.8;24.5;7.5;0.1;-6.7;-7.2
walk;Id2;1636027618664;247;23.9;7.6;-0.3;-7.2;-7.2
walk;Id2;1636027618683;247.3;23.5;7.6;-0.8;-7.7;-7
walk;Id2;1636027618704;247.7;24;7.6;-1.2;-7.9;-6.5
walk;Id2;1636027618711;247.7;24;7.6;-1.4;-7.9;-5.7
walk;Id2;1636027618725;247.8;24.8;7.5;-1.4;-7.9;-5.7
walk;Id2;1636027618737;247.8;24.8;7.5;-1.7;-8.1;-5.1
walk;Id2;1636027618749;247.9;25.6;7.4;-1.7;-8.1;-5.1
walk;Id2;1636027618765;248;26.9;7.2;-1.6;-7.6;-4.8
walk;Id2;1636027618783;248;28.2;7.1;-1.2;-6.9;-5.2
walk;Id2;1636027618805;247.9;31.8;6.7;-0.9;-6;-5.1
walk;Id2;1636027618833;247.7;34.3;6.4;-0.6;-4.7;-4.3
walk;Id2;1636027618852;247.6;36.2;6.1;-0.4;-4;-4.2
walk;Id2;1636027618860;247.5;38.9;5.7;-0.4;-4;-4.2
walk;Id2;1636027618880;247.4;40.9;5.3;-0.1;-2.1;-4.8
walk;Id2;1636027618899;247.4;43.7;4.6;-0.1;-1.1;-4.6
walk;Id2;1636027618917;247.4;45.9;4.1;-0.2;-0.3;-4.3
walk;Id2;1636027618935;247.5;51.1;2.6;-0.3;0.8;-4.3
walk;Id2;1636027618942;247.5;51.1;2.6;-0.3;1.3;-4
walk;Id2;1636027618949;247.5;51.1;2.6;-0.3;1.3;-4
walk;Id2;1636027618957;247.5;54;1.8;-0.3;1.3;-4
walk;Id2;1636027618970;247.5;54;1.8;-0.4;1.8;-3.5
walk;Id2;1636027618977;247.5;56;1.1;-0.4;1.8;-3.5
walk;Id2;1636027618998;247.6;58.5;0.3;-0.6;2.6;-2.8
walk;Id2;1636027619016;247.8;60.3;-0.4;-0.6;4.3;-1.8
walk;Id2;1636027619038;248.2;64.4;-2.2;-0.5;5.4;-1.4
walk;Id2;1636027619058;248.2;64.4;-2.2;-0.2;6.8;0.2
walk;Id2;1636027619077;248.6;66.7;-3.4;-0.3;7;0.8
walk;Id2;1636027619102;249.7;70.5;-6.1;-0.3;7.2;1.6
walk;Id2;1636027619125;251.3;73.5;-9.5;-0.3;7.3;2.4
walk;Id2;1636027619135;251.3;73.5;-9.5;-0.2;7.3;2.9
walk;Id2;1636027619143;252.2;74.8;-11.3;-0.2;7.3;2.9
walk;Id2;1636027619162;252.8;75.5;-12.5;0.1;7.3;3.5
walk;Id2;1636027619181;253.1;76.1;-13.8;0.2;7.3;3.5
walk;Id2;1636027619199;253.1;76.3;-14.5;0.2;7.2;3.3
walk;Id2;1636027619217;252.8;76.4;-15.1;0.2;7.3;2.8
walk;Id2;1636027619237;252.4;76.3;-15.3;0.3;7.4;2.6
walk;Id2;1636027619265;251;75.7;-15.2;0.2;7;2.9
walk;Id2;1636027619287;249.8;75.2;-14.7;0.8;7.3;2.8
walk;Id2;1636027619339;244.9;72.1;-12;1.9;7.4;2.7
walk;Id2;1636027619352;244.9;72.1;-12;1.2;6.3;2.8
walk;Id2;1636027619360;243.8;70.9;-11.3;1.2;6.3;2.8
walk;Id2;1636027619374;242.4;68.7;-10.2;1.2;6.3;2.8
walk;Id2;1636027619386;242.4;68.7;-10.2;1.3;6.5;3.2
walk;Id2;1636027619398;241.4;66.7;-9.4;1.3;6.5;3.2
walk;Id2;1636027619414;240.3;63.3;-8.4;1.2;5.9;3.1
walk;Id2;1636027619435;239.6;60.5;-7.7;1.2;5.5;1.4
walk;Id2;1636027619455;238.3;53.7;-6.1;1;5.4;-0.3
walk;Id2;1636027619484;237.7;49.9;-5.3;0.6;3.9;-3.7
walk;Id2;1636027619503;237;44.2;-3.9;0;3.4;-4.6
walk;Id2;1636027619517;237;44.2;-3.9;-0.5;2.2;-5.1
walk;Id2;1636027619532;236.7;41.4;-3;-0.5;0.5;-4.5
walk;Id2;1636027619556;236.5;39.3;-2.4;-0.3;-0.9;-3.7
walk;Id2;1636027619583;236.1;33.9;-1.1;-0.1;-1.4;-6.1
walk;Id2;1636027619594;235.9;30.9;-0.5;-0.1;-1.4;-6.1
walk;Id2;1636027619616;235.8;28.7;0.1;-0.8;-2.3;-8.5
walk;Id2;1636027619635;235.3;24.3;1.4;-1.3;-3.3;-8.9
walk;Id2;1636027619654;234.9;22.2;2.2;-2.1;-4.5;-8.9
walk;Id2;1636027619682;234.5;20.9;2.8;-2.9;-6.7;-9.7
walk;Id2;1636027619703;233.9;19.7;3.6;-2.4;-7.2;-8.3
walk;Id2;1636027619715;233.4;19.3;4.1;-2.4;-7.2;-8.3
walk;Id2;1636027619732;232.6;19.1;4.6;-2.3;-7.4;-7
walk;Id2;1636027619751;232;19.3;4.9;-2.4;-7.7;-6.1
walk;Id2;1636027619771;230.4;20.2;5.4;-2.6;-7.5;-5.9
walk;Id2;1636027619792;230.4;20.2;5.4;-2.4;-6.5;-6.7
walk;Id2;1636027619811;228.9;21.9;5.7;-1.9;-5.6;-7.1
walk;Id2;1636027619826;228;23.4;5.6;-1.6;-4.6;-7.4
walk;Id2;1636027619846;227.3;24.7;5.3;-1.4;-3.6;-7.4
walk;Id2;1636027619866;226.4;26.9;4.9;-1.3;-2.7;-7.3
walk;Id2;1636027619887;224.8;31.6;3.9;-1.2;-1.8;-7.1
walk;Id2;1636027619909;223.8;34.6;3.3;-1.2;-0.9;-6.5
walk;Id2;1636027619920;223.8;34.6;3.3;-1;0.2;-5.6
walk;Id2;1636027619932;223;36.9;2.7;-1;0.2;-5.6
walk;Id2;1636027619948;222.1;40.1;2;-0.4;2.5;-4
walk;Id2;1636027619970;221.3;42.5;1.5;-0.3;3.4;-3.1
walk;Id2;1636027619990;219.7;48.1;0.2;0;4.3;-2.6
walk;Id2;1636027620017;218.9;51.3;-0.6;0.1;5.8;-1
walk;Id2;1636027620037;218.3;53.7;-1.2;0.3;5.9;-0.3
walk;Id2;1636027620056;217.2;59.1;-2.8;0.7;6.2;0.4
walk;Id2;1636027620085;216.7;61.9;-3.8;0.9;6.1;1.8
walk;Id2;1636027620092;216.4;63.9;-4.7;0.9;6.1;1.8
walk;Id2;1636027620107;216;66.3;-5.8;0.9;6.1;1.8
walk;Id2;1636027620119;216;66.3;-5.8;0.9;5.8;2.2
walk;Id2;1636027620127;215.8;67.9;-6.6;0.9;5.8;2.2
walk;Id2;1636027620146;215.4;69.8;-7.6;0.9;5.7;2.4
walk;Id2;1636027620167;215.1;71.1;-8.3;1;6.2;2.8
walk;Id2;1636027620187;214.3;73.4;-10;0.8;6.4;2.6
walk;Id2;1636027620206;213.9;74.5;-11;0.9;6.4;3
walk;Id2;1636027620219;213.9;74.5;-11;0.7;6;2.6
walk;Id2;1636027620227;213.7;75.2;-11.7;0.7;6;2.6
walk;Id2;1636027620240;213.2;75.9;-12.6;0.7;6;2.6
walk;Id2;1636027620252;213.2;75.9;-12.6;0.7;6;2.7
walk;Id2;1636027620261;212.6;76.2;-13;0.7;6;2.7
walk;Id2;1636027620280;211.4;76.2;-13.1;0.6;5.6;2.9
walk;Id2;1636027620291;209.6;75.9;-12.5;0.6;5.6;2.9
walk;Id2;1636027620297;209.6;75.9;-12.5;0.6;5.6;2.9
walk;Id2;1636027620305;208;75.2;-11.8;0.6;5.6;2.9
walk;Id2;1636027620319;208;75.2;-11.8;0.4;5.5;2.9
walk;Id2;1636027620331;205.6;73.9;-10.4;0.4;5.5;2.9
walk;Id2;1636027620349;203.7;72.7;-9.3;-0.1;5.4;2.5
walk;Id2;1636027620367;201.4;70.7;-7.9;-0.1;5.4;2.6
walk;Id2;1636027620382;199.8;69.1;-6.9;-0.1;5.4;2.6
walk;Id2;1636027620397;197.8;66.6;-5.9;-0.1;5.2;2.8
walk;Id2;1636027620417;196.5;64.6;-5.3;-0.2;4.8;2.6
walk;Id2;1636027620435;193.7;59.4;-4.2;-0.2;4.5;1.8
walk;Id2;1636027620449;193.7;59.4;-4.2;0;4.2;0.7
walk;Id2;1636027620465;192.3;56.1;-3.7;0.1;4;0.5
walk;Id2;1636027620485;191.3;53.6;-3.3;0;3.7;0.2
walk;Id2;1636027620504;189.3;47.6;-2.5;0;3.3;-0.3
walk;Id2;1636027620526;188.3;44.3;-2.3;0;3;-1.1
walk;Id2;1636027620544;187.7;42;-2.1;-0.1;2;-2.6
walk;Id2;1636027620557;187;39.1;-2;-0.1;2;-2.6
walk;Id2;1636027620570;187;39.1;-2;0;1.1;-2.7
walk;Id2;1636027620582;186.5;37;-1.8;0;1.1;-2.7
walk;Id2;1636027620598;185.9;34.4;-1.6;0.2;-1.3;-3
walk;Id2;1636027620618;185.5;32.6;-1.5;-0.2;-1.9;-3.1
walk;Id2;1636027620638;184.8;28.6;-1.3;-0.2;-2.4;-3
walk;Id2;1636027620666;184.5;26.5;-1.1;0.2;-3.9;-4.1
walk;Id2;1636027620686;184.4;25.1;-1;-0.5;-5.8;-5.6
walk;Id2;1636027620694;184.3;23.5;-0.8;-0.5;-5.8;-5.6
walk;Id2;1636027620705;184.3;22;-0.6;-0.5;-5.8;-5.6
walk;Id2;1636027620720;184.3;22;-0.6;-0.5;-6.5;-6.6
walk;Id2;1636027620727;184.3;21.1;-0.3;-0.5;-6.5;-6.6
walk;Id2;1636027620747;184.5;20.4;0;-0.4;-6.8;-7.9
walk;Id2;1636027620766;184.7;20.3;0.3;-0.5;-7.3;-8.6
walk;Id2;1636027620786;185.4;21.4;0.8;-0.4;-7.7;-8.1
walk;Id2;1636027620794;185.4;21.4;0.8;-0.2;-8.1;-7.6
walk;Id2;1636027620808;185.9;22.5;1.1;-0.2;-8.1;-7.6
walk;Id2;1636027620817;185.9;22.5;1.1;-0.2;-8.1;-7.3
walk;Id2;1636027620826;186.3;23.6;1.2;-0.2;-8.1;-7.3
walk;Id2;1636027620846;186.9;25.1;1.4;-0.3;-7.9;-7.2
walk;Id2;1636027620863;187.4;26.5;1.5;-0.3;-6.6;-8.5
walk;Id2;1636027620883;188;28.6;1.7;-0.2;-5.1;-8.7
walk;Id2;1636027620904;188.4;30.4;1.8;0.1;-3.8;-8.1
walk;Id2;1636027620931;189.5;35.2;2;0.2;-1.3;-6.8
walk;Id2;1636027620950;190.1;38.4;2;0.3;0.4;-5.7
walk;Id2;1636027620963;190.6;40.7;2;0.3;0.4;-5.7
walk;Id2;1636027620978;191.3;43.9;1.9;0.3;2.9;-3
walk;Id2;1636027621000;191.8;46.1;1.8;0.2;4;-1.8
walk;Id2;1636027621019;193.3;51;1.5;0.2;5.2;-0.7
walk;Id2;1636027621042;194.4;53.6;1.1;0.2;6;0.2
walk;Id2;1636027621058;195.2;55.4;0.7;0.3;7.3;1.7
walk;Id2;1636027621065;195.2;55.4;0.7;0.3;7.3;1.7
walk;Id2;1636027621073;196.4;57.8;0;0.3;7.3;1.7
walk;Id2;1636027621088;196.4;57.8;0;0.2;7.2;2.3
walk;Id2;1636027621115;198.8;61.6;-1.6;0.1;7.1;3.5
walk;Id2;1636027621133;200.3;63.6;-2.8;0.1;7.2;3.5
walk;Id2;1636027621153;201.5;64.9;-3.8;0;7;4
walk;Id2;1636027621173;204.5;67.2;-6.3;-0.1;6.9;4.3
walk;Id2;1636027621202;206.1;67.9;-7.7;0.2;6.2;4
walk;Id2;1636027621210;207.3;68.2;-8.7;0.2;6.2;4
walk;Id2;1636027621222;208.6;68.2;-9.6;0.2;6.2;4
walk;Id2;1636027621236;208.6;68.2;-9.6;0.4;6.1;3.7
walk;Id2;1636027621248;209.3;68;-10.2;0.4;6.1;3.7
walk;Id2;1636027621262;210;67.5;-10.7;0.4;6.1;3.2
walk;Id2;1636027621282;210.4;67;-10.9;0.3;6;3.2
walk;Id2;1636027621306;210.8;65.6;-11;0.2;5.8;3.3
walk;Id2;1636027621334;210.6;64.6;-10.8;0.5;4.8;3.8
walk;Id2;1636027621342;210.2;63.6;-10.4;0.5;4.8;3.8
walk;Id2;1636027621347;210.2;63.6;-10.4;0.5;4.8;3.8
walk;Id2;1636027621356;209.5;61.9;-9.7;0.5;4.8;3.8
walk;Id2;1636027621370;209.5;61.9;-9.7;0.8;4.5;3.9
walk;Id2;1636027621383;208.9;60.3;-9.2;0.8;4.5;3.9
walk;Id2;1636027621399;208;58;-8.4;0.4;4.2;3.1
walk;Id2;1636027621418;207.3;56.2;-7.8;0.3;4.2;2.9
walk;Id2;1636027621431;206.3;53.4;-6.9;0.3;4.1;2.5
walk;Id2;1636027621451;205.5;51.2;-6.2;0.5;3.8;1.8
walk;Id2;1636027621473;203.9;46;-5.1;0.6;3.3;0.2
walk;Id2;1636027621501;203.1;43.3;-4.4;0.4;2.2;-1.5
walk;Id2;1636027621516;202.2;40.4;-3.6;0.4;2.2;-1.5
walk;Id2;1636027621532;201.6;38.1;-3.1;0.6;0.8;-0.8
walk;Id2;1636027621554;200.2;32.7;-2.2;0.2;0.3;-2.4
walk;Id2;1636027621583;199.5;30.3;-1.8;-1;-0.2;-7.2
walk;Id2;1636027621596;198.9;28.8;-1.5;-1;-0.2;-7.2
walk;Id2;1636027621615;198.2;27.1;-1.1;-0.2;-2.1;-5.5
walk;Id2;1636027621635;197.8;25.8;-0.9;-0.4;-2.9;-5.1
walk;Id2;1636027621660;197;22.6;-0.2;-0.8;-3.3;-5.4
walk;Id2;1636027621678;196.6;20.9;0.2;-0.7;-3.7;-6
walk;Id2;1636027621698;196.4;19.8;0.6;-0.1;-4.8;-7.6
walk;Id2;1636027621719;196.1;18;1.4;-0.2;-5.1;-8.6
walk;Id2;1636027621739;196;17.9;1.8;0;-5;-9
walk;Id2;1636027621752;196;17.9;1.8;1;-5.2;-7
walk;Id2;1636027621761;196;18.1;2;1;-5.2;-7
walk;Id2;1636027621774;196.2;18.7;2.3;1;-5.2;-7
walk;Id2;1636027621786;196.2;18.7;2.3;1.5;-5.2;-6
walk;Id2;1636027621797;196.4;19.3;2.5;1.5;-5.2;-6
walk;Id2;1636027621814;196.9;20.2;2.8;2;-4.8;-5.4
walk;Id2;1636027621834;197.3;21.1;3;1.8;-4.4;-5.4
walk;Id2;1636027621854;198.6;23.8;3.4;1.4;-3.8;-5.2
walk;Id2;1636027621874;199.5;25.9;3.5;1.1;-3.3;-4.8
walk;Id2;1636027621893;200.2;27.7;3.5;0.9;-2.8;-4.5
walk;Id2;1636027621908;201.3;30.3;3.5;0.7;-2.3;-3.9
walk;Id2;1636027621920;201.3;30.3;3.5;0.5;-1.6;-3.4
walk;Id2;1636027621931;202.4;33;3.3;0.5;-1.6;-3.4
walk;Id2;1636027621947;203.3;35.1;3.2;0.1;0;-2.9
walk;Id2;1636027621971;205.6;40.4;2.7;-0.1;1.1;-2.8
walk;Id2;1636027621983;205.6;40.4;2.7;-0.2;2.1;-2.3
walk;Id2;1636027621998;206.9;43.6;2.3;-0.2;2.1;-2.3
walk;Id2;1636027622013;208;46.1;1.9;-0.2;3.9;-0.9
walk;Id2;1636027622032;209.6;49.3;1.3;-0.2;4.4;0.1
walk;Id2;1636027622053;212.8;54.4;-0.3;-0.4;4.4;0.9
walk;Id2;1636027622071;214.4;56.3;-1.3;-0.4;4.4;1.3
walk;Id2;1636027622100;216.8;58.4;-2.7;-0.1;4.5;2.1
walk;Id2;1636027622119;218.7;59.8;-3.9;-0.1;4.6;2.6
walk;Id2;1636027622140;223.5;62.1;-7.2;-0.3;4.7;2.9
walk;Id2;1636027622169;226.3;63.1;-9.3;-0.5;4.8;3.6
walk;Id2;1636027622182;228.5;63.7;-10.9;-0.5;4.8;3.6
walk;Id2;1636027622198;231.2;64.3;-12.9;0;5;4.2
walk;Id2;1636027622218;233.1;64.6;-14.3;0.3;4.9;4.5
walk;Id2;1636027622271;238.1;63.8;-18;1;5.7;3.5
walk;Id2;1636027622292;239.9;62;-19.2;1;6.2;3.7
walk;Id2;1636027622312;240.5;60.5;-19.4;0.9;6.4;3.7
walk;Id2;1636027622332;240.8;59.2;-19.5;1;6.5;2.6
walk;Id2;1636027622351;241.6;56.4;-19.6;1;6.1;2.1
walk;Id2;1636027622373;241.7;54.8;-19.3;1.2;5.9;2.7
walk;Id2;1636027622402;241.6;53.4;-19;1.5;5.3;3.1
walk;Id2;1636027622414;241.3;51.4;-18.4;1.5;5.3;3.1
walk;Id2;1636027622430;240.8;49.7;-17.5;1;4.3;1.2
walk;Id2;1636027622450;240;47.2;-16.1;0.9;3.5;0.5
walk;Id2;1636027622472;238.2;42.3;-12.7;0.6;2.6;-0.1
walk;Id2;1636027622492;238.2;42.3;-12.7;-0.2;1.1;-1
walk;Id2;1636027622511;237.3;40.1;-11.2;-0.6;0.5;-2.8
walk;Id2;1636027622527;235.3;35.6;-7.8;-1;-0.6;-4.6
walk;Id2;1636027622547;234;33.4;-5.9;-1.9;-1.7;-5.3
walk;Id2;1636027622569;233;31.8;-4.5;-2.6;-3;-5.8
walk;Id2;1636027622589;230.1;28.3;-1.5;-3.3;-4;-6.4
walk;Id2;1636027622602;230.1;28.3;-1.5;-3.2;-4.6;-6.7
walk;Id2;1636027622614;228.3;26.8;0;-3.2;-4.6;-6.7
walk;Id2;1636027622630;226.9;26.1;0.9;-4;-6;-7.3
walk;Id2;1636027622652;223.2;25;2.8;-4.5;-6.5;-7.2
walk;Id2;1636027622673;221;24.9;3.7;-4.6;-6.4;-7.5
walk;Id2;1636027622700;219.3;25.1;4.2;-4.1;-5.2;-7.3
walk;Id2;1636027622725;216.9;25.6;4.7;-4;-4.6;-6.6
walk;Id2;1636027622741;212.5;27.3;5.1;-3.9;-3.9;-6
walk;Id2;1636027622755;212.5;27.3;5.1;-3.7;-3.3;-5.8
walk;Id2;1636027622773;209.9;28.3;5.1;-3.4;-1.9;-6.6
walk;Id2;1636027622799;205.5;30.1;4.9;-2.9;-0.7;-6.7
walk;Id2;1636027622819;203.6;31;4.7;-2.5;0.6;-6.3
walk;Id2;1636027622840;199.3;33.8;3.8;-2.3;1.8;-5.4
walk;Id2;1636027622868;196.9;35.7;3.1;-1.7;4;-2.9
walk;Id2;1636027622876;195.1;37.2;2.5;-1.7;4;-2.9
walk;Id2;1636027622889;192.8;39.2;1.8;-1.7;4;-2.9
walk;Id2;1636027622903;192.8;39.2;1.8;-1.4;4.3;-2.5
walk;Id2;1636027622915;191;40.6;1.3;-1.4;4.3;-2.5
walk;Id2;1636027622931;188.6;42.2;0.7;-1.2;5;-1.1
walk;Id2;1636027622953;186.8;43.3;0.4;-1;5.5;-0.7
walk;Id2;1636027622974;182.6;45.4;-0.1;-0.8;5.8;-0.5
walk;Id2;1636027622987;182.6;45.4;-0.1;-0.1;6.1;0.8
walk;Id2;1636027622999;180.1;46.4;-0.2;-0.1;6.1;0.8
walk;Id2;1636027623015;178.3;46.9;-0.1;0.4;6.2;1.4
walk;Id2;1636027623037;174.1;47.8;0;0.8;6.3;1.9
walk;Id2;1636027623057;171.8;48.2;0;0.8;6.4;2.3
walk;Id2;1636027623068;171.8;48.2;0;0.8;6.3;3.2
walk;Id2;1636027623076;170.2;48.4;-0.1;0.8;6.3;3.2
walk;Id2;1636027623080;170.2;48.4;-0.1;0.8;6.3;3.2
walk;Id2;1636027623088;168.1;48.5;-0.1;0.8;6.3;3.2
walk;Id2;1636027623102;168.1;48.5;-0.1;0.8;6;3.7
walk;Id2;1636027623113;166.1;48.6;-0.2;0.8;6;3.7
walk;Id2;1636027623131;164.7;48.5;-0.3;1.1;5.7;4.6
walk;Id2;1636027623150;163;48.1;-0.5;1.3;5.7;5
walk;Id2;1636027623169;161.8;47.7;-0.7;1.6;5.5;5
walk;Id2;1636027623183;160.4;46.8;-1;1.8;5.3;5
walk;Id2;1636027623203;159.4;46;-1.4;2;5;4.5
walk;Id2;1636027623224;157.3;43.6;-2.1;2.4;4.7;4.4
walk;Id2;1636027623253;156.3;41.7;-2.4;3;3.2;2.9
walk;Id2;1636027623265;155.6;40;-2.6;3;3.2;2.9
walk;Id2;1636027623280;154.7;37.5;-2.7;3;1.9;1.9
walk;Id2;1636027623298;154.1;35.5;-2.7;3.3;1.1;1.9
walk;Id2;1636027623323;152.6;30.8;-2.8;3.9;0.4;0.9
walk;Id2;1636027623351;152;28.2;-2.7;4.3;-1.7;-5.7
walk;Id2;1636027623359;151.5;26.5;-2.6;4.3;-1.7;-5.7
walk;Id2;1636027623364;151.5;26.5;-2.6;4.3;-1.7;-5.7
walk;Id2;1636027623372;151;24.2;-2.3;4.3;-1.7;-5.7
walk;Id2;1636027623386;151;24.2;-2.3;4.1;-3.4;-6
walk;Id2;1636027623398;150.7;22.5;-2.1;4.1;-3.4;-6
walk;Id2;1636027623414;150.4;20.4;-1.6;4.2;-5.4;-7.6
walk;Id2;1636027623435;150.4;17.3;-0.4;4;-5.6;-9.4
walk;Id2;1636027623459;150.6;16.6;0.1;3.5;-5.5;-10.8
walk;Id2;1636027623467;150.6;16.6;0.1;3.1;-5.8;-10.6
walk;Id2;1636027623475;151;16.3;0.9;3.1;-5.8;-10.6
walk;Id2;1636027623487;151;16.3;0.9;2.6;-6.6;-8.2
walk;Id2;1636027623499;151.4;16.4;1.4;2.6;-6.6;-8.2
walk;Id2;1636027623516;152;16.8;2.1;2.1;-6.6;-7.4
walk;Id2;1636027623540;153.5;18.2;3.3;1.6;-5.9;-7.5
walk;Id2;1636027623568;154.5;19.5;3.9;0.9;-4.2;-8.2
walk;Id2;1636027623575;155.2;20.8;4.3;0.9;-4.2;-8.2
walk;Id2;1636027623587;155.2;20.8;4.3;0.6;-3;-7.9
walk;Id2;1636027623609;156.2;23;4.8;-0.3;-0.4;-5.5
walk;Id2;1636027623628;156.9;24.8;5.1;-0.8;0.9;-4
walk;Id2;1636027623644;158.6;29.8;5.5;-1.1;1.9;-2.3
walk;Id2;1636027623665;159.5;32.8;5.7;-1.3;2.9;-0.6
walk;Id2;1636027623689;160.3;35;5.8;-1.4;3.7;0.8
walk;Id2;1636027623716;161.9;40;5.8;-1.5;4.9;2.4
walk;Id2;1636027623739;163.7;44.6;5.6;-1.4;5.3;2.9
walk;Id2;1636027623767;164.7;47.1;5.2;-1.2;5.6;4.2
walk;Id2;1636027623775;165.6;48.8;4.9;-1.2;5.6;4.2
walk;Id2;1636027623786;165.6;48.8;4.9;-1.2;5.6;4.9
walk;Id2;1636027623797;166.7;50.8;4.2;-1.2;5.6;4.9
walk;Id2;1636027623812;167.5;52;3.7;-1.2;5.5;4.6
walk;Id2;1636027623830;168.7;53.4;2.8;-1.3;5.5;4.6
walk;Id2;1636027623850;169.5;54.3;2.2;-1.1;5.3;4.7
walk;Id2;1636027623871;170.9;55.8;0.9;-0.9;5.1;4.9
walk;Id2;1636027623900;171.5;56.1;0.2;-1;4.8;5.4
walk;Id2;1636027623907;171.8;56;-0.3;-1;4.8;5.4
walk;Id2;1636027623919;171.8;56;-0.3;-0.8;4.6;5.4
walk;Id2;1636027623930;172;55.5;-0.9;-0.8;4.6;5.4
walk;Id2;1636027623945;172.1;54.3;-1.3;-0.6;4.1;5.4
walk;Id2;1636027623967;172;52.9;-1.4;-0.3;4.4;4.8
walk;Id2;1636027623987;171.6;48.5;-1.5;-0.1;4.7;3.8
walk;Id2;1636027624000;171.6;48.5;-1.5;0.3;5;3.1
walk;Id2;1636027624008;171.4;45.7;-1.6;0.3;5;3.1
walk;Id2;1636027624020;171.4;45.7;-1.6;0.7;4.7;2.9
walk;Id2;1636027624031;171.3;43.4;-1.7;0.7;4.7;2.9
walk;Id2;1636027624047;171.1;40.3;-1.9;0.6;4.1;0.8
walk;Id2;1636027624072;171;38.1;-1.9;0.4;3.8;0.1
walk;Id2;1636027624100;170.9;33.4;-2.3;0;2.1;-1.3
walk;Id2;1636027624107;170.9;30.8;-2.5;0;2.1;-1.3
walk;Id2;1636027624119;170.9;30.8;-2.5;-0.4;0.9;-2.3
walk;Id2;1636027624129;170.9;28.8;-2.6;-0.4;0.9;-2.3
walk;Id2;1636027624145;171;26;-2.7;-0.6;-1.2;-3.4
walk;Id2;1636027624166;171;23.9;-2.6;0;-1.4;-4.2
walk;Id2;1636027624190;171.3;19.2;-2.3;0.3;-2;-5.8
walk;Id2;1636027624221;171.4;16.9;-2;0.3;-3.5;-9.1
walk;Id2;1636027624241;171.6;15.6;-1.7;0.7;-4;-8.5
walk;Id2;1636027624261;171.9;14.4;-1.3;1;-4.5;-7.3
walk;Id2;1636027624285;172.9;13.7;-0.3;1;-5.1;-6.2
walk;Id2;1636027624307;173.5;14.2;0;1;-5.3;-5
walk;Id2;1636027624334;174.2;14.9;0.2;0.9;-5.3;-3.2
walk;Id2;1636027624343;174.8;15.6;0.4;0.9;-5.3;-3.2
walk;Id2;1636027624362;175.6;16.8;0.5;0.9;-5;-3.2
walk;Id2;1636027624381;176.3;17.9;0.6;1;-4.2;-3.3
walk;Id2;1636027624402;178.2;20.7;1;0.9;-3.5;-3.6
walk;Id2;1636027624420;179.3;22.5;1.2;0.9;-3;-3.8
walk;Id2;1636027624434;179.3;22.5;1.2;1.1;-2.3;-4
walk;Id2;1636027624447;180.2;24;1.3;1.1;-2.3;-4
walk;Id2;1636027624463;181.4;26.1;1.5;0.9;-0.9;-4.9
walk;Id2;1636027624483;182.4;27.7;1.6;0.8;-0.3;-4.8
walk;Id2;1636027624504;184.6;32;1.5;0.7;0.2;-4.5
walk;Id2;1636027624532;185.9;34.4;1.5;0.3;0.7;-2.7
