activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;5;1636026928405;74.3;61.2;27.5;0.7;-0.1;0.2
stand;5;1636026928424;74.1;60.8;27;0.6;0;-0.3
stand;5;1636026928439;73.8;60.4;26.5;0.7;0.1;-0.9
stand;5;1636026928458;73.4;60.1;26;0.8;0;-1
stand;5;1636026928476;73;60;25.6;0.9;-0.2;-0.9
stand;5;1636026928496;72.6;59.7;25;1;-0.5;-0.5
stand;5;1636026928516;72.4;59.5;24.6;0.8;-0.7;0.1
stand;5;1636026928531;72.1;59.3;24;0.6;-0.3;0
stand;5;1636026928551;71.3;58.8;23.2;0.4;0.2;0
stand;5;1636026928571;70.7;58.6;22.9;0.4;0.5;-0.2
stand;5;1636026928591;70.1;58.4;22.8;0.5;0.2;0.1
stand;5;1636026928596;70.1;58.4;22.8;0.5;0.2;0.1
stand;5;1636026928607;70.1;58.4;22.8;0.6;0;0.4
stand;5;1636026928619;69.4;58.2;22.6;0.6;0;0.4
stand;5;1636026928639;68.1;57.8;22.4;0.6;-0.1;0.3
stand;5;1636026928659;67.4;57.6;22.3;0.6;0;0.2
stand;5;1636026928674;66.9;57.4;22.2;0.5;0.1;0.1
stand;5;1636026928685;66.9;57.4;22.2;0.6;0.1;0.1
stand;5;1636026928697;66.2;57.1;22;0.6;0.1;0.1
stand;5;1636026928715;65.7;56.9;21.9;0.6;0.4;-0.4
stand;5;1636026928736;64.4;56.6;21.6;0.5;0.6;-0.6
stand;5;1636026928757;63.6;56.5;21.5;0.4;0.6;-0.3
stand;5;1636026928775;62.8;56.3;21.4;0.4;0.3;0.2
stand;5;1636026928791;62.3;56.1;21.2;0.5;0;0.4
stand;5;1636026928795;62.3;56.1;21.2;0.5;0;0.4
stand;5;1636026928812;62.3;56.1;21.2;0.6;0.3;-0.3
stand;5;1636026928820;61.1;55.5;20.8;0.6;0.3;-0.3
stand;5;1636026928839;60.3;55.3;20.5;0.5;0.3;-0.5
stand;5;1636026928859;59.6;54.9;20.2;0.5;0.2;-0.2
stand;5;1636026928875;59.1;54.6;19.9;0.4;0.1;0
stand;5;1636026928880;59.1;54.6;19.9;0.4;0.1;0
stand;5;1636026928903;58;53.6;19;0.5;-0.2;-0.2
stand;5;1636026928923;57.4;53;18.4;0.6;-0.1;-0.7
stand;5;1636026928937;57;52.6;18;0.6;0.2;-1
stand;5;1636026928958;56.3;52.2;17.5;0.6;0.4;-1.3
stand;5;1636026928973;55.5;52;17;0.5;0.6;-1.1
stand;5;1636026928992;54.9;51.8;16.8;0.2;0.5;-0.5
stand;5;1636026929008;54.1;51.5;16.5;0.1;0.3;0.3
stand;5;1636026929020;54.1;51.5;16.5;0;-0.2;0.3
stand;5;1636026929035;53.4;51.4;16.3;0;-0.2;0.3
stand;5;1636026929054;52.1;50.9;16.1;0;-0.3;0.4
stand;5;1636026929073;51.3;50.7;15.9;0;-0.2;-0.3
stand;5;1636026929087;50.5;50.6;15.9;0;-0.1;-1
stand;5;1636026929094;50.5;50.6;15.9;0;-0.1;-1
stand;5;1636026929099;50.5;50.6;15.9;0;-0.1;-1
stand;5;1636026929113;49.8;50.6;15.8;-0.1;-0.1;-0.9
stand;5;1636026929130;48.2;50.7;15.8;-0.3;-0.1;-0.9
stand;5;1636026929154;47.2;50.9;16;-0.4;0;-0.8
stand;5;1636026929173;46.1;51.3;16.3;-0.6;0.3;-1.1
stand;5;1636026929187;45.2;51.6;16.5;-0.6;0.2;-0.9
stand;5;1636026929198;45.2;51.6;16.5;-0.6;-0.2;-0.1
stand;5;1636026929214;43.9;52;17;-0.6;-0.3;0.2
stand;5;1636026929236;41.7;52.7;17.9;-0.7;-0.2;0.4
stand;5;1636026929249;40.7;52.9;18.3;-0.7;-0.2;0.4
stand;5;1636026929253;40.7;52.9;18.3;-0.7;-0.2;0.4
stand;5;1636026929260;40.7;52.9;18.3;-0.7;-0.2;0.4
stand;5;1636026929265;40.7;52.9;18.3;-0.7;-0.2;0.4
stand;5;1636026929280;39.4;53.2;18.9;-0.7;-0.2;0.2
stand;5;1636026929298;38;53.4;19.6;-0.6;-0.2;0.2
stand;5;1636026929318;35.7;53.9;20.6;-0.5;-0.1;-0.2
stand;5;1636026929340;34.6;54.1;21.1;-0.5;0;-0.3
stand;5;1636026929359;33.3;54.3;21.6;-0.5;0;0.2
stand;5;1636026929363;33.3;54.3;21.6;-0.5;0;0.2
stand;5;1636026929385;30.8;54.7;22.7;-0.5;0.1;0
stand;5;1636026929397;30.8;54.7;22.7;-0.4;-0.1;0.1
stand;5;1636026929420;28.4;55.3;23.7;-0.2;-0.3;0.3
stand;5;1636026929433;28.4;55.3;23.7;-0.2;-0.5;0.5
stand;5;1636026929452;26.1;55.9;24.7;-0.2;-0.4;0.3
stand;5;1636026929465;26.1;55.9;24.7;-0.1;-0.3;0
stand;5;1636026929485;24.8;56.2;25.2;-0.1;-0.4;0.2
stand;5;1636026929502;23.6;56.6;25.7;-0.1;-0.4;0.4
stand;5;1636026929514;22.7;56.8;26;-0.1;-0.4;0.4
stand;5;1636026929537;20.6;57.3;26.8;-0.2;-0.4;0.6
stand;5;1636026929547;20.6;57.3;26.8;-0.2;-0.4;0.7
stand;5;1636026929570;18.8;57.7;27.4;-0.1;-0.3;0.6
stand;5;1636026929588;17.8;57.9;27.7;0;-0.3;0.7
stand;5;1636026929603;16.8;58.1;28;0.1;-0.3;0.5
stand;5;1636026929622;16.1;58.3;28.1;0.1;-0.2;0.2
stand;5;1636026929637;15.2;58.5;28.3;0.1;-0.2;0.4
stand;5;1636026929655;14.6;58.6;28.5;0.1;-0.4;0.8
stand;5;1636026929669;13.8;58.8;28.6;0.1;-0.4;1
stand;5;1636026929680;13.8;58.8;28.6;0.2;-0.4;0.9
stand;5;1636026929695;13.1;58.9;28.6;0.2;-0.4;0.7
stand;5;1636026929708;13.1;58.9;28.6;0.3;-0.4;0.4
stand;5;1636026929738;12.7;58.9;28.6;0.3;-0.4;0.4
stand;5;1636026929805;11.1;59.2;28.5;0.2;-0.1;0.5
stand;5;1636026929824;9;59.8;28.7;-0.1;0.2;0.6
stand;5;1636026929843;8.3;60;28.9;-0.1;-0.1;0.1
stand;5;1636026929855;8.3;60;28.9;-0.2;-0.2;0.1
stand;5;1636026929864;7.8;60.1;29.1;-0.2;-0.2;0.1
stand;5;1636026929879;7;60.4;29.4;-0.2;-0.2;0.2
stand;5;1636026929890;7;60.4;29.4;-0.2;-0.1;0.3
stand;5;1636026929905;5.8;60.7;29.9;-0.2;-0.1;0.3
stand;5;1636026929924;5;60.9;30.1;-0.3;-0.1;0.4
stand;5;1636026929937;4.5;61;30.3;-0.3;-0.2;0.4
stand;5;1636026929947;4.5;61;30.3;-0.3;-0.3;0.4
stand;5;1636026929968;3.3;61.2;30.8;-0.2;-0.3;0.2
stand;5;1636026929980;3.3;61.2;30.8;-0.1;-0.2;0
stand;5;1636026929998;2.6;61.3;31.1;-0.1;-0.2;-0.2
stand;5;1636026930016;1.4;61.6;31.5;-0.1;-0.2;-0.3
stand;5;1636026930035;0.7;61.7;31.8;-0.2;-0.1;-0.2
stand;5;1636026930053;0.2;61.8;31.9;-0.2;-0.1;-0.3
stand;5;1636026930073;359.5;62;32.2;-0.3;0;-0.2
stand;5;1636026930087;359;62.1;32.3;-0.3;0;0
stand;5;1636026930105;358.3;62.2;32.5;-0.3;0.1;0
stand;5;1636026930120;357.6;62.3;32.8;-0.2;0.1;-0.1
stand;5;1636026930138;357.1;62.4;32.9;-0.1;0.1;0.1
stand;5;1636026930153;356.5;62.5;33.1;-0.1;0.1;0.3
stand;5;1636026930169;356;62.5;33.2;-0.1;0.1;0.2
stand;5;1636026930188;355.4;62.6;33.4;-0.1;0.3;0.1
stand;5;1636026930202;354.9;62.6;33.6;-0.1;0.2;0
stand;5;1636026930213;354.9;62.6;33.6;0.1;0.1;0
stand;5;1636026930234;354.5;62.7;33.6;0.1;0;-0.1
stand;5;1636026930251;354.1;62.7;33.6;0.1;0;-0.4
stand;5;1636026930270;353.8;62.7;33.5;0;0.1;-0.5
stand;5;1636026930289;353.1;62.7;33.4;-0.1;0.2;-0.3
stand;5;1636026930303;352.7;62.8;33.3;-0.1;0.3;-0.2
stand;5;1636026930313;352.7;62.8;33.3;-0.1;0.3;-0.1
stand;5;1636026930337;352.1;62.9;33.2;0;0.1;0.2
stand;5;1636026930354;351.8;62.8;33;0;0.2;0.2
stand;5;1636026930368;351.6;62.8;32.9;0;0.3;0
stand;5;1636026930380;351.6;62.8;32.9;-0.1;0.5;-0.1
stand;5;1636026930402;350.9;62.8;32.8;0;0.4;-0.3
stand;5;1636026930412;350.9;62.8;32.8;0.1;0.4;-0.3
stand;5;1636026930416;350.9;62.8;32.8;0.1;0.4;-0.3
stand;5;1636026930436;350.2;62.8;32.8;0.2;0.4;-0.1
stand;5;1636026930453;349.9;62.8;32.8;0.3;0.3;-0.2
stand;5;1636026930462;349.9;62.8;32.8;0.3;0.3;-0.4
stand;5;1636026930476;349.9;62.8;32.8;0.2;0.3;-0.6
stand;5;1636026930484;349;62.8;32.9;0.2;0.3;-0.6
stand;5;1636026930496;349;62.8;32.9;0.3;0.2;-0.3
stand;5;1636026930517;348.5;62.8;33;0.3;0;0
stand;5;1636026930536;347.7;62.7;33;0.4;0;0
stand;5;1636026930546;347.7;62.7;33;0.4;0;-0.1
stand;5;1636026930568;347.1;62.6;32.8;0.4;0.1;-0.5
stand;5;1636026930578;347.1;62.6;32.8;0.4;0.1;-0.6
stand;5;1636026930583;347.1;62.6;32.8;0.4;0.1;-0.6
stand;5;1636026930602;346.6;62.4;32.5;0.4;0.2;-0.4
stand;5;1636026930624;346.2;62.4;32.4;0.3;0.3;-0.3
stand;5;1636026930640;345.8;62.3;32.3;0.2;0.5;-0.4
stand;5;1636026930659;345.5;62.3;32.2;0.3;0.3;0
stand;5;1636026930664;345.5;62.3;32.2;0.3;0.3;0
stand;5;1636026930685;344.7;62.2;32.1;0.3;0.2;-0.1
stand;5;1636026930696;344.7;62.2;32.1;0.4;0.2;-0.2
stand;5;1636026930717;344.2;62.2;32;0.3;0.2;-0.2
stand;5;1636026930735;343.8;62.2;31.9;0.3;0.2;-0.1
stand;5;1636026930752;343.4;62.2;31.9;0.3;0.3;0
stand;5;1636026930770;342.5;62.2;31.8;0.3;0.2;0.1
stand;5;1636026930789;342;62.2;31.7;0.4;0;0.2
stand;5;1636026930804;341.6;62.1;31.7;0.4;0;0
stand;5;1636026930821;341.1;62.1;31.6;0.4;0.1;-0.2
stand;5;1636026930827;341.1;62.1;31.6;0.4;0.1;-0.3
stand;5;1636026930832;341.1;62.1;31.6;0.4;0.1;-0.3
stand;5;1636026930851;340;62;31.6;0.4;0;-0.1
stand;5;1636026930863;340;62;31.6;0.5;-0.1;0
stand;5;1636026930885;339;62;31.4;0.6;-0.2;0.1
stand;5;1636026930897;339;62;31.4;0.6;-0.2;0.2
stand;5;1636026930920;337.9;61.8;31.2;0.5;0;0.3
stand;5;1636026930939;337.5;61.8;31.1;0.6;0.1;0.1
stand;5;1636026930953;336.9;61.7;31.1;0.6;0.2;-0.2
stand;5;1636026930958;336.9;61.7;31.1;0.6;0.2;-0.2
stand;5;1636026930963;336.9;61.7;31.1;0.6;0.2;-0.2
stand;5;1636026930982;336.4;61.7;31.1;0.6;0.2;-0.1
stand;5;1636026931003;335.2;61.7;31.2;0.6;0.1;-0.2
stand;5;1636026931008;335.2;61.7;31.2;0.6;0.1;-0.2
stand;5;1636026931012;335.2;61.7;31.2;0.6;0.1;-0.2
stand;5;1636026931025;335.2;61.7;31.2;0.6;0.1;0
stand;5;1636026931032;334.5;61.7;31.2;0.6;0.1;0
stand;5;1636026931051;333.3;61.6;31.2;0.5;0.2;0
stand;5;1636026931062;333.3;61.6;31.2;0.4;0.3;0
stand;5;1636026931075;333.3;61.6;31.2;0.4;0.3;0.2
stand;5;1636026931082;332;61.6;31.5;0.4;0.3;0.2
stand;5;1636026931092;332;61.6;31.5;0.4;0.3;0.1
stand;5;1636026931097;332;61.6;31.5;0.4;0.3;0.1
stand;5;1636026931125;330.7;61.5;31.9;0.4;0.3;-0.2
stand;5;1636026931144;329.9;61.5;32.1;0.2;0.5;-0.3
stand;5;1636026931155;329.9;61.5;32.1;0.1;0.5;0
stand;5;1636026931163;329;61.6;32.5;0.1;0.5;0
stand;5;1636026931188;327.3;61.6;33.4;0.2;0.2;0.3
stand;5;1636026931205;326.7;61.6;33.6;0.4;-0.4;0.3
stand;5;1636026931225;326.1;61.5;33.7;0.4;-0.4;0.2
stand;5;1636026931229;326.1;61.5;33.7;0.4;-0.4;0.2
stand;5;1636026931254;325.2;61.1;33.6;0.4;-0.2;0
stand;5;1636026931265;325.2;61.1;33.6;0.4;-0.1;-0.1
stand;5;1636026931285;324.6;60.8;33.4;0.4;0.1;-0.2
stand;5;1636026931296;324.6;60.8;33.4;0.4;0.2;-0.7
stand;5;1636026931320;323.8;60.6;33.3;0.3;0.2;-0.5
stand;5;1636026931338;323.3;60.5;33.2;0.3;0.1;-0.2
stand;5;1636026931351;322.8;60.5;33.1;0.2;0.1;-0.1
stand;5;1636026931361;322.8;60.5;33.1;0.1;0.1;-0.1
stand;5;1636026931365;322.8;60.5;33.1;0.1;0.1;-0.1
stand;5;1636026931385;322.1;60.4;33;0.1;0;-0.2
stand;5;1636026931391;322.1;60.4;33;0.1;0;-0.2
stand;5;1636026931396;322.1;60.4;33;0.1;0;-0.2
stand;5;1636026931423;321.4;60.5;32.9;0;0;0
stand;5;1636026931440;321.1;60.5;32.8;0;0;0.4
stand;5;1636026931445;321.1;60.5;32.8;0;0;0.4
stand;5;1636026931449;321.1;60.5;32.8;0;0;0.4
stand;5;1636026931466;320.7;60.5;32.8;-0.1;0;0.3
stand;5;1636026931484;320.4;60.5;32.7;0;0;-0.2
stand;5;1636026931501;320.1;60.5;32.6;-0.1;0;-0.2
stand;5;1636026931520;319.8;60.6;32.6;-0.1;0;0
stand;5;1636026931533;319.2;60.7;32.5;-0.2;0;0
stand;5;1636026931545;319.2;60.7;32.5;-0.2;-0.1;0.3
stand;5;1636026931549;319.2;60.7;32.5;-0.2;-0.1;0.3
stand;5;1636026931567;318.9;60.8;32.4;-0.2;-0.1;0.4
stand;5;1636026931584;318.7;60.8;32.3;-0.2;0;0.3
stand;5;1636026931604;318.3;60.8;32;-0.2;0.1;0.1
stand;5;1636026931620;318.1;60.8;32;-0.2;0.1;0
stand;5;1636026931632;317.9;60.8;31.9;-0.2;0.1;-0.1
stand;5;1636026931642;317.9;60.8;31.9;-0.2;0.2;-0.1
stand;5;1636026931647;317.9;60.8;31.9;-0.2;0.2;-0.1
stand;5;1636026931669;317.6;60.9;31.9;-0.2;0;0
stand;5;1636026931687;317.1;60.9;31.8;-0.2;-0.1;0.4
stand;5;1636026931702;317;60.9;31.6;-0.2;-0.2;0.5
stand;5;1636026931712;317;60.9;31.6;-0.2;-0.2;0.3
stand;5;1636026931727;317;60.9;31.6;-0.2;0;0
stand;5;1636026931735;316.8;60.8;31.4;-0.2;0;0
stand;5;1636026931747;316.8;60.8;31.4;-0.2;0.2;-0.3
stand;5;1636026931767;316.5;60.8;31.3;-0.2;0.1;-0.1
stand;5;1636026931777;316.5;60.8;31.3;-0.1;0.1;-0.1
stand;5;1636026931782;316.5;60.8;31.3;-0.1;0.1;-0.1
stand;5;1636026931802;316;60.8;31.3;-0.1;0;-0.5
stand;5;1636026931812;316;60.8;31.3;-0.1;-0.1;-0.2
stand;5;1636026931827;316;60.8;31.3;-0.2;-0.1;-0.1
stand;5;1636026931835;315.7;60.9;31.1;-0.2;-0.1;-0.1
stand;5;1636026931854;315.4;61;31.1;-0.3;0;-0.2
stand;5;1636026931868;315.2;61.1;31;-0.4;0;0.2
stand;5;1636026931880;315.2;61.1;31;-0.4;0;0.4
stand;5;1636026931899;315.1;61.1;30.9;-0.4;-0.1;0.4
stand;5;1636026931920;314.8;61.2;30.7;-0.3;-0.2;0.3
stand;5;1636026931930;314.8;61.2;30.7;-0.3;-0.2;0.2
stand;5;1636026931949;314.6;61.2;30.3;-0.3;-0.3;0.2
stand;5;1636026931966;314.6;61.2;30.1;-0.3;-0.4;0.3
stand;5;1636026931978;314.6;61.2;30.1;-0.3;-0.4;0.6
stand;5;1636026931982;314.6;61.2;30.1;-0.3;-0.4;0.6
stand;5;1636026931999;314.6;61.1;29.6;-0.3;-0.4;0.5
stand;5;1636026932010;314.6;61.1;29.6;-0.2;-0.4;0.3
stand;5;1636026932015;314.6;61.1;29.6;-0.2;-0.4;0.3
stand;5;1636026932034;314.7;61;29.2;-0.1;-0.4;0.2
stand;5;1636026932047;314.7;61;29.2;0;-0.5;0
stand;5;1636026932067;314.8;61.1;29;0;-0.5;0.1
stand;5;1636026932087;315.1;61.2;28.5;-0.1;-0.5;0.3
stand;5;1636026932102;315.2;61.2;28.3;-0.2;-0.4;0.2
stand;5;1636026932112;315.2;61.2;28.3;-0.2;-0.3;0.2
stand;5;1636026932116;315.2;61.2;28.3;-0.2;-0.3;0.2
stand;5;1636026932133;315.3;61.3;28.2;-0.2;-0.3;0.3
stand;5;1636026932152;315.4;61.4;28.1;-0.1;-0.3;0.2
stand;5;1636026932170;315.6;61.6;27.8;-0.2;-0.2;0.1
stand;5;1636026932190;315.7;61.7;27.7;-0.2;-0.1;-0.1
stand;5;1636026932210;315.7;61.8;27.6;-0.3;0;0.1
stand;5;1636026932216;315.7;61.8;27.6;-0.2;0;0.2
stand;5;1636026932228;315.8;61.9;27.5;-0.2;0;0.2
stand;5;1636026932232;315.8;61.9;27.5;-0.2;0;0.2
stand;5;1636026932245;315.8;61.9;27.5;-0.3;0;0.5
stand;5;1636026932249;315.8;61.9;27.5;-0.3;0;0.5
stand;5;1636026932268;315.9;62;27.3;-0.3;0.1;0.7
stand;5;1636026932278;315.9;62;27.3;-0.3;0.1;0.6
stand;5;1636026932282;315.9;62;27.3;-0.3;0.1;0.6
stand;5;1636026932292;315.9;62;27.3;-0.3;0.1;0.5
stand;5;1636026932296;315.9;62;27.3;-0.3;0.1;0.5
stand;5;1636026932317;316.1;62;27.1;-0.2;0.1;0.3
stand;5;1636026932333;316.2;62;27;-0.2;0.1;0.5
stand;5;1636026932347;316.2;62;27;-0.2;0;0.6
stand;5;1636026932369;316.4;61.9;26.9;-0.1;-0.1;0.5
stand;5;1636026932379;316.4;61.9;26.9;-0.1;-0.1;0.6
stand;5;1636026932392;316.4;61.9;26.9;-0.1;-0.1;0.4
stand;5;1636026932399;316.6;61.8;26.9;-0.1;-0.1;0.4
stand;5;1636026932416;316.8;61.8;26.9;-0.1;0;0.3
stand;5;1636026932433;316.8;61.7;26.9;-0.1;-0.1;0.5
stand;5;1636026932452;316.9;61.7;26.9;-0.1;-0.2;0.6
stand;5;1636026932458;316.9;61.7;26.9;-0.1;-0.2;0.5
stand;5;1636026932462;316.9;61.7;26.9;-0.1;-0.2;0.5
stand;5;1636026932484;317.3;61.6;27.2;-0.1;-0.1;0.5
stand;5;1636026932495;317.3;61.6;27.2;-0.1;-0.2;0.3
stand;5;1636026932510;317.3;61.6;27.2;0;-0.2;0.1
stand;5;1636026932518;317.4;61.7;27.5;0;-0.2;0.1
stand;5;1636026932532;317.4;61.7;27.5;0;-0.4;0
stand;5;1636026932552;317.5;61.8;27.8;-0.1;-0.4;0.2
stand;5;1636026932561;317.5;61.8;27.8;-0.1;-0.4;0.3
stand;5;1636026932566;317.5;61.8;27.8;-0.1;-0.4;0.3
stand;5;1636026932578;317.6;61.9;28;-0.1;-0.4;0.3
stand;5;1636026932582;317.6;61.9;28;-0.1;-0.4;0.3
stand;5;1636026932601;317.8;62;28.2;-0.1;-0.5;0.2
stand;5;1636026932614;317.8;62;28.2;-0.2;-0.4;0.1
stand;5;1636026932628;317.9;62.1;28.3;-0.2;-0.4;0.1
stand;5;1636026932632;317.9;62.1;28.3;-0.2;-0.4;0.1
stand;5;1636026932652;318.3;62.2;28.3;-0.1;-0.4;0.1
stand;5;1636026932668;318.5;62.2;28.2;-0.1;-0.4;0.2
stand;5;1636026932684;318.8;62.1;28.1;-0.2;-0.2;0
stand;5;1636026932695;318.8;62.1;28.1;-0.2;0;-0.3
stand;5;1636026932699;318.8;62.1;28.1;-0.2;0;-0.3
stand;5;1636026932711;319.1;62.1;28;-0.2;0;-0.3
stand;5;1636026932715;319.1;62.1;28;-0.2;0;-0.3
stand;5;1636026932734;319.5;62.1;27.8;-0.2;0.1;-0.2
stand;5;1636026932741;319.5;62.1;27.8;-0.2;0.1;-0.2
stand;5;1636026932745;319.5;62.1;27.8;-0.2;0.1;-0.2
stand;5;1636026932750;319.5;62.1;27.8;-0.2;0.1;-0.2
stand;5;1636026932761;319.6;62.1;27.7;-0.2;0.1;-0.2
stand;5;1636026932765;319.6;62.1;27.7;-0.2;0.1;-0.2
stand;5;1636026932785;319.8;62;27.6;-0.3;0.1;-0.1
stand;5;1636026932794;319.9;62;27.6;-0.3;0.1;-0.1
stand;5;1636026932799;319.9;62;27.6;-0.3;0.1;-0.1
stand;5;1636026932803;319.9;62;27.6;-0.3;0.1;-0.1
stand;5;1636026932807;319.9;62;27.6;-0.3;0.1;-0.1
stand;5;1636026932812;319.9;62;27.6;-0.3;0.1;-0.1
stand;5;1636026932824;319.9;62;27.6;-0.2;0;-0.1
stand;5;1636026932831;320.1;62.1;27.6;-0.2;0;-0.1
stand;5;1636026932850;320.3;62.1;27.6;-0.2;-0.2;0
