activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;1;1636021993236;188.2;1.1;-0.1;0;0;0
table;1;1636021993241;188.2;1.1;-0.1;0;0;0
table;1;1636021993245;188.2;1.1;-0.1;0;0;0
table;1;1636021993250;188.2;1.1;-0.1;0;0;0
table;1;1636021993255;188.2;1.1;-0.1;0;0;0
table;1;1636021993260;188.2;1.1;-0.1;0;0;0
table;1;1636021993264;188.2;1.1;-0.1;0;0;0
table;1;1636021993269;188.2;1.1;-0.1;0;0;0
table;1;1636021993274;188.2;1.1;-0.1;0;0;0
table;1;1636021993278;188.2;1.1;-0.1;0;0;0
table;1;1636021993283;188.2;1.1;-0.1;0;0;0
table;1;1636021993287;188.2;1.1;-0.1;0;0;0
table;1;1636021993292;188.2;1.1;-0.1;0;0;0
table;1;1636021993296;188.2;1.1;-0.1;0;0;0
table;1;1636021993301;188.2;1.1;-0.1;0;0;0
table;1;1636021993306;188.2;1.1;-0.1;0;0;0
table;1;1636021993310;188.2;1.1;-0.1;0;0;0
table;1;1636021993315;188.2;1.1;-0.1;0;0;0
table;1;1636021993320;188.2;1.1;-0.1;0;0;0
table;1;1636021993324;188.2;1.1;-0.1;0;0;0
table;1;1636021993329;188.2;1.1;-0.1;0;0;0
table;1;1636021993334;188.2;1.1;-0.1;0;0;0
table;1;1636021993339;188.2;1.1;-0.1;0;0;0
table;1;1636021993344;188.2;1.1;-0.1;0;0;0
table;1;1636021993348;188.2;1.1;-0.1;0;0;0
table;1;1636021993353;188.2;1.1;-0.1;0;0;0
table;1;1636021993358;188.2;1.1;-0.1;0;0;0
table;1;1636021993362;188.2;1.1;-0.1;0;0;0
table;1;1636021993367;188.2;1.1;-0.1;0;0;0
table;1;1636021993371;188.2;1.1;-0.1;0;0;0
table;1;1636021993376;188.2;1.1;-0.1;0;0;0
table;1;1636021993381;188.2;1.1;-0.1;0;0;0
table;1;1636021993385;188.2;1.1;-0.1;0;0;0
table;1;1636021993390;188.2;1.1;-0.1;0;0;0
table;1;1636021993395;188.2;1.1;-0.1;0;0;0
table;1;1636021993400;188.2;1.1;-0.1;0;0;0
table;1;1636021993405;188.2;1.1;-0.1;0;0;0
table;1;1636021993409;188.2;1.1;-0.1;0;0;0
table;1;1636021993414;188.2;1.1;-0.1;0;0;0
table;1;1636021993418;188.2;1.1;-0.1;0;0;0
table;1;1636021993423;188.2;1.1;-0.1;0;0;0
table;1;1636021993428;188.2;1.1;-0.1;0;0;0
table;1;1636021993433;188.2;1.1;-0.1;0;0;0
table;1;1636021993438;188.2;1.1;-0.1;0;0;0
table;1;1636021993442;188.2;1.1;-0.1;0;0;0
table;1;1636021993447;188.2;1.1;-0.1;0;0;0
table;1;1636021993452;188.2;1.1;-0.1;0;0;0
table;1;1636021993457;188.2;1.1;-0.1;0;0;0
table;1;1636021993461;188.2;1.1;-0.1;0;0;0
table;1;1636021993466;188.2;1.1;-0.1;0;0;0
table;1;1636021993471;188.2;1.1;-0.1;0;0;0
table;1;1636021993475;188.2;1.1;-0.1;0;0;0
table;1;1636021993480;188.2;1.1;-0.1;0;0;0
table;1;1636021993485;188.2;1.1;-0.1;0;0;0
table;1;1636021993490;188.2;1.1;-0.1;0;0;0
table;1;1636021993495;188.2;1.1;-0.1;0;0;0
table;1;1636021993499;188.2;1.1;-0.1;0;0;0
table;1;1636021993504;188.2;1.1;-0.1;0;0;0
table;1;1636021993508;188.2;1.1;-0.1;0;0;0
table;1;1636021993513;188.2;1.1;-0.1;0;0;0
table;1;1636021993517;188.2;1.1;-0.1;0;0;0
table;1;1636021993522;188.2;1.1;-0.1;0;0;0
table;1;1636021993526;188.2;1.1;-0.1;0;0;0
table;1;1636021993531;188.2;1.1;-0.1;0;0;0
table;1;1636021993536;188.2;1.1;-0.1;0;0;0
table;1;1636021993540;188.2;1.1;-0.1;0;0;0
table;1;1636021993545;188.2;1.1;-0.1;0;0;0
table;1;1636021993549;188.2;1.1;-0.1;0;0;0
table;1;1636021993554;188.2;1.1;-0.1;0;0;0
table;1;1636021993559;188.2;1.1;-0.1;0;0;0
table;1;1636021993563;188.2;1.1;-0.1;0;0;0
table;1;1636021993568;188.2;1.1;-0.1;0;0;0
table;1;1636021993574;188.2;1.1;-0.1;0;0;0
table;1;1636021993579;188.2;1.1;-0.1;0;0;0
table;1;1636021993583;188.2;1.1;-0.1;0;0;0
table;1;1636021993588;188.2;1.1;-0.1;0;0;0
table;1;1636021993592;188.2;1.1;-0.1;0;0;0
table;1;1636021993597;188.2;1.1;-0.1;0;0;0
table;1;1636021993601;188.2;1.1;-0.1;0;0;0
table;1;1636021993606;188.2;1.1;-0.1;0;0;0
table;1;1636021993611;188.2;1.1;-0.1;0;0;0
table;1;1636021993615;188.2;1.1;-0.1;0;0;0
table;1;1636021993620;188.2;1.1;-0.1;0;0;0
table;1;1636021993624;188.2;1.1;-0.1;0;0;0
table;1;1636021993629;188.2;1.1;-0.1;0;0;0
table;1;1636021993634;188.2;1.1;-0.1;0;0;0
table;1;1636021993638;188.2;1.1;-0.1;0;0;0
table;1;1636021993643;188.2;1.1;-0.1;0;0;0
table;1;1636021993648;188.2;1.1;-0.1;0;0;0
table;1;1636021993652;188.2;1.1;-0.1;0;0;0
table;1;1636021993657;188.2;1.1;-0.1;0;0;0
table;1;1636021993661;188.2;1.1;-0.1;0;0;0
table;1;1636021993666;188.2;1.1;-0.1;0;0;0
table;1;1636021993670;188.2;1.1;-0.1;0;0;0
table;1;1636021993675;188.2;1.1;-0.1;0;0;0
table;1;1636021993680;188.2;1.1;-0.1;0;0;0
table;1;1636021993685;188.2;1.1;-0.1;0;0;0
table;1;1636021993690;188.2;1.1;-0.1;0;0;0
table;1;1636021993694;188.2;1.1;-0.1;0;0;0
table;1;1636021993699;188.2;1.1;-0.1;0;0;0
table;1;1636021993703;188.2;1.1;-0.1;0;0;0
table;1;1636021993708;188.2;1.1;-0.1;0;0;0
table;1;1636021993712;188.2;1.1;-0.1;0;0;0
table;1;1636021993717;188.2;1.1;-0.1;0;0;0
table;1;1636021993722;188.2;1.1;-0.1;0;0;0
table;1;1636021993726;188.2;1.1;-0.1;0;0;0
table;1;1636021993731;188.2;1.1;-0.1;0;0;0
table;1;1636021993735;188.2;1.1;-0.1;0;0;0
table;1;1636021993740;188.2;1.1;-0.1;0;0;0
table;1;1636021993744;188.2;1.1;-0.1;0;0;0
table;1;1636021993749;188.2;1.1;-0.1;0;0;0
table;1;1636021993754;188.2;1.1;-0.1;0;0;0
table;1;1636021993758;188.2;1.1;-0.1;0;0;0
table;1;1636021993763;188.2;1.1;-0.1;0;0;0
table;1;1636021993767;188.2;1.1;-0.1;0;0;0
table;1;1636021993772;188.2;1.1;-0.1;0;0;0
table;1;1636021993776;188.2;1.1;-0.1;0;0;0
table;1;1636021993781;188.2;1.1;-0.1;0;0;0
table;1;1636021993786;188.2;1.1;-0.1;0;0;0
table;1;1636021993790;188.2;1.1;-0.1;0;0;0
table;1;1636021993795;188.2;1.1;-0.1;0;0;0
table;1;1636021993799;188.2;1.1;-0.1;0;0;0
table;1;1636021993804;188.2;1.1;-0.1;0;0;0
table;1;1636021993809;188.2;1.1;-0.1;0;0;0
table;1;1636021993813;188.2;1.1;-0.1;0;0;0
table;1;1636021993818;188.2;1.1;-0.1;0;0;0
table;1;1636021993823;188.2;1.1;-0.1;0;0;0
table;1;1636021993827;188.2;1.1;-0.1;0;0;0
table;1;1636021993832;188.2;1.1;-0.1;0;0;0
table;1;1636021993836;188.2;1.1;-0.1;0;0;0
table;1;1636021993841;188.2;1.1;-0.1;0;0;0
table;1;1636021993846;188.2;1.1;-0.1;0;0;0
table;1;1636021993850;188.2;1.1;-0.1;0;0;0
table;1;1636021993855;188.2;1.1;-0.1;0;0;0
table;1;1636021993859;188.2;1.1;-0.1;0;0;0
table;1;1636021993864;188.2;1.1;-0.1;0;0;0
table;1;1636021993869;188.2;1.1;-0.1;0;0;0
table;1;1636021993873;188.2;1.1;-0.1;0;0;0
table;1;1636021993878;188.2;1.1;-0.1;0;0;0
table;1;1636021993883;188.2;1.1;-0.1;0;0;0
table;1;1636021993887;188.2;1.1;-0.1;0;0;0
table;1;1636021993892;188.2;1.1;-0.1;0;0;0
table;1;1636021993896;188.2;1.1;-0.1;0;0;0
table;1;1636021993901;188.2;1.1;-0.1;0;0;0
table;1;1636021993906;188.2;1.1;-0.1;0;0;0
table;1;1636021993911;188.2;1.1;-0.1;0;0;0
table;1;1636021993916;188.2;1.1;-0.1;0;0;0
table;1;1636021993920;188.2;1.1;-0.1;0;0;0
table;1;1636021993925;188.2;1.1;-0.1;0;0;0
table;1;1636021993929;188.2;1.1;-0.1;0;0;0
table;1;1636021993934;188.2;1.1;-0.1;0;0;0
table;1;1636021993939;188.2;1.1;-0.1;0;0;0
table;1;1636021993944;188.2;1.1;-0.1;0;0;0
table;1;1636021993949;188.2;1.1;-0.1;0;0;0
table;1;1636021993953;188.2;1.1;-0.1;0;0;0
table;1;1636021993958;188.2;1.1;-0.1;0;0;0
table;1;1636021993963;188.2;1.1;-0.1;0;0;0
table;1;1636021993967;188.2;1.1;-0.1;0;0;0
table;1;1636021993972;188.2;1.1;-0.1;0;0;0
table;1;1636021993976;188.2;1.1;-0.1;0;0;0
table;1;1636021993982;188.2;1.1;-0.1;0;0;0
table;1;1636021993986;188.2;1.1;-0.1;0;0;0
table;1;1636021993991;188.2;1.1;-0.1;0;0;0
table;1;1636021993996;188.2;1.1;-0.1;0;0;0
table;1;1636021994000;188.2;1.1;-0.1;0;0;0
table;1;1636021994005;188.2;1.1;-0.1;0;0;0
table;1;1636021994009;188.2;1.1;-0.1;0;0;0
table;1;1636021994014;188.2;1.1;-0.1;0;0;0
table;1;1636021994019;188.2;1.1;-0.1;0;0;0
table;1;1636021994023;188.2;1.1;-0.1;0;0;0
table;1;1636021994028;188.2;1.1;-0.1;0;0;0
table;1;1636021994033;188.2;1.1;-0.1;0;0;0
table;1;1636021994037;188.2;1.1;-0.1;0;0;0
table;1;1636021994042;188.2;1.1;-0.1;0;0;0
table;1;1636021994046;188.2;1.1;-0.1;0;0;0
table;1;1636021994052;188.2;1.1;-0.1;0;0;0
table;1;1636021994057;188.2;1.1;-0.1;0;0;0
table;1;1636021994061;188.2;1.1;-0.1;0;0;0
table;1;1636021994066;188.2;1.1;-0.1;0;0;0
table;1;1636021994071;188.2;1.1;-0.1;0;0;0
table;1;1636021994075;188.2;1.1;-0.1;0;0;0
table;1;1636021994081;188.2;1.1;-0.1;0;0;0
table;1;1636021994086;188.2;1.1;-0.1;0;0;0
table;1;1636021994092;188.2;1.1;-0.1;0;0;0
table;1;1636021994097;188.2;1.1;-0.1;0;0;0
table;1;1636021994102;188.2;1.1;-0.1;0;0;0
table;1;1636021994106;188.2;1.1;-0.1;0;0;0
table;1;1636021994111;188.2;1.1;-0.1;0;0;0
table;1;1636021994115;188.2;1.1;-0.1;0;0;0
table;1;1636021994120;188.2;1.1;-0.1;0;0;0
table;1;1636021994125;188.2;1.1;-0.1;0;0;0
table;1;1636021994129;188.2;1.1;-0.1;0;0;0
table;1;1636021994134;188.2;1.1;-0.1;0;0;0
table;1;1636021994139;188.2;1.1;-0.1;0;0;0
table;1;1636021994143;188.2;1.1;-0.1;0;0;0
table;1;1636021994148;188.2;1.1;-0.1;0;0;0
table;1;1636021994152;188.2;1.1;-0.1;0;0;0
table;1;1636021994157;188.2;1.1;-0.1;0;0;0
table;1;1636021994162;188.2;1.1;-0.1;0;0;0
table;1;1636021994166;188.2;1.1;-0.1;0;0;0
table;1;1636021994171;188.2;1.1;-0.1;0;0;0
table;1;1636021994176;188.2;1.1;-0.1;0;0;0
table;1;1636021994180;188.2;1.1;-0.1;0;0;0
table;1;1636021994185;188.2;1.1;-0.1;0;0;0
table;1;1636021994189;188.2;1.1;-0.1;0;0;0
table;1;1636021994194;188.2;1.1;-0.1;0;0;0
table;1;1636021994199;188.2;1.1;-0.1;0;0;0
table;1;1636021994203;188.2;1.1;-0.1;0;0;0
table;1;1636021994208;188.2;1.1;-0.1;0;0;0
table;1;1636021994212;188.2;1.1;-0.1;0;0;0
table;1;1636021994217;188.2;1.1;-0.1;0;0;0
table;1;1636021994222;188.2;1.1;-0.1;0;0;0
table;1;1636021994226;188.2;1.1;-0.1;0;0;0
table;1;1636021994231;188.2;1.1;-0.1;0;0;0
table;1;1636021994236;188.2;1.1;-0.1;0;0;0
table;1;1636021994240;188.2;1.1;-0.1;0;0;0
table;1;1636021994245;188.2;1.1;-0.1;0;0;0
table;1;1636021994249;188.2;1.1;-0.1;0;0;0
table;1;1636021994254;188.2;1.1;-0.1;0;0;0
table;1;1636021994259;188.2;1.1;-0.1;0;0;0
table;1;1636021994263;188.2;1.1;-0.1;0;0;0
table;1;1636021994268;188.2;1.1;-0.1;0;0;0
table;1;1636021994272;188.2;1.1;-0.1;0;0;0
table;1;1636021994277;188.2;1.1;-0.1;0;0;0
table;1;1636021994283;188.2;1.1;-0.1;0;0;0
table;1;1636021994287;188.2;1.1;-0.1;0;0;0
table;1;1636021994292;188.2;1.1;-0.1;0;0;0
table;1;1636021994296;188.2;1.1;-0.1;0;0;0
table;1;1636021994301;188.2;1.1;-0.1;0;0;0
table;1;1636021994306;188.2;1.1;-0.1;0;0;0
table;1;1636021994310;188.2;1.1;-0.1;0;0;0
table;1;1636021994315;188.2;1.1;-0.1;0;0;0
table;1;1636021994319;188.2;1.1;-0.1;0;0;0
table;1;1636021994324;188.2;1.1;-0.1;0;0;0
table;1;1636021994329;188.2;1.1;-0.1;0;0;0
table;1;1636021994333;188.2;1.1;-0.1;0;0;0
table;1;1636021994338;188.2;1.1;-0.1;0;0;0
table;1;1636021994343;188.2;1.1;-0.1;0;0;0
table;1;1636021994347;188.2;1.1;-0.1;0;0;0
table;1;1636021994352;188.2;1.1;-0.1;0;0;0
table;1;1636021994356;188.2;1.1;-0.1;0;0;0
table;1;1636021994361;188.2;1.1;-0.1;0;0;0
table;1;1636021994366;188.2;1.1;-0.1;0;0;0
table;1;1636021994370;188.2;1.1;-0.1;0;0;0
table;1;1636021994375;188.2;1.1;-0.1;0;0;0
table;1;1636021994379;188.2;1.1;-0.1;0;0;0
table;1;1636021994384;188.2;1.1;-0.1;0;0;0
table;1;1636021994389;188.2;1.1;-0.1;0;0;0
table;1;1636021994393;188.2;1.1;-0.1;0;0;0
table;1;1636021994399;188.2;1.1;-0.1;0;0;0
table;1;1636021994403;188.2;1.1;-0.1;0;0;0
table;1;1636021994408;188.2;1.1;-0.1;0;0;0
table;1;1636021994412;188.2;1.1;-0.1;0;0;0
table;1;1636021994417;188.2;1.1;-0.1;0;0;0
table;1;1636021994423;188.2;1.1;-0.1;0;0;0
table;1;1636021994427;188.2;1.1;-0.1;0;0;0
table;1;1636021994432;188.2;1.1;-0.1;0;0;0
table;1;1636021994436;188.2;1.1;-0.1;0;0;0
table;1;1636021994442;188.2;1.1;-0.1;0;0;0
table;1;1636021994446;188.2;1.1;-0.1;0;0;0
table;1;1636021994451;188.2;1.1;-0.1;0;0;0
table;1;1636021994457;188.2;1.1;-0.1;0;0;0
table;1;1636021994461;188.2;1.1;-0.1;0;0;0
table;1;1636021994466;188.2;1.1;-0.1;0;0;0
table;1;1636021994471;188.2;1.1;-0.1;0;0;0
table;1;1636021994475;188.2;1.1;-0.1;0;0;0
table;1;1636021994480;188.2;1.1;-0.1;0;0;0
table;1;1636021994485;188.2;1.1;-0.1;0;0;0
table;1;1636021994489;188.2;1.1;-0.1;0;0;0
table;1;1636021994494;188.2;1.1;-0.1;0;0;0
table;1;1636021994498;188.2;1.1;-0.1;0;0;0
table;1;1636021994503;188.2;1.1;-0.1;0;0;0
table;1;1636021994508;188.2;1.1;-0.1;0;0;0
table;1;1636021994512;188.2;1.1;-0.1;0;0;0
table;1;1636021994517;188.2;1.1;-0.1;0;0;0
table;1;1636021994521;188.2;1.1;-0.1;0;0;0
table;1;1636021994526;188.2;1.1;-0.1;0;0;0
table;1;1636021994530;188.2;1.1;-0.1;0;0;0
table;1;1636021994535;188.2;1.1;-0.1;0;0;0
table;1;1636021994540;188.2;1.1;-0.1;0;0;0
table;1;1636021994545;188.2;1.1;-0.1;0;0;0
table;1;1636021994550;188.2;1.1;-0.1;0;0;0
table;1;1636021994554;188.2;1.1;-0.1;0;0;0
table;1;1636021994559;188.2;1.1;-0.1;0;0;0
table;1;1636021994564;188.2;1.1;-0.1;0;0;0
table;1;1636021994568;188.2;1.1;-0.1;0;0;0
table;1;1636021994573;188.2;1.1;-0.1;0;0;0
table;1;1636021994578;188.2;1.1;-0.1;0;0;0
table;1;1636021994582;188.2;1.1;-0.1;0;0;0
table;1;1636021994587;188.2;1.1;-0.1;0;0;0
table;1;1636021994592;188.2;1.1;-0.1;0;0;0
table;1;1636021994596;188.2;1.1;-0.1;0;0;0
table;1;1636021994601;188.2;1.1;-0.1;0;0;0
table;1;1636021994605;188.2;1.1;-0.1;0;0;0
table;1;1636021994610;188.2;1.1;-0.1;0;0;0
table;1;1636021994615;188.2;1.1;-0.1;0;0;0
table;1;1636021994619;188.2;1.1;-0.1;0;0;0
table;1;1636021994624;188.2;1.1;-0.1;0;0;0
table;1;1636021994629;188.2;1.1;-0.1;0;0;0
table;1;1636021994634;188.2;1.1;-0.1;0;0;0
table;1;1636021994638;188.2;1.1;-0.1;0;0;0
table;1;1636021994643;188.2;1.1;-0.1;0;0;0
table;1;1636021994648;188.2;1.1;-0.1;0;0;0
table;1;1636021994652;188.2;1.1;-0.1;0;0;0
table;1;1636021994657;188.2;1.1;-0.1;0;0;0
table;1;1636021994662;188.2;1.1;-0.1;0;0;0
table;1;1636021994667;188.2;1.1;-0.1;0;0;0
table;1;1636021994672;188.2;1.1;-0.1;0;0;0
table;1;1636021994677;188.2;1.1;-0.1;0;0;0
table;1;1636021994682;188.2;1.1;-0.1;0;0;0
table;1;1636021994686;188.2;1.1;-0.1;0;0;0
table;1;1636021994691;188.2;1.1;-0.1;0;0;0
table;1;1636021994695;188.2;1.1;-0.1;0;0;0
table;1;1636021994701;188.2;1.1;-0.1;0;0;0
table;1;1636021994707;188.2;1.1;-0.1;0;0;0
table;1;1636021994711;188.2;1.1;-0.1;0;0;0
table;1;1636021994716;188.2;1.1;-0.1;0;0;0
table;1;1636021994721;188.2;1.1;-0.1;0;0;0
table;1;1636021994726;188.2;1.1;-0.1;0;0;0
table;1;1636021994731;188.2;1.1;-0.1;0;0;0
table;1;1636021994735;188.2;1.1;-0.1;0;0;0
table;1;1636021994740;188.2;1.1;-0.1;0;0;0
table;1;1636021994744;188.2;1.1;-0.1;0;0;0
table;1;1636021994749;188.2;1.1;-0.1;0;0;0
table;1;1636021994754;188.2;1.1;-0.1;0;0;0
table;1;1636021994758;188.2;1.1;-0.1;0;0;0
table;1;1636021994763;188.2;1.1;-0.1;0;0;0
table;1;1636021994768;188.2;1.1;-0.1;0;0;0
table;1;1636021994772;188.2;1.1;-0.1;0;0;0
table;1;1636021994777;188.2;1.1;-0.1;0;0;0
table;1;1636021994781;188.2;1.1;-0.1;0;0;0
table;1;1636021994786;188.2;1.1;-0.1;0;0;0
table;1;1636021994791;188.2;1.1;-0.1;0;0;0
table;1;1636021994796;188.2;1.1;-0.1;0;0;0
table;1;1636021994800;188.2;1.1;-0.1;0;0;0
table;1;1636021994805;188.2;1.1;-0.1;0;0;0
table;1;1636021994809;188.2;1.1;-0.1;0;0;0
table;1;1636021994814;188.2;1.1;-0.1;0;0;0
table;1;1636021994820;188.2;1.1;-0.1;0;0;0
table;1;1636021994824;188.2;1.1;-0.1;0;0;0
table;1;1636021994829;188.2;1.1;-0.1;0;0;0
table;1;1636021994834;188.2;1.1;-0.1;0;0;0
table;1;1636021994838;188.2;1.1;-0.1;0;0;0
table;1;1636021994843;188.2;1.1;-0.1;0;0;0
table;1;1636021994847;188.2;1.1;-0.1;0;0;0
table;1;1636021994852;188.2;1.1;-0.1;0;0;0
table;1;1636021994857;188.2;1.1;-0.1;0;0;0
table;1;1636021994862;188.2;1.1;-0.1;0;0;0
table;1;1636021994867;188.2;1.1;-0.1;0;0;0
table;1;1636021994872;188.2;1.1;-0.1;0;0;0
table;1;1636021994877;188.2;1.1;-0.1;0;0;0
table;1;1636021994882;188.2;1.1;-0.1;0;0;0
table;1;1636021994887;188.2;1.1;-0.1;0;0;0
table;1;1636021994892;188.2;1.1;-0.1;0;0;0
table;1;1636021994896;188.2;1.1;-0.1;0;0;0
table;1;1636021994901;188.2;1.1;-0.1;0;0;0
table;1;1636021994905;188.2;1.1;-0.1;0;0;0
table;1;1636021994911;188.2;1.1;-0.1;0;0;0
table;1;1636021994915;188.2;1.1;-0.1;0;0;0
table;1;1636021994920;188.2;1.1;-0.1;0;0;0
table;1;1636021994925;188.2;1.1;-0.1;0;0;0
table;1;1636021994929;188.2;1.1;-0.1;0;0;0
table;1;1636021994934;188.2;1.1;-0.1;0;0;0
table;1;1636021994938;188.2;1.1;-0.1;0;0;0
table;1;1636021994943;188.2;1.1;-0.1;0;0;0
table;1;1636021994949;188.2;1.1;-0.1;0;0;0
table;1;1636021994953;188.2;1.1;-0.1;0;0;0
table;1;1636021994958;188.2;1.1;-0.1;0;0;0
table;1;1636021994962;188.2;1.1;-0.1;0;0;0
table;1;1636021994967;188.2;1.1;-0.1;0;0;0
table;1;1636021994971;188.2;1.1;-0.1;0;0;0
table;1;1636021994977;188.2;1.1;-0.1;0;0;0
table;1;1636021994981;188.2;1.1;-0.1;0;0;0
table;1;1636021994986;188.2;1.1;-0.1;0;0;0
table;1;1636021994992;188.2;1.1;-0.1;0;0;0
table;1;1636021994996;188.2;1.1;-0.1;0;0;0
table;1;1636021995001;188.2;1.1;-0.1;0;0;0
table;1;1636021995005;188.2;1.1;-0.1;0;0;0
table;1;1636021995010;188.2;1.1;-0.1;0;0;0
table;1;1636021995015;188.2;1.1;-0.1;0;0;0
table;1;1636021995019;188.2;1.1;-0.1;0;0;0
table;1;1636021995024;188.2;1.1;-0.1;0;0;0
table;1;1636021995029;188.2;1.1;-0.1;0;0;0
table;1;1636021995033;188.2;1.1;-0.1;0;0;0
table;1;1636021995038;188.2;1.1;-0.1;0;0;0
table;1;1636021995042;188.2;1.1;-0.1;0;0;0
table;1;1636021995047;188.2;1.1;-0.1;0;0;0
table;1;1636021995052;188.2;1.1;-0.1;0;0;0
table;1;1636021995056;188.2;1.1;-0.1;0;0;0
table;1;1636021995061;188.2;1.1;-0.1;0;0;0
table;1;1636021995066;188.2;1.1;-0.1;0;0;0
table;1;1636021995070;188.2;1.1;-0.1;0;0;0
table;1;1636021995075;188.2;1.1;-0.1;0;0;0
table;1;1636021995079;188.2;1.1;-0.1;0;0;0
table;1;1636021995084;188.2;1.1;-0.1;0;0;0
table;1;1636021995089;188.2;1.1;-0.1;0;0;0
table;1;1636021995093;188.2;1.1;-0.1;0;0;0
table;1;1636021995098;188.2;1.1;-0.1;0;0;0
table;1;1636021995103;188.2;1.1;-0.1;0;0;0
table;1;1636021995107;188.2;1.1;-0.1;0;0;0
table;1;1636021995112;188.2;1.1;-0.1;0;0;0
table;1;1636021995117;188.2;1.1;-0.1;0;0;0
table;1;1636021995121;188.2;1.1;-0.1;0;0;0
table;1;1636021995126;188.2;1.1;-0.1;0;0;0
table;1;1636021995132;188.2;1.1;-0.1;0;0;0
table;1;1636021995136;188.2;1.1;-0.1;0;0;0
table;1;1636021995141;188.2;1.1;-0.1;0;0;0
table;1;1636021995145;188.2;1.1;-0.1;0;0;0
table;1;1636021995150;188.2;1.1;-0.1;0;0;0
table;1;1636021995155;188.2;1.1;-0.1;0;0;0
table;1;1636021995159;188.2;1.1;-0.1;0;0;0
table;1;1636021995164;188.2;1.1;-0.1;0;0;0
table;1;1636021995169;188.2;1.1;-0.1;0;0;0
table;1;1636021995174;188.2;1.1;-0.1;0;0;0
table;1;1636021995179;188.2;1.1;-0.1;0;0;0
table;1;1636021995184;188.2;1.1;-0.1;0;0;0
table;1;1636021995188;188.2;1.1;-0.1;0;0;0
table;1;1636021995193;188.2;1.1;-0.1;0;0;0
table;1;1636021995197;188.2;1.1;-0.1;0;0;0
table;1;1636021995202;188.2;1.1;-0.1;0;0;0
table;1;1636021995207;188.2;1.1;-0.1;0;0;0
table;1;1636021995211;188.2;1.1;-0.1;0;0;0
table;1;1636021995216;188.2;1.1;-0.1;0;0;0
table;1;1636021995220;188.2;1.1;-0.1;0;0;0
table;1;1636021995225;188.2;1.1;-0.1;0;0;0
table;1;1636021995230;188.2;1.1;-0.1;0;0;0
table;1;1636021995234;188.2;1.1;-0.1;0;0;0
table;1;1636021995239;188.2;1.1;-0.1;0;0;0
table;1;1636021995243;188.2;1.1;-0.1;0;0;0
table;1;1636021995248;188.2;1.1;-0.1;0;0;0
table;1;1636021995252;188.2;1.1;-0.1;0;0;0
table;1;1636021995257;188.2;1.1;-0.1;0;0;0
table;1;1636021995262;188.2;1.1;-0.1;0;0;0
table;1;1636021995266;188.2;1.1;-0.1;0;0;0
table;1;1636021995271;188.2;1.1;-0.1;0;0;0
table;1;1636021995275;188.2;1.1;-0.1;0;0;0
table;1;1636021995280;188.2;1.1;-0.1;0;0;0
table;1;1636021995285;188.2;1.1;-0.1;0;0;0
table;1;1636021995289;188.2;1.1;-0.1;0;0;0
table;1;1636021995294;188.2;1.1;-0.1;0;0;0
table;1;1636021995298;188.2;1.1;-0.1;0;0;0
table;1;1636021995303;188.2;1.1;-0.1;0;0;0
table;1;1636021995307;188.2;1.1;-0.1;0;0;0
table;1;1636021995312;188.2;1.1;-0.1;0;0;0
table;1;1636021995317;188.2;1.1;-0.1;0;0;0
table;1;1636021995321;188.2;1.1;-0.1;0;0;0
table;1;1636021995326;188.2;1.1;-0.1;0;0;0
table;1;1636021995330;188.2;1.1;-0.1;0;0;0
table;1;1636021995335;188.2;1.1;-0.1;0;0;0
table;1;1636021995340;188.2;1.1;-0.1;0;0;0
table;1;1636021995344;188.2;1.1;-0.1;0;0;0
table;1;1636021995349;188.2;1.1;-0.1;0;0;0
table;1;1636021995354;188.2;1.1;-0.1;0;0;0
table;1;1636021995358;188.2;1.1;-0.1;0;0;0
table;1;1636021995363;188.2;1.1;-0.1;0;0;0
table;1;1636021995367;188.2;1.1;-0.1;0;0;0
table;1;1636021995372;188.2;1.1;-0.1;0;0;0
table;1;1636021995376;188.2;1.1;-0.1;0;0;0
table;1;1636021995381;188.2;1.1;-0.1;0;0;0
table;1;1636021995386;188.2;1.1;-0.1;0;0;0
table;1;1636021995390;188.2;1.1;-0.1;0;0;0
table;1;1636021995395;188.2;1.1;-0.1;0;0;0
table;1;1636021995399;188.2;1.1;-0.1;0;0;0
table;1;1636021995404;188.2;1.1;-0.1;0;0;0
table;1;1636021995409;188.2;1.1;-0.1;0;0;0
table;1;1636021995413;188.2;1.1;-0.1;0;0;0
table;1;1636021995418;188.2;1.1;-0.1;0;0;0
table;1;1636021995422;188.2;1.1;-0.1;0;0;0
table;1;1636021995427;188.2;1.1;-0.1;0;0;0
table;1;1636021995432;188.2;1.1;-0.1;0;0;0
table;1;1636021995436;188.2;1.1;-0.1;0;0;0
table;1;1636021995441;188.2;1.1;-0.1;0;0;0
table;1;1636021995445;188.2;1.1;-0.1;0;0;0
table;1;1636021995450;188.2;1.1;-0.1;0;0;0
table;1;1636021995455;188.2;1.1;-0.1;0;0;0
table;1;1636021995460;188.2;1.1;-0.1;0;0;0
table;1;1636021995464;188.2;1.1;-0.1;0;0;0
table;1;1636021995469;188.2;1.1;-0.1;0;0;0
table;1;1636021995473;188.2;1.1;-0.1;0;0;0
table;1;1636021995478;188.2;1.1;-0.1;0;0;0
table;1;1636021995483;188.2;1.1;-0.1;0;0;0
