activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;Id3;1636026801649;318.3;24.4;3.9;0;0.1;0.1
stand;Id3;1636026801659;318;24.6;4;0;0.1;0.1
stand;Id3;1636026801666;318;24.6;4;0;0.1;0.1
stand;Id3;1636026801680;317.9;24.7;4;0;0.1;0.2
stand;Id3;1636026801692;317.9;24.7;4;-0.1;0;0.4
stand;Id3;1636026801703;317.7;24.8;4;-0.1;0;0.4
stand;Id3;1636026801716;317.5;24.9;4;-0.1;0;0.1
stand;Id3;1636026801735;317.4;24.9;4.1;-0.1;0.2;-0.2
stand;Id3;1636026801753;317.2;25.1;4.1;-0.1;0.1;-0.1
stand;Id3;1636026801774;317;25.2;4.1;-0.1;0;0.1
stand;Id3;1636026801785;317;25.2;4.1;-0.2;0;0.2
stand;Id3;1636026801800;316.7;25.4;4.2;-0.1;0;0
stand;Id3;1636026801820;316.6;25.5;4.2;-0.1;0.1;-0.2
stand;Id3;1636026801836;316.4;25.6;4.2;-0.1;0.1;-0.1
stand;Id3;1636026801858;316.2;25.8;4.2;-0.1;0;0
stand;Id3;1636026801868;316;25.9;4.2;-0.1;0;0
stand;Id3;1636026801882;315.8;26;4.2;0;0;-0.2
stand;Id3;1636026801902;315.7;26.2;4.2;-0.1;0.1;-0.3
stand;Id3;1636026801918;315.5;26.4;4.2;-0.1;0.1;-0.2
stand;Id3;1636026801935;315.2;26.7;4.2;-0.1;0;0.2
stand;Id3;1636026801954;315.1;26.8;4.2;0;-0.1;0.3
stand;Id3;1636026801973;314.7;27;4.2;-0.1;0;0.2
stand;Id3;1636026801992;314.5;27.2;4.2;-0.1;0.1;-0.1
stand;Id3;1636026802004;314.5;27.2;4.2;-0.1;0.2;0
stand;Id3;1636026802017;314.2;27.4;4.1;-0.1;0.1;0.3
stand;Id3;1636026802034;314;27.5;4.1;-0.1;0.1;0.4
stand;Id3;1636026802050;313.8;27.6;4.1;-0.1;0.1;0.3
stand;Id3;1636026802068;313.5;27.6;4.1;-0.1;0.2;0.2
stand;Id3;1636026802079;313.3;27.7;4.1;-0.1;0.2;0.2
stand;Id3;1636026802083;313.3;27.7;4.1;-0.1;0.2;0.2
stand;Id3;1636026802088;313.3;27.7;4.1;-0.1;0.2;0.2
stand;Id3;1636026802092;313.3;27.7;4.1;-0.1;0.2;0.2
stand;Id3;1636026802096;313.3;27.7;4.1;-0.1;0.2;0.2
stand;Id3;1636026802113;312.8;27.7;4.1;-0.1;0.2;0.4
stand;Id3;1636026802117;312.8;27.7;4.1;-0.1;0.2;0.4
stand;Id3;1636026802129;312.5;27.7;4.1;-0.1;0.3;0.3
stand;Id3;1636026802133;312.5;27.7;4.1;-0.1;0.3;0.3
stand;Id3;1636026802142;312.2;27.6;4;-0.1;0.3;0.3
stand;Id3;1636026802150;312.2;27.6;4;-0.1;0.3;0.3
stand;Id3;1636026802162;312;27.6;4;-0.1;0.3;0.2
stand;Id3;1636026802168;312;27.6;4;-0.1;0.3;0.2
stand;Id3;1636026802181;311.7;27.5;4;0;0.3;0.2
stand;Id3;1636026802197;311.4;27.4;4;0;0.3;0
stand;Id3;1636026802214;311.1;27.3;4;0;0.3;-0.2
stand;Id3;1636026802224;310.8;27.2;4;0;0.3;-0.2
stand;Id3;1636026802229;310.8;27.2;4;0;0.3;-0.2
stand;Id3;1636026802233;310.8;27.2;4;0;0.3;-0.2
stand;Id3;1636026802247;310.5;27.2;4;0.1;0.3;-0.1
stand;Id3;1636026802268;310.2;27.1;4.1;0.1;0.2;0.1
stand;Id3;1636026802285;310;27.1;4.1;0.1;0.1;0.2
stand;Id3;1636026802302;309.7;27;4.1;0.2;0.1;0.2
stand;Id3;1636026802318;309.4;26.9;4.1;0.2;0.1;0.3
stand;Id3;1636026802335;309.1;26.8;4.1;0.2;0.1;0.2
stand;Id3;1636026802354;308.8;26.6;4.2;0.3;0.1;0.2
stand;Id3;1636026802365;308.5;26.4;4.2;0.3;0.1;0.2
stand;Id3;1636026802376;308.2;26.3;4.2;0.3;0.1;0.2
stand;Id3;1636026802383;308.2;26.3;4.2;0.3;0.1;0.2
stand;Id3;1636026802391;307.9;26.2;4.2;0.3;0.1;0.2
stand;Id3;1636026802395;307.9;26.2;4.2;0.3;0.1;0.2
stand;Id3;1636026802400;307.9;26.2;4.2;0.3;0.1;0.2
stand;Id3;1636026802416;307.6;26;4.2;0.2;0.1;0.3
stand;Id3;1636026802427;307.3;25.8;4.2;0.2;0.1;0.3
stand;Id3;1636026802433;307.3;25.8;4.2;0.2;0.1;0.3
stand;Id3;1636026802437;307.3;25.8;4.2;0.2;0.1;0.3
stand;Id3;1636026802442;307.3;25.8;4.2;0.2;0.1;0.3
stand;Id3;1636026802446;307.3;25.8;4.2;0.2;0.1;0.3
stand;Id3;1636026802451;307.3;25.8;4.2;0.2;0.1;0.3
stand;Id3;1636026802471;306.7;25.4;4.3;0.2;0.1;0
stand;Id3;1636026802484;306.3;25.2;4.3;0.2;0.2;-0.2
stand;Id3;1636026802503;306;25;4.4;0.3;0.2;-0.3
stand;Id3;1636026802521;305.7;24.9;4.4;0.3;0.1;-0.2
stand;Id3;1636026802539;305;24.6;4.5;0.3;0.1;-0.1
stand;Id3;1636026802544;305;24.6;4.5;0.3;0.1;-0.1
stand;Id3;1636026802548;305;24.6;4.5;0.3;0.1;-0.1
stand;Id3;1636026802563;304.6;24.5;4.5;0.3;0.1;-0.1
stand;Id3;1636026802574;304.6;24.5;4.5;0.4;0;-0.1
stand;Id3;1636026802585;304.3;24.5;4.6;0.4;0;-0.1
stand;Id3;1636026802597;304;24.4;4.6;0.4;0;0
stand;Id3;1636026802616;303.6;24.3;4.7;0.5;-0.1;0
stand;Id3;1636026802633;303.3;24.2;4.7;0.5;0;-0.3
stand;Id3;1636026802653;302.9;24.1;4.7;0.6;0;-0.3
stand;Id3;1636026802672;302.6;24.1;4.7;0.6;-0.1;-0.3
stand;Id3;1636026802678;302.3;24.1;4.7;0.6;-0.1;-0.3
stand;Id3;1636026802682;302.3;24.1;4.7;0.6;-0.1;-0.3
stand;Id3;1636026802687;302.3;24.1;4.7;0.6;-0.1;-0.3
stand;Id3;1636026802691;302.3;24.1;4.7;0.6;-0.1;-0.3
stand;Id3;1636026802695;302.3;24.1;4.7;0.6;-0.1;-0.3
stand;Id3;1636026802700;302.3;24.1;4.7;0.6;-0.1;-0.3
stand;Id3;1636026802716;301.6;24.1;4.7;0.6;-0.1;-0.2
stand;Id3;1636026802731;301.2;24.1;4.7;0.7;-0.1;-0.2
stand;Id3;1636026802747;300.8;24.2;4.7;0.7;-0.1;-0.1
stand;Id3;1636026802770;300.5;24.3;4.7;0.8;-0.2;0.1
stand;Id3;1636026802787;299.8;24.4;4.7;0.8;-0.2;0
stand;Id3;1636026802801;299.8;24.4;4.7;0.7;-0.1;0
stand;Id3;1636026802809;299.4;24.4;4.6;0.7;-0.1;0
stand;Id3;1636026802816;299.4;24.4;4.6;0.7;-0.1;0
stand;Id3;1636026802831;299;24.5;4.6;0.7;0;0.1
stand;Id3;1636026802849;298.8;24.6;4.6;0.6;0;0.2
stand;Id3;1636026802867;298.4;24.6;4.5;0.6;0;0.1
stand;Id3;1636026802885;298.1;24.7;4.5;0.6;0.1;0
stand;Id3;1636026802896;297.8;24.8;4.5;0.6;0.1;0
stand;Id3;1636026802900;297.8;24.8;4.5;0.6;0.1;0
stand;Id3;1636026802914;297.4;24.9;4.4;0.6;0.1;0.1
stand;Id3;1636026802926;297.2;25;4.3;0.6;0.1;0.1
stand;Id3;1636026802933;297.2;25;4.3;0.6;0.1;0.1
stand;Id3;1636026802948;296.9;25.1;4.3;0.6;0.1;0.2
stand;Id3;1636026802965;296.5;25.2;4.2;0.6;0.1;0.1
stand;Id3;1636026802982;296.3;25.3;4.2;0.6;0.1;0
stand;Id3;1636026802999;296;25.4;4.2;0.7;0.1;0
stand;Id3;1636026803016;295.7;25.5;4.1;0.7;0.1;0.2
stand;Id3;1636026803033;295.4;25.6;4.1;0.7;0;0.2
stand;Id3;1636026803049;295;25.7;4.1;0.7;0;0.3
stand;Id3;1636026803067;294.7;25.8;4;0.7;-0.1;0.2
stand;Id3;1636026803085;294.4;25.9;4;0.6;0;0.2
stand;Id3;1636026803103;294.1;25.9;4.1;0.6;0.1;-0.1
stand;Id3;1636026803123;293.7;26;4.1;0.7;0.2;-0.3
stand;Id3;1636026803135;293.3;26.1;4.1;0.7;0.2;-0.3
stand;Id3;1636026803151;293;26.2;4.2;0.6;0.2;-0.3
stand;Id3;1636026803168;292.6;26.3;4.2;0.6;0.2;-0.1
stand;Id3;1636026803186;292.3;26.5;4.3;0.6;0.1;0.2
stand;Id3;1636026803208;291.4;26.8;4.5;0.5;0;0.4
stand;Id3;1636026803213;291.4;26.8;4.5;0.5;0;0.4
stand;Id3;1636026803217;291.4;26.8;4.5;0.5;0;0.4
stand;Id3;1636026803230;291.2;26.9;4.6;0.5;0;0.3
stand;Id3;1636026803248;290.8;27;4.7;0.4;0;0.2
stand;Id3;1636026803261;290.5;27.1;4.8;0.4;0;0.2
stand;Id3;1636026803267;290.5;27.1;4.8;0.4;0;0.2
stand;Id3;1636026803276;290.5;27.1;4.8;0.3;0.1;0.2
stand;Id3;1636026803282;290.5;27.1;4.8;0.3;0.1;0.2
stand;Id3;1636026803287;290.5;27.1;4.8;0.3;0.1;0.2
stand;Id3;1636026803291;290.5;27.1;4.8;0.3;0.1;0.2
stand;Id3;1636026803295;290.5;27.1;4.8;0.3;0.1;0.2
stand;Id3;1636026803300;290.5;27.1;4.8;0.3;0.1;0.2
stand;Id3;1636026803319;290;27.1;5;0.3;0.3;0
stand;Id3;1636026803324;290;27.1;5;0.3;0.3;-0.2
stand;Id3;1636026803329;290;27.1;5;0.3;0.3;-0.2
stand;Id3;1636026803333;290;27.1;5;0.3;0.3;-0.2
stand;Id3;1636026803346;289.8;27.1;5.1;0.3;0.4;-0.2
stand;Id3;1636026803357;289.8;27.1;5.1;0.3;0.4;-0.1
stand;Id3;1636026803361;289.8;27.1;5.1;0.3;0.4;-0.1
stand;Id3;1636026803365;289.8;27.1;5.1;0.3;0.4;-0.1
stand;Id3;1636026803380;289.7;27.1;5.1;0.2;0.4;0
stand;Id3;1636026803391;289.7;27.1;5.1;0.1;0.4;0.1
stand;Id3;1636026803399;289.7;27.1;5.1;0.1;0.4;0.1
stand;Id3;1636026803412;289.6;27;5.1;0;0.4;0.1
stand;Id3;1636026803417;289.6;27;5.1;0;0.4;0.1
stand;Id3;1636026803423;289.6;27;5.1;-0.1;0.4;0.1
stand;Id3;1636026803428;289.6;27;5.1;-0.1;0.4;0.1
stand;Id3;1636026803432;289.6;27;5.1;-0.1;0.4;0.1
stand;Id3;1636026803442;289.6;27;5.1;-0.2;0.3;0.2
stand;Id3;1636026803449;289.6;27;5.1;-0.2;0.3;0.2
stand;Id3;1636026803457;289.5;27;5.1;-0.2;0.3;0.2
stand;Id3;1636026803461;289.5;27;5.1;-0.2;0.3;0.2
stand;Id3;1636026803465;289.5;27;5.1;-0.2;0.3;0.2
stand;Id3;1636026803474;289.5;27;5.1;-0.3;0.3;0.1
stand;Id3;1636026803479;289.5;27;5.1;-0.3;0.3;0.1
stand;Id3;1636026803483;289.5;27;5.1;-0.3;0.3;0.1
stand;Id3;1636026803491;289.5;27;5.1;-0.4;0.2;0.1
stand;Id3;1636026803495;289.5;27;5.1;-0.4;0.2;0.1
stand;Id3;1636026803499;289.5;27;5.1;-0.4;0.2;0.1
stand;Id3;1636026803504;289.5;27;5.1;-0.4;0.2;0.1
stand;Id3;1636026803508;289.5;27;5.1;-0.4;0.2;0.1
stand;Id3;1636026803513;289.5;27;5.1;-0.4;0.2;0.1
stand;Id3;1636026803533;289.4;27.1;5.2;-0.4;0.1;0.1
stand;Id3;1636026803545;289.3;27.1;5.2;-0.4;0.1;0.1
stand;Id3;1636026803549;289.3;27.1;5.2;-0.4;0.1;0.1
stand;Id3;1636026803554;289.3;27.1;5.2;-0.4;0.1;0.1
stand;Id3;1636026803558;289.3;27.1;5.2;-0.4;0.1;0.1
stand;Id3;1636026803562;289.3;27.1;5.2;-0.4;0.1;0.1
stand;Id3;1636026803567;289.3;27.1;5.2;-0.4;0.1;0.1
stand;Id3;1636026803587;289.1;27.1;5.3;-0.4;0;0.2
stand;Id3;1636026803593;289;27.1;5.3;-0.4;0;0.2
stand;Id3;1636026803600;289;27.1;5.3;-0.4;0;0.2
stand;Id3;1636026803614;288.8;27.1;5.4;-0.4;0;0.1
stand;Id3;1636026803625;288.7;27.1;5.5;-0.4;0;0.1
stand;Id3;1636026803632;288.7;27.1;5.5;-0.4;0;0.1
stand;Id3;1636026803642;288.5;27;5.6;-0.4;0;0.1
stand;Id3;1636026803650;288.5;27;5.6;-0.4;0;0.1
stand;Id3;1636026803661;288.5;27;5.6;-0.5;-0.1;0
stand;Id3;1636026803666;288.5;27;5.6;-0.5;-0.1;0
stand;Id3;1636026803680;288.3;27;5.8;-0.5;-0.1;-0.1
stand;Id3;1636026803699;288.2;26.9;5.9;-0.4;0;-0.3
stand;Id3;1636026803716;288;26.9;6;-0.4;0.1;-0.3
stand;Id3;1636026803726;288;26.9;6;-0.3;0.1;-0.3
stand;Id3;1636026803735;288;26.9;6;-0.3;0.1;-0.3
stand;Id3;1636026803747;287.8;26.9;6.1;-0.3;0.1;-0.1
stand;Id3;1636026803767;287.6;27;6.1;-0.3;0;0
stand;Id3;1636026803778;287.5;27;6.2;-0.3;0;0
stand;Id3;1636026803782;287.5;27;6.2;-0.3;0;0
stand;Id3;1636026803797;287.4;27.1;6.2;-0.3;0.1;-0.1
stand;Id3;1636026803807;287.2;27.1;6.2;-0.3;0.1;-0.1
stand;Id3;1636026803812;287.2;27.1;6.2;-0.3;0.1;-0.1
stand;Id3;1636026803817;287.2;27.1;6.2;-0.3;0.1;-0.1
stand;Id3;1636026803825;287.2;27.1;6.2;-0.4;0.1;-0.2
stand;Id3;1636026803829;287.2;27.1;6.2;-0.4;0.1;-0.2
stand;Id3;1636026803833;287.2;27.1;6.2;-0.4;0.1;-0.2
stand;Id3;1636026803847;286.9;27.2;6.2;-0.4;0.1;-0.1
stand;Id3;1636026803866;286.7;27.2;6.2;-0.4;0;-0.1
stand;Id3;1636026803883;286.5;27.3;6.2;-0.5;0;0
stand;Id3;1636026803900;286.3;27.3;6.3;-0.4;0;0
stand;Id3;1636026803911;286.1;27.3;6.3;-0.4;0;0
stand;Id3;1636026803915;286.1;27.3;6.3;-0.4;0;0
stand;Id3;1636026803930;285.9;27.4;6.3;-0.3;0.1;0
stand;Id3;1636026803948;285.7;27.4;6.3;-0.3;0.1;-0.1
stand;Id3;1636026803964;285.5;27.4;6.3;-0.2;0.1;0
stand;Id3;1636026803975;285.5;27.4;6.3;-0.1;0;0
stand;Id3;1636026803982;285.5;27.4;6.3;-0.1;0;0
stand;Id3;1636026803996;285.2;27.5;6.3;-0.1;0;0.1
stand;Id3;1636026804007;285.2;27.5;6.3;-0.1;0;0
stand;Id3;1636026804019;285;27.6;6.3;-0.1;0;0
stand;Id3;1636026804033;284.9;27.6;6.2;-0.1;0.1;-0.1
stand;Id3;1636026804049;284.8;27.7;6.2;0;0.1;-0.1
stand;Id3;1636026804059;284.6;27.7;6.2;0;0.1;-0.1
stand;Id3;1636026804065;284.6;27.7;6.2;0;0.1;-0.1
stand;Id3;1636026804080;284.5;27.8;6.1;0;0.1;0
stand;Id3;1636026804098;284.4;27.9;6.1;0;0;0.1
stand;Id3;1636026804117;284.3;27.9;6.1;0.1;0.1;0
stand;Id3;1636026804134;284.2;28;6.1;0.1;0.1;0.1
stand;Id3;1636026804144;284.2;28;6.1;0.2;0.1;0.1
stand;Id3;1636026804149;284.2;28;6.1;0.2;0.1;0.1
stand;Id3;1636026804157;284.1;28.1;6.1;0.2;0.1;0.1
stand;Id3;1636026804162;284.1;28.1;6.1;0.2;0.1;0.1
stand;Id3;1636026804166;284.1;28.1;6.1;0.2;0.1;0.1
stand;Id3;1636026804182;284.1;28.2;6.1;0.3;0;0.2
stand;Id3;1636026804192;284.1;28.2;6.1;0.3;0;0.3
stand;Id3;1636026804198;284.1;28.2;6.1;0.3;0;0.3
stand;Id3;1636026804214;284.1;28.2;6;0.3;0;0.2
stand;Id3;1636026804225;284.1;28.2;6;0.3;0.1;0.1
stand;Id3;1636026804232;284.1;28.2;6;0.3;0.1;0.1
stand;Id3;1636026804241;284.1;28.2;6;0.2;0.1;0
stand;Id3;1636026804245;284.1;28.2;6;0.2;0.1;0
stand;Id3;1636026804250;284.1;28.2;6;0.2;0.1;0
stand;Id3;1636026804264;284.3;28.3;5.9;0.2;0.1;-0.1
stand;Id3;1636026804282;284.4;28.3;5.8;0.2;0;0
stand;Id3;1636026804298;284.6;28.4;5.8;0.2;0;0.1
stand;Id3;1636026804311;284.6;28.4;5.8;0.2;-0.1;0.2
stand;Id3;1636026804316;284.6;28.4;5.8;0.2;-0.1;0.2
stand;Id3;1636026804320;284.6;28.4;5.8;0.2;-0.1;0.2
stand;Id3;1636026804324;284.6;28.4;5.8;0.2;-0.1;0.2
stand;Id3;1636026804329;284.6;28.4;5.8;0.2;-0.1;0.2
stand;Id3;1636026804333;284.6;28.4;5.8;0.2;-0.1;0.2
stand;Id3;1636026804350;285.1;28.5;5.8;0.2;0;0.2
stand;Id3;1636026804361;285.3;28.5;5.9;0.2;0;0.2
stand;Id3;1636026804365;285.3;28.5;5.9;0.2;0;0.2
stand;Id3;1636026804379;285.5;28.5;6;0.2;0;0.3
stand;Id3;1636026804383;285.5;28.5;6;0.2;0;0.3
stand;Id3;1636026804398;285.8;28.6;6.1;0.1;-0.1;0.3
stand;Id3;1636026804409;286;28.6;6.1;0.1;-0.1;0.3
stand;Id3;1636026804415;286;28.6;6.1;0.1;-0.1;0.3
stand;Id3;1636026804424;286.3;28.6;6.2;0.1;-0.1;0.3
stand;Id3;1636026804428;286.3;28.6;6.2;0.1;-0.1;0.3
stand;Id3;1636026804433;286.3;28.6;6.2;0.1;-0.1;0.3
stand;Id3;1636026804445;286.6;28.6;6.2;0.1;-0.1;0.2
stand;Id3;1636026804449;286.6;28.6;6.2;0.1;-0.1;0.2
stand;Id3;1636026804454;286.6;28.6;6.2;0.1;-0.1;0.2
stand;Id3;1636026804458;286.6;28.6;6.2;0.1;-0.1;0.2
stand;Id3;1636026804463;286.6;28.6;6.2;0.1;-0.1;0.2
stand;Id3;1636026804474;286.6;28.6;6.2;0;-0.1;0.1
stand;Id3;1636026804486;287.1;28.7;6.3;0;-0.1;0.1
stand;Id3;1636026804498;287.4;28.7;6.3;-0.1;-0.1;0
stand;Id3;1636026804515;287.7;28.7;6.4;-0.2;-0.1;0
stand;Id3;1636026804533;288;28.7;6.4;-0.2;-0.1;-0.1
stand;Id3;1636026804550;288.3;28.8;6.5;-0.3;-0.1;-0.1
stand;Id3;1636026804560;288.6;28.8;6.5;-0.3;-0.1;-0.1
stand;Id3;1636026804565;288.6;28.8;6.5;-0.3;-0.1;-0.1
stand;Id3;1636026804580;288.9;28.9;6.5;-0.4;-0.1;-0.1
stand;Id3;1636026804584;288.9;28.9;6.5;-0.4;-0.1;-0.1
stand;Id3;1636026804590;289.2;28.9;6.5;-0.4;-0.1;-0.1
stand;Id3;1636026804594;289.2;28.9;6.5;-0.4;-0.1;-0.1
stand;Id3;1636026804599;289.2;28.9;6.5;-0.4;-0.1;-0.1
stand;Id3;1636026804609;289.5;29;6.6;-0.4;-0.1;-0.1
stand;Id3;1636026804616;289.5;29;6.6;-0.4;-0.1;-0.1
stand;Id3;1636026804627;289.8;29.1;6.6;-0.4;-0.1;-0.1
stand;Id3;1636026804633;289.8;29.1;6.6;-0.4;-0.1;-0.1
stand;Id3;1636026804646;290;29.2;6.6;-0.4;-0.1;0
stand;Id3;1636026804650;290;29.2;6.6;-0.4;-0.1;0
stand;Id3;1636026804663;290.3;29.3;6.6;-0.5;-0.1;0
stand;Id3;1636026804667;290.3;29.3;6.6;-0.5;-0.1;0
stand;Id3;1636026804674;290.5;29.4;6.6;-0.5;-0.1;0
stand;Id3;1636026804679;290.5;29.4;6.6;-0.5;-0.1;0
stand;Id3;1636026804684;290.5;29.4;6.6;-0.5;-0.1;0
stand;Id3;1636026804697;290.7;29.5;6.6;-0.5;-0.1;0.1
stand;Id3;1636026804714;290.9;29.6;6.5;-0.5;0;0.1
stand;Id3;1636026804727;291.1;29.7;6.5;-0.5;0;0.1
stand;Id3;1636026804732;291.1;29.7;6.5;-0.5;0;0.1
stand;Id3;1636026804741;291.3;29.8;6.5;-0.5;0;0.1
stand;Id3;1636026804745;291.3;29.8;6.5;-0.5;0;0.1
stand;Id3;1636026804749;291.3;29.8;6.5;-0.5;0;0.1
stand;Id3;1636026804754;291.3;29.8;6.5;-0.5;0;0.1
stand;Id3;1636026804758;291.3;29.8;6.5;-0.5;0;0.1
stand;Id3;1636026804762;291.3;29.8;6.5;-0.5;0;0.1
stand;Id3;1636026804767;291.3;29.8;6.5;-0.5;0;0.1
stand;Id3;1636026804784;291.5;30;6.5;-0.5;0;0.2
stand;Id3;1636026804793;291.5;30.1;6.5;-0.5;0;0.2
stand;Id3;1636026804800;291.5;30.1;6.5;-0.5;0;0.2
stand;Id3;1636026804808;291.6;30.2;6.4;-0.5;0;0.2
stand;Id3;1636026804813;291.6;30.2;6.4;-0.5;0;0.2
stand;Id3;1636026804817;291.6;30.2;6.4;-0.5;0;0.2
stand;Id3;1636026804824;291.6;30.2;6.4;-0.5;0.1;0.1
stand;Id3;1636026804829;291.6;30.2;6.4;-0.5;0.1;0.1
stand;Id3;1636026804833;291.6;30.2;6.4;-0.5;0.1;0.1
stand;Id3;1636026804838;291.6;30.2;6.4;-0.5;0.1;0.1
stand;Id3;1636026804842;291.6;30.2;6.4;-0.5;0.1;0.1
stand;Id3;1636026804847;291.6;30.2;6.4;-0.5;0.1;0.1
stand;Id3;1636026804869;291.6;30.3;6.2;-0.5;0.1;0
stand;Id3;1636026804877;291.5;30.3;6.2;-0.5;0.1;0
stand;Id3;1636026804882;291.5;30.3;6.2;-0.5;0.1;0
stand;Id3;1636026804896;291.5;30.4;6.1;-0.5;0.1;0.1
stand;Id3;1636026804900;291.5;30.4;6.1;-0.5;0.1;0.1
stand;Id3;1636026804904;291.5;30.4;6.1;-0.5;0.1;0.1
stand;Id3;1636026804909;291.5;30.4;6.1;-0.5;0.1;0.1
stand;Id3;1636026804913;291.5;30.4;6.1;-0.5;0.1;0.1
stand;Id3;1636026804936;291.2;30.5;6;-0.5;0;0.1
stand;Id3;1636026804946;291.2;30.5;6;-0.5;0;0.2
stand;Id3;1636026804963;290.9;30.5;5.8;-0.5;0;0.3
stand;Id3;1636026804968;290.9;30.5;5.8;-0.5;0;0.3
stand;Id3;1636026804981;290.8;30.5;5.7;-0.5;-0.1;0.2
stand;Id3;1636026805004;290.6;30.5;5.6;-0.4;-0.1;0.1
stand;Id3;1636026805015;290.3;30.5;5.5;-0.4;-0.1;0.1
stand;Id3;1636026805034;290.2;30.5;5.4;-0.3;-0.1;0.2
stand;Id3;1636026805052;289.9;30.5;5.2;-0.4;-0.2;0.2
stand;Id3;1636026805070;289.7;30.4;5.1;-0.4;-0.2;0.1
stand;Id3;1636026805089;289.5;30.4;4.9;-0.4;-0.1;0.1
stand;Id3;1636026805101;289.2;30.3;4.7;-0.4;-0.1;0.1
stand;Id3;1636026805117;289;30.3;4.6;-0.4;-0.1;0
stand;Id3;1636026805133;288.6;30.3;4.4;-0.4;-0.1;-0.1
stand;Id3;1636026805149;288.3;30.3;4.2;-0.4;-0.1;0
stand;Id3;1636026805162;288;30.3;4;-0.4;-0.1;0
stand;Id3;1636026805166;288;30.3;4;-0.4;-0.1;0
stand;Id3;1636026805180;287.7;30.3;3.8;-0.3;-0.1;0.1
stand;Id3;1636026805198;287.4;30.4;3.7;-0.3;-0.1;0.2
stand;Id3;1636026805209;287;30.4;3.5;-0.3;-0.1;0.2
stand;Id3;1636026805216;287;30.4;3.5;-0.3;-0.1;0.2
stand;Id3;1636026805229;286.6;30.4;3.3;-0.2;-0.1;0.2
stand;Id3;1636026805240;286.6;30.4;3.3;-0.2;0;0.1
stand;Id3;1636026805254;286.3;30.4;3.2;-0.2;0;0.1
stand;Id3;1636026805267;285.9;30.4;3.1;-0.1;0;0
stand;Id3;1636026805284;285.6;30.4;3;-0.1;0;-0.1
stand;Id3;1636026805300;285.2;30.4;3;0;0;0
stand;Id3;1636026805311;284.8;30.4;2.9;0;0;0
stand;Id3;1636026805316;284.8;30.4;2.9;0;0;0
stand;Id3;1636026805329;284.5;30.5;2.9;0.1;0;0
stand;Id3;1636026805335;284.5;30.5;2.9;0.1;0;0
stand;Id3;1636026805347;284.1;30.5;2.8;0.2;0;0
stand;Id3;1636026805357;283.8;30.5;2.8;0.2;0;0
stand;Id3;1636026805362;283.8;30.5;2.8;0.2;0;0
stand;Id3;1636026805366;283.8;30.5;2.8;0.2;0;0
stand;Id3;1636026805373;283.5;30.5;2.8;0.2;0;0
stand;Id3;1636026805378;283.5;30.5;2.8;0.2;0;0
stand;Id3;1636026805383;283.5;30.5;2.8;0.2;0;0
stand;Id3;1636026805396;283.2;30.6;2.8;0.2;0;0.1
stand;Id3;1636026805401;283.2;30.6;2.8;0.2;0;0.1
stand;Id3;1636026805413;283;30.6;2.7;0.2;0;0.2
stand;Id3;1636026805431;282.8;30.7;2.7;0.2;-0.1;0.3
stand;Id3;1636026805444;282.6;30.7;2.7;0.2;-0.1;0.3
stand;Id3;1636026805449;282.6;30.7;2.7;0.2;-0.1;0.3
stand;Id3;1636026805456;282.4;30.7;2.7;0.2;-0.1;0.3
stand;Id3;1636026805461;282.4;30.7;2.7;0.2;-0.1;0.3
stand;Id3;1636026805466;282.4;30.7;2.7;0.2;-0.1;0.3
stand;Id3;1636026805480;282.3;30.7;2.6;0.1;-0.1;0.3
stand;Id3;1636026805490;282.3;30.7;2.6;0.1;-0.1;0.4
stand;Id3;1636026805495;282.2;30.7;2.6;0.1;-0.1;0.4
stand;Id3;1636026805500;282.2;30.7;2.6;0.1;-0.1;0.4
stand;Id3;1636026805515;282.1;30.7;2.5;0;-0.2;0.3
stand;Id3;1636026805526;282;30.7;2.5;0;-0.2;0.3
stand;Id3;1636026805533;282;30.7;2.5;0;-0.2;0.3
stand;Id3;1636026805542;282;30.7;2.5;0;-0.2;0.1
stand;Id3;1636026805549;282;30.7;2.5;0;-0.2;0.1
stand;Id3;1636026805558;282;30.7;2.5;-0.1;-0.1;-0.1
stand;Id3;1636026805562;282;30.7;2.5;-0.1;-0.1;-0.1
stand;Id3;1636026805567;282;30.7;2.5;-0.1;-0.1;-0.1
stand;Id3;1636026805581;281.9;30.6;2.4;-0.1;-0.1;-0.3
stand;Id3;1636026805591;281.9;30.7;2.4;-0.1;-0.1;-0.3
stand;Id3;1636026805596;281.9;30.7;2.4;-0.1;-0.1;-0.3
stand;Id3;1636026805600;281.9;30.7;2.4;-0.1;-0.1;-0.3
stand;Id3;1636026805608;281.9;30.7;2.4;0;-0.1;-0.2
stand;Id3;1636026805612;281.9;30.7;2.4;0;-0.1;-0.2
stand;Id3;1636026805617;281.9;30.7;2.4;0;-0.1;-0.2
stand;Id3;1636026805624;281.9;30.7;2.4;0;-0.2;-0.1
stand;Id3;1636026805629;281.9;30.7;2.4;0;-0.2;-0.1
stand;Id3;1636026805633;281.9;30.7;2.4;0;-0.2;-0.1
stand;Id3;1636026805640;281.9;30.7;2.4;0;-0.2;0.1
stand;Id3;1636026805644;281.9;30.7;2.4;0;-0.2;0.1
stand;Id3;1636026805649;281.9;30.7;2.4;0;-0.2;0.1
stand;Id3;1636026805654;281.9;30.7;2.4;0;-0.2;0.1
