activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;2;1636026794513;32.7;30;0.4;-0.1;0.1;0
stand;2;1636026794518;32.7;30;0.4;-0.1;0.1;0
stand;2;1636026794522;32.7;30;0.4;-0.1;0.1;0
stand;2;1636026794541;32.2;30.1;0.4;-0.2;0.1;0.1
stand;2;1636026794556;32;30.1;0.4;-0.2;0;0.1
stand;2;1636026794565;31.8;30.1;0.4;-0.2;0;0.1
stand;2;1636026794570;31.8;30.1;0.4;-0.2;0;0.1
stand;2;1636026794574;31.8;30.1;0.4;-0.2;0;0.1
stand;2;1636026794578;31.8;30.1;0.4;-0.2;0;0.1
stand;2;1636026794583;31.8;30.1;0.4;-0.2;0;0.1
stand;2;1636026794587;31.8;30.1;0.4;-0.2;0;0.1
stand;2;1636026794604;31.3;30.1;0.4;-0.2;0;0.2
stand;2;1636026794609;31.3;30.1;0.4;-0.2;0;0.2
stand;2;1636026794613;31.3;30.1;0.4;-0.2;0;0.2
stand;2;1636026794618;31.3;30.1;0.4;-0.2;0;0.2
stand;2;1636026794622;31.3;30.1;0.4;-0.2;0;0.2
stand;2;1636026794634;31.1;30.1;0.3;-0.2;0;0.2
stand;2;1636026794638;31.1;30.1;0.3;-0.2;0;0.2
stand;2;1636026794652;30.8;30;0.3;-0.2;0;0.2
stand;2;1636026794656;30.8;30;0.3;-0.2;0;0.2
stand;2;1636026794661;30.8;30;0.3;-0.2;0;0.2
stand;2;1636026794665;30.8;30;0.3;-0.2;0;0.2
stand;2;1636026794671;30.8;30;0.3;-0.2;0;0.2
stand;2;1636026794691;30.5;29.9;0.2;-0.2;0.1;0
stand;2;1636026794711;30.1;29.8;0;-0.2;0.1;-0.1
stand;2;1636026794729;29.9;29.8;0;-0.2;0;0
stand;2;1636026794750;29.7;29.8;-0.1;-0.1;0;0.1
stand;2;1636026794760;29.5;29.8;-0.2;-0.1;0;0.1
stand;2;1636026794770;29.3;29.7;-0.4;-0.1;0;0.1
stand;2;1636026794780;29.3;29.7;-0.4;-0.2;0;-0.2
stand;2;1636026794785;29.3;29.7;-0.4;-0.2;0;-0.2
stand;2;1636026794791;29.3;29.7;-0.4;-0.2;0;-0.2
stand;2;1636026794798;29.1;29.6;-0.4;-0.2;0;-0.2
stand;2;1636026794803;29.1;29.6;-0.4;-0.2;0;-0.2
stand;2;1636026794820;28.8;29.6;-0.5;-0.2;0;-0.1
stand;2;1636026794835;28.6;29.6;-0.5;-0.2;0;0
stand;2;1636026794847;28.3;29.6;-0.6;-0.2;0;0
stand;2;1636026794853;28.3;29.6;-0.6;-0.2;-0.1;0.2
stand;2;1636026794866;28;29.6;-0.6;-0.2;-0.1;0.2
stand;2;1636026794873;28;29.6;-0.6;-0.2;-0.1;0.2
stand;2;1636026794887;27.5;29.4;-0.7;-0.2;-0.1;0.1
stand;2;1636026794891;27.5;29.4;-0.7;-0.2;-0.1;0.1
stand;2;1636026794896;27.5;29.4;-0.7;-0.2;-0.1;0.1
stand;2;1636026794900;27.5;29.4;-0.7;-0.2;-0.1;0.1
stand;2;1636026794904;27.5;29.4;-0.7;-0.2;-0.1;0.1
stand;2;1636026794923;26.8;29.3;-0.7;-0.2;0;-0.2
stand;2;1636026794939;26.5;29.3;-0.7;-0.1;0;-0.2
stand;2;1636026794950;26.2;29.2;-0.6;-0.1;0;-0.2
stand;2;1636026794957;26.2;29.2;-0.6;-0.1;0;-0.2
stand;2;1636026794962;26.2;29.2;-0.6;-0.1;0;-0.2
stand;2;1636026794966;26.2;29.2;-0.6;-0.1;0;-0.2
stand;2;1636026794971;26.2;29.2;-0.6;-0.1;0;-0.2
stand;2;1636026794989;25.5;29.2;-0.6;0;0;0
stand;2;1636026795004;25.1;29.1;-0.6;0;0;0
stand;2;1636026795019;24.8;29.1;-0.6;0;0;-0.1
stand;2;1636026795024;24.8;29.1;-0.6;0;0;-0.1
stand;2;1636026795028;24.8;29.1;-0.6;0;0;-0.1
stand;2;1636026795033;24.8;29.1;-0.6;0;0;-0.1
stand;2;1636026795037;24.8;29.1;-0.6;0;0;-0.1
stand;2;1636026795055;24.4;29.1;-0.6;-0.1;0;0.1
stand;2;1636026795070;23.7;29.1;-0.5;-0.1;0;0.2
stand;2;1636026795074;23.7;29.1;-0.5;-0.1;0;0.2
stand;2;1636026795079;23.7;29.1;-0.5;-0.1;0;0.2
stand;2;1636026795083;23.7;29.1;-0.5;-0.1;0;0.2
stand;2;1636026795088;23.7;29.1;-0.5;-0.1;0;0.2
stand;2;1636026795104;23.3;29.1;-0.5;-0.1;0.1;0.2
stand;2;1636026795124;22.9;29;-0.5;-0.2;0.1;0.1
stand;2;1636026795140;22.1;28.9;-0.5;-0.2;0.1;0
stand;2;1636026795156;21.7;28.9;-0.4;-0.1;0.1;0
stand;2;1636026795172;21.4;28.8;-0.4;-0.1;0;0
stand;2;1636026795187;20.9;28.8;-0.4;-0.1;0;-0.1
stand;2;1636026795208;20.6;28.7;-0.4;0;0;-0.1
stand;2;1636026795224;20.2;28.6;-0.4;0;0;-0.2
stand;2;1636026795241;19.9;28.6;-0.4;0;0.1;-0.2
stand;2;1636026795257;19.5;28.6;-0.4;0;0;-0.1
stand;2;1636026795273;19.2;28.5;-0.4;0.1;0;-0.1
stand;2;1636026795288;18.8;28.5;-0.4;0.1;0;0
stand;2;1636026795304;18.6;28.5;-0.4;0.1;0;0.1
stand;2;1636026795309;18.6;28.5;-0.4;0.1;0;0.1
stand;2;1636026795313;18.6;28.5;-0.4;0.1;0;0.1
stand;2;1636026795318;18.6;28.5;-0.4;0.1;0;0.1
stand;2;1636026795323;18.6;28.5;-0.4;0.1;0;0.1
stand;2;1636026795340;17.9;28.4;-0.4;0.1;-0.1;0.2
stand;2;1636026795358;17.6;28.3;-0.4;0.1;0;0.1
stand;2;1636026795374;17.3;28.3;-0.5;0.1;0;-0.1
stand;2;1636026795394;17;28.2;-0.5;0;0.1;-0.2
stand;2;1636026795414;16.7;28.2;-0.5;0;0.1;-0.1
stand;2;1636026795426;16.4;28.2;-0.5;0;0;0
stand;2;1636026795437;16;28.1;-0.5;0;0;0
stand;2;1636026795442;16;28.1;-0.5;0;0;0
stand;2;1636026795447;16;28.1;-0.5;0;0;0
stand;2;1636026795451;16;28.1;-0.5;0;0;0
stand;2;1636026795455;16;28.1;-0.5;0;0;0
stand;2;1636026795473;15.8;28.1;-0.5;0.1;0;0.1
stand;2;1636026795483;15.2;28;-0.5;0.1;0;0.1
stand;2;1636026795490;15.2;28;-0.5;0.1;0;0.1
stand;2;1636026795495;15.2;28;-0.5;0.1;0;0.1
stand;2;1636026795499;15.2;28;-0.5;0.1;0;0.1
stand;2;1636026795504;15.2;28;-0.5;0.1;0;0.1
stand;2;1636026795524;15;28;-0.5;0.1;0;0
stand;2;1636026795535;14.5;27.9;-0.6;0.1;0;0
stand;2;1636026795540;14.5;27.9;-0.6;0.1;0;0
stand;2;1636026795546;14.5;27.9;-0.6;0.1;0;-0.1
stand;2;1636026795551;14.5;27.9;-0.6;0.1;0;-0.1
stand;2;1636026795556;14.5;27.9;-0.6;0.1;0;-0.1
stand;2;1636026795570;14.3;27.8;-0.6;0;0;-0.1
stand;2;1636026795587;13.9;27.7;-0.7;0;0;0
stand;2;1636026795591;13.9;27.7;-0.7;0;0;0
stand;2;1636026795596;13.9;27.7;-0.7;0;0;0
stand;2;1636026795600;13.9;27.7;-0.7;0;0;0
stand;2;1636026795605;13.9;27.7;-0.7;0;0;0
stand;2;1636026795623;13.6;27.7;-0.8;0.1;0;0
stand;2;1636026795642;13.3;27.6;-0.9;0;-0.1;0
stand;2;1636026795658;13.1;27.6;-0.9;0;-0.2;0
stand;2;1636026795674;12.9;27.5;-1;0;-0.2;-0.1
stand;2;1636026795690;12.7;27.5;-1;0;-0.2;0
stand;2;1636026795694;12.7;27.5;-1;0;-0.2;0
stand;2;1636026795699;12.7;27.5;-1;0;-0.2;0
stand;2;1636026795705;12.7;27.5;-1;0;-0.2;0
stand;2;1636026795724;12.5;27.5;-1.1;0;-0.1;-0.1
stand;2;1636026795743;12;27.4;-1.2;0;-0.1;-0.2
stand;2;1636026795757;12;27.4;-1.2;-0.1;0;-0.2
stand;2;1636026795761;12;27.4;-1.2;-0.1;0;-0.2
stand;2;1636026795766;12;27.4;-1.2;-0.1;0;-0.2
stand;2;1636026795770;12;27.4;-1.2;-0.1;0;-0.2
stand;2;1636026795790;11.5;27.4;-1.4;-0.1;0;-0.1
stand;2;1636026795799;11.3;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795806;11.3;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795812;11.1;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795817;11.1;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795821;11.1;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795826;11.1;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795830;11.1;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795835;11.1;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795839;11.1;27.4;-1.5;-0.1;0;-0.1
stand;2;1636026795856;10.9;27.4;-1.6;0;0;-0.1
stand;2;1636026795874;10.6;27.4;-1.7;0;0;-0.2
stand;2;1636026795889;10.4;27.4;-1.8;0;0;-0.1
stand;2;1636026795898;10.4;27.4;-1.8;0;0;0
stand;2;1636026795903;10.4;27.4;-1.8;0;0;0
stand;2;1636026795907;10.4;27.4;-1.8;0;0;0
stand;2;1636026795911;10.4;27.4;-1.8;0;0;0
stand;2;1636026795916;10.4;27.4;-1.8;0;0;0
stand;2;1636026795920;10.4;27.4;-1.8;0;0;0
stand;2;1636026795939;10.1;27.4;-1.9;0;0;0.1
stand;2;1636026795948;10;27.4;-1.9;0;0;0.1
stand;2;1636026795953;10;27.4;-1.9;0;0;0.1
stand;2;1636026795966;9.8;27.5;-2;0;0;0.1
stand;2;1636026795973;9.8;27.5;-2;0;0;0.1
stand;2;1636026795978;9.8;27.5;-2;0;0;0.1
stand;2;1636026795982;9.8;27.5;-2;0;0;0.1
stand;2;1636026795987;9.8;27.5;-2;0;0;0.1
stand;2;1636026796009;9.6;27.4;-2;-0.1;0;-0.1
stand;2;1636026796027;9.3;27.5;-2.1;-0.2;0;-0.2
stand;2;1636026796037;9.3;27.5;-2.1;-0.2;0;-0.1
stand;2;1636026796042;9.3;27.5;-2.1;-0.2;0;-0.1
stand;2;1636026796046;9.3;27.5;-2.1;-0.2;0;-0.1
stand;2;1636026796050;9.3;27.5;-2.1;-0.2;0;-0.1
stand;2;1636026796055;9.3;27.5;-2.1;-0.2;0;-0.1
stand;2;1636026796073;9;27.5;-2;-0.2;0;0
stand;2;1636026796081;9;27.5;-2;-0.2;0;-0.1
stand;2;1636026796086;9;27.5;-2;-0.2;0;-0.1
stand;2;1636026796097;8.8;27.5;-1.9;-0.2;0;-0.1
stand;2;1636026796105;8.8;27.5;-1.9;-0.2;0;-0.3
stand;2;1636026796115;8.8;27.5;-1.9;-0.2;0.1;-0.5
stand;2;1636026796123;8.8;27.5;-1.9;-0.2;0.1;-0.5
stand;2;1636026796138;8.7;27.6;-1.8;-0.2;0.2;-0.4
stand;2;1636026796155;8.6;27.7;-1.8;-0.2;0.1;-0.2
stand;2;1636026796165;8.6;27.7;-1.8;-0.2;0;0
stand;2;1636026796173;8.6;27.7;-1.8;-0.2;0;0
stand;2;1636026796177;8.6;27.7;-1.8;-0.2;0;0
stand;2;1636026796182;8.6;27.7;-1.8;-0.2;0;0
stand;2;1636026796186;8.6;27.7;-1.8;-0.2;0;0
stand;2;1636026796209;8.5;27.9;-1.7;-0.2;-0.1;0.2
stand;2;1636026796225;8.4;28;-1.6;-0.1;-0.1;0.2
stand;2;1636026796230;8.4;28;-1.6;-0.1;-0.1;0.2
stand;2;1636026796235;8.4;28;-1.6;-0.1;-0.1;0.2
stand;2;1636026796239;8.4;28;-1.6;-0.1;-0.1;0.2
stand;2;1636026796243;8.4;28;-1.6;-0.1;-0.1;0.2
stand;2;1636026796248;8.4;28;-1.6;-0.1;-0.1;0.2
stand;2;1636026796252;8.4;28;-1.6;-0.1;-0.1;0.2
stand;2;1636026796257;8.4;28;-1.6;-0.1;-0.1;0.2
stand;2;1636026796264;8.4;28;-1.6;-0.1;-0.1;0.1
stand;2;1636026796268;8.4;28;-1.6;-0.1;-0.1;0.1
stand;2;1636026796273;8.4;28;-1.6;-0.1;-0.1;0.1
stand;2;1636026796289;8.3;28.1;-1.6;-0.2;0;-0.1
stand;2;1636026796307;8.2;28.2;-1.6;-0.2;0;0
stand;2;1636026796323;8.2;28.2;-1.6;-0.3;-0.1;0.1
stand;2;1636026796327;8.2;28.2;-1.6;-0.3;-0.1;0.1
stand;2;1636026796332;8.2;28.2;-1.6;-0.3;-0.1;0.1
stand;2;1636026796336;8.2;28.2;-1.6;-0.3;-0.1;0.1
stand;2;1636026796356;8.2;28.2;-1.7;-0.3;0.1;-0.1
stand;2;1636026796374;8.1;28.2;-1.7;-0.3;0.2;-0.2
stand;2;1636026796383;8.1;28.2;-1.7;-0.3;0.2;-0.1
stand;2;1636026796388;8.1;28.2;-1.7;-0.3;0.2;-0.1
stand;2;1636026796392;8.1;28.2;-1.7;-0.3;0.2;-0.1
stand;2;1636026796397;8.1;28.2;-1.7;-0.3;0.2;-0.1
stand;2;1636026796401;8.1;28.2;-1.7;-0.3;0.2;-0.1
stand;2;1636026796406;8.1;28.2;-1.7;-0.3;0.2;-0.1
stand;2;1636026796418;8.1;28.2;-1.7;-0.3;0;0.3
stand;2;1636026796422;8.1;28.2;-1.7;-0.3;0;0.3
stand;2;1636026796442;8.2;28.3;-1.8;-0.2;0;0.4
stand;2;1636026796456;8.2;28.3;-1.9;-0.2;0;0.5
stand;2;1636026796467;8.2;28.3;-1.9;-0.1;-0.1;0.3
stand;2;1636026796472;8.2;28.3;-1.9;-0.1;-0.1;0.3
stand;2;1636026796477;8.2;28.3;-1.9;-0.1;-0.1;0.3
stand;2;1636026796481;8.2;28.3;-1.9;-0.1;-0.1;0.3
stand;2;1636026796486;8.2;28.3;-1.9;-0.1;-0.1;0.3
stand;2;1636026796501;8.2;28.3;-1.9;-0.1;0;0
stand;2;1636026796505;8.2;28.3;-1.9;-0.1;0;0
stand;2;1636026796519;8.2;28.1;-2;-0.1;0.1;-0.2
stand;2;1636026796537;8.1;28.1;-2;-0.1;0;-0.2
stand;2;1636026796547;8.1;28.1;-2;-0.1;0.1;-0.3
stand;2;1636026796552;8.1;28.1;-2;-0.1;0.1;-0.3
stand;2;1636026796556;8.1;28.1;-2;-0.1;0.1;-0.3
stand;2;1636026796560;8.1;28.1;-2;-0.1;0.1;-0.3
stand;2;1636026796565;8.1;28.1;-2;-0.1;0.1;-0.3
stand;2;1636026796569;8.1;28.1;-2;-0.1;0.1;-0.3
stand;2;1636026796591;8;28.2;-1.9;-0.1;0.1;-0.4
stand;2;1636026796597;8;28.2;-1.9;-0.1;0.1;-0.3
stand;2;1636026796601;8;28.2;-1.9;-0.1;0.1;-0.3
stand;2;1636026796606;8;28.2;-1.9;-0.1;0.1;-0.3
stand;2;1636026796614;8;28.2;-1.9;-0.1;0;-0.1
stand;2;1636026796618;8;28.2;-1.9;-0.1;0;-0.1
stand;2;1636026796623;8;28.2;-1.9;-0.1;0;-0.1
stand;2;1636026796638;7.8;28.3;-1.9;0;0;0
stand;2;1636026796654;7.6;28.4;-1.8;0;0;0
stand;2;1636026796658;7.6;28.4;-1.8;0;0;0
stand;2;1636026796663;7.6;28.4;-1.8;0;0;0
stand;2;1636026796667;7.6;28.4;-1.8;0;0;0
stand;2;1636026796671;7.6;28.4;-1.8;0;0;0
stand;2;1636026796689;7.5;28.5;-1.8;0;0;0.1
stand;2;1636026796706;7.3;28.6;-1.7;0;-0.1;0.2
stand;2;1636026796724;7.2;28.6;-1.6;0;-0.1;0.3
stand;2;1636026796733;7.2;28.6;-1.6;-0.1;-0.1;0.3
stand;2;1636026796738;7.2;28.6;-1.6;-0.1;-0.1;0.3
stand;2;1636026796743;7.2;28.6;-1.6;-0.1;-0.1;0.3
stand;2;1636026796747;7.2;28.6;-1.6;-0.1;-0.1;0.3
stand;2;1636026796752;7.2;28.6;-1.6;-0.1;-0.1;0.3
stand;2;1636026796763;7;28.6;-1.6;-0.1;-0.1;0.3
stand;2;1636026796775;7;28.6;-1.6;-0.1;0.1;0
stand;2;1636026796786;7;28.5;-1.6;-0.1;0.1;-0.1
stand;2;1636026796796;7;28.5;-1.6;-0.2;0.1;-0.1
stand;2;1636026796801;7;28.5;-1.6;-0.2;0.1;-0.1
stand;2;1636026796805;7;28.5;-1.6;-0.2;0.1;-0.1
stand;2;1636026796821;6.8;28.5;-1.5;-0.1;0;0
stand;2;1636026796831;6.6;28.5;-1.5;-0.1;0;0
stand;2;1636026796835;6.6;28.5;-1.5;-0.1;0;0
stand;2;1636026796840;6.6;28.5;-1.5;-0.1;0;0
stand;2;1636026796844;6.6;28.5;-1.5;-0.1;0;0
stand;2;1636026796848;6.6;28.5;-1.5;-0.1;0;0
stand;2;1636026796853;6.6;28.5;-1.5;-0.1;0;0
stand;2;1636026796871;6.5;28.5;-1.5;-0.1;0;-0.1
stand;2;1636026796876;6.5;28.5;-1.5;-0.1;0;-0.1
stand;2;1636026796880;6.5;28.5;-1.5;-0.1;0;-0.1
stand;2;1636026796885;6.5;28.5;-1.5;-0.1;0;-0.1
stand;2;1636026796897;6.2;28.5;-1.4;-0.1;0;-0.1
stand;2;1636026796903;6.2;28.5;-1.4;-0.1;0;-0.1
stand;2;1636026796907;6.2;28.5;-1.4;-0.1;0;-0.1
stand;2;1636026796912;6.2;28.5;-1.4;-0.1;0;-0.1
stand;2;1636026796916;6.2;28.5;-1.4;-0.1;0;-0.1
stand;2;1636026796921;6.2;28.5;-1.4;-0.1;0;-0.1
stand;2;1636026796941;5.9;28.5;-1.3;-0.1;0.1;-0.1
stand;2;1636026796951;5.8;28.6;-1.2;-0.1;0.1;-0.1
stand;2;1636026796956;5.8;28.6;-1.2;-0.1;0.1;-0.1
stand;2;1636026796969;5.7;28.6;-1.2;-0.1;0;-0.1
stand;2;1636026796973;5.7;28.6;-1.2;-0.1;0;-0.1
stand;2;1636026796977;5.7;28.6;-1.2;-0.1;0;-0.1
stand;2;1636026796982;5.7;28.6;-1.2;-0.1;0;-0.1
stand;2;1636026796986;5.7;28.6;-1.2;-0.1;0;-0.1
stand;2;1636026797008;5.4;28.6;-1;0;0;-0.1
stand;2;1636026797014;5.4;28.6;-1;0.1;0;-0.1
stand;2;1636026797018;5.4;28.6;-1;0.1;0;-0.1
stand;2;1636026797023;5.4;28.6;-1;0.1;0;-0.1
stand;2;1636026797027;5.4;28.6;-1;0.1;0;-0.1
stand;2;1636026797031;5.4;28.6;-1;0.1;0;-0.1
stand;2;1636026797036;5.4;28.6;-1;0.1;0;-0.1
stand;2;1636026797063;5.1;28.7;-0.9;0.1;0;0.1
stand;2;1636026797081;4.9;28.7;-0.8;0.2;0;0.1
stand;2;1636026797092;4.9;28.7;-0.8;0.1;-0.1;0.1
stand;2;1636026797096;4.9;28.7;-0.8;0.1;-0.1;0.1
stand;2;1636026797101;4.9;28.7;-0.8;0.1;-0.1;0.1
stand;2;1636026797105;4.9;28.7;-0.8;0.1;-0.1;0.1
stand;2;1636026797124;4.6;28.7;-0.7;0.1;0;0
stand;2;1636026797140;4.3;28.7;-0.6;0.1;-0.1;0
stand;2;1636026797158;4.2;28.7;-0.5;0.1;0;0
stand;2;1636026797173;4;28.7;-0.5;0.1;0;-0.1
stand;2;1636026797182;4;28.7;-0.5;0;0;-0.1
stand;2;1636026797188;4;28.7;-0.5;0;0;-0.1
stand;2;1636026797192;4;28.7;-0.5;0;0;-0.1
stand;2;1636026797196;4;28.7;-0.5;0;0;-0.1
stand;2;1636026797201;4;28.7;-0.5;0;0;-0.1
stand;2;1636026797206;4;28.7;-0.5;0;0;-0.1
stand;2;1636026797223;3.7;28.7;-0.4;0;0;0
stand;2;1636026797233;3.3;28.8;-0.2;0;0;0
stand;2;1636026797239;3.3;28.8;-0.2;0;0;0
stand;2;1636026797243;3.3;28.8;-0.2;0;0;0
stand;2;1636026797247;3.3;28.8;-0.2;0;0;0
stand;2;1636026797252;3.3;28.8;-0.2;0;0;0
stand;2;1636026797266;3.2;28.8;-0.1;0;0;0
stand;2;1636026797271;3.2;28.8;-0.1;0;0;0
stand;2;1636026797283;2.8;28.8;0;0;0;0
stand;2;1636026797288;2.8;28.8;0;0;0;0
stand;2;1636026797292;2.8;28.8;0;0;0;0
stand;2;1636026797297;2.8;28.8;0;0;0;0
stand;2;1636026797301;2.8;28.8;0;0;0;0
stand;2;1636026797306;2.8;28.8;0;0;0;0
stand;2;1636026797327;2.7;28.8;0.1;0;0;-0.1
stand;2;1636026797339;2.3;28.8;0.2;0;0;-0.1
stand;2;1636026797353;2.2;28.9;0.2;0;0;-0.2
stand;2;1636026797359;2.2;28.9;0.2;0;0;-0.2
stand;2;1636026797363;2.2;28.9;0.2;0;0;-0.2
stand;2;1636026797367;2.2;28.9;0.2;0;0;-0.2
stand;2;1636026797372;2.2;28.9;0.2;0;0;-0.2
stand;2;1636026797391;2;28.9;0.3;0.1;0;-0.2
stand;2;1636026797404;1.7;29.1;0.3;0.1;0;-0.1
stand;2;1636026797421;1.6;29.1;0.4;0.1;0;0
stand;2;1636026797436;1.4;29.2;0.4;0.1;0;0
stand;2;1636026797441;1.4;29.2;0.4;0.1;0;0
stand;2;1636026797445;1.4;29.2;0.4;0.1;0;0
stand;2;1636026797449;1.4;29.2;0.4;0.1;0;0
stand;2;1636026797454;1.4;29.2;0.4;0.1;0;0
stand;2;1636026797471;1.2;29.2;0.4;0;0;0
stand;2;1636026797488;1.1;29.3;0.5;-0.1;0;0
stand;2;1636026797505;0.8;29.3;0.5;0;0.1;-0.1
stand;2;1636026797509;0.8;29.3;0.5;0;0.1;-0.1
stand;2;1636026797513;0.8;29.3;0.5;0;0.1;-0.1
stand;2;1636026797518;0.8;29.3;0.5;0;0.1;-0.1
stand;2;1636026797522;0.8;29.3;0.5;0;0.1;-0.1
stand;2;1636026797535;0.7;29.4;0.6;0;0.1;-0.1
stand;2;1636026797539;0.7;29.4;0.6;0;0.1;-0.1
stand;2;1636026797548;0.5;29.4;0.6;0;0.1;-0.1
stand;2;1636026797554;0.5;29.4;0.6;0;0.1;-0.1
stand;2;1636026797571;0.2;29.6;0.7;0;0;0.1
stand;2;1636026797575;0.2;29.6;0.7;0;0;0.1
stand;2;1636026797580;0.2;29.6;0.7;0;0;0.1
stand;2;1636026797584;0.2;29.6;0.7;0;0;0.1
stand;2;1636026797589;0.2;29.6;0.7;0;0;0.1
stand;2;1636026797600;0;29.7;0.7;0;0;0.1
stand;2;1636026797605;0;29.7;0.7;0;0;0.1
stand;2;1636026797618;359.9;29.7;0.8;0;0;0
stand;2;1636026797622;359.9;29.7;0.8;0;0;0
stand;2;1636026797631;359.5;29.8;0.9;0;0;0
stand;2;1636026797637;359.5;29.8;0.9;0;0;0
stand;2;1636026797642;359.5;29.8;0.9;0;0;0
stand;2;1636026797646;359.5;29.8;0.9;0;0;0
stand;2;1636026797651;359.5;29.8;0.9;0;0;0
stand;2;1636026797655;359.5;29.8;0.9;0;0;0
stand;2;1636026797673;359.2;29.9;0.9;0.1;0.1;0
stand;2;1636026797687;358.9;30;1.1;0.1;0.1;0
stand;2;1636026797702;358.7;30;1.1;0.1;0.1;-0.1
stand;2;1636026797706;358.7;30;1.1;0.1;0.1;-0.1
stand;2;1636026797710;358.7;30;1.1;0.1;0.1;-0.1
stand;2;1636026797715;358.7;30;1.1;0.1;0.1;-0.1
stand;2;1636026797719;358.7;30;1.1;0.1;0.1;-0.1
stand;2;1636026797742;358.5;30.1;1.2;0.2;0.1;0
stand;2;1636026797750;358.1;30.2;1.3;0.2;0.1;0
stand;2;1636026797755;358.1;30.2;1.3;0.2;0.1;0
stand;2;1636026797765;357.9;30.2;1.4;0.2;0.1;0
stand;2;1636026797770;357.9;30.2;1.4;0.2;0.1;0
stand;2;1636026797775;357.9;30.2;1.4;0.2;0.1;0
stand;2;1636026797779;357.9;30.2;1.4;0.2;0.1;0
stand;2;1636026797784;357.9;30.2;1.4;0.2;0.1;0
stand;2;1636026797789;357.9;30.2;1.4;0.2;0.1;0
stand;2;1636026797806;357.6;30.3;1.4;0.2;0.1;0.1
stand;2;1636026797811;357.6;30.3;1.4;0.2;0.1;0.1
stand;2;1636026797815;357.6;30.3;1.4;0.2;0.1;0.1
stand;2;1636026797821;357.6;30.3;1.4;0.2;0.1;0.1
stand;2;1636026797842;357.5;30.3;1.5;0.1;0.1;-0.1
stand;2;1636026797862;357.2;30.4;1.5;0.2;0.1;-0.1
stand;2;1636026797872;357;30.4;1.6;0.2;0.1;-0.1
stand;2;1636026797877;357;30.4;1.6;0.2;0.1;-0.1
stand;2;1636026797881;357;30.4;1.6;0.2;0.1;-0.1
stand;2;1636026797886;357;30.4;1.6;0.2;0.1;-0.1
stand;2;1636026797890;357;30.4;1.6;0.2;0.1;-0.1
stand;2;1636026797899;357;30.4;1.6;0.2;0.1;0
stand;2;1636026797904;357;30.4;1.6;0.2;0.1;0
stand;2;1636026797916;356.8;30.5;1.6;0.2;0.1;0
stand;2;1636026797920;356.8;30.5;1.6;0.2;0.1;0
stand;2;1636026797925;356.8;30.5;1.6;0.2;0.1;0
stand;2;1636026797929;356.8;30.5;1.6;0.2;0.1;0
stand;2;1636026797933;356.8;30.5;1.6;0.2;0.1;0
stand;2;1636026797938;356.8;30.5;1.6;0.2;0.1;0
stand;2;1636026797948;356.7;30.5;1.7;0.2;0.1;0
stand;2;1636026797954;356.7;30.5;1.7;0.2;0.1;0
stand;2;1636026797964;356.6;30.6;1.7;0.2;0.1;0
stand;2;1636026797971;356.6;30.6;1.7;0.2;0.1;0
stand;2;1636026797987;356.5;30.6;1.7;0.2;0;0
stand;2;1636026798008;356.4;30.7;1.7;0.1;0;0.1
stand;2;1636026798028;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798032;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798036;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798041;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798045;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798049;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798054;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798063;356.3;30.7;1.7;0.1;0;-0.1
stand;2;1636026798068;356.3;30.7;1.7;0.1;0;-0.1
stand;2;1636026798072;356.3;30.7;1.7;0.1;0;-0.1
stand;2;1636026798081;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798087;356.3;30.7;1.7;0.1;0;0
stand;2;1636026798096;356.1;30.7;1.7;0.1;0;0
stand;2;1636026798100;356.1;30.7;1.7;0.1;0;0
stand;2;1636026798105;356.1;30.7;1.7;0.1;0;0
stand;2;1636026798119;356;30.7;1.7;0;0;0
stand;2;1636026798125;356;30.7;1.7;0;0;0
stand;2;1636026798130;356;30.7;1.7;0;0;0
stand;2;1636026798134;356;30.7;1.7;0;0;0
stand;2;1636026798138;356;30.7;1.7;0;0;0
stand;2;1636026798149;356;30.7;1.7;0;0;-0.1
stand;2;1636026798154;356;30.7;1.7;0;0;-0.1
stand;2;1636026798158;356;30.7;1.7;0;0;-0.1
stand;2;1636026798163;356;30.7;1.7;0;0;-0.1
stand;2;1636026798167;356;30.7;1.7;0;0;-0.1
stand;2;1636026798171;356;30.7;1.7;0;0;-0.1
stand;2;1636026798191;355.8;30.7;1.7;0.1;0;-0.1
stand;2;1636026798195;355.8;30.7;1.7;0.1;0;-0.1
