activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;Id4;1636021888804;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888809;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888814;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888820;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888825;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888829;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888834;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888839;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888843;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888848;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888853;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888857;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888863;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888868;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888873;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888877;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888882;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888887;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888891;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888896;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888901;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888905;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888910;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888915;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888919;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888924;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888929;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888933;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888938;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888943;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888947;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888952;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888957;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888961;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888966;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888971;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888975;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888980;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888984;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888989;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888994;270.3;0.5;-0.5;0;0;0
table;Id4;1636021888998;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889003;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889008;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889012;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889017;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889022;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889026;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889031;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889035;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889040;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889045;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889049;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889054;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889059;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889063;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889068;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889073;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889077;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889082;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889087;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889091;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889096;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889101;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889106;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889110;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889116;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889120;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889125;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889131;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889135;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889140;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889145;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889150;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889154;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889159;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889164;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889168;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889173;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889178;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889182;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889187;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889192;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889196;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889201;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889205;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889210;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889214;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889219;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889224;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889228;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889233;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889238;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889242;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889247;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889252;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889256;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889261;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889265;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889270;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889275;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889279;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889284;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889288;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889293;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889298;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889302;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889307;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889312;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889317;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889322;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889326;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889331;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889336;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889340;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889345;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889350;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889354;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889359;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889364;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889368;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889373;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889377;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889382;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889387;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889391;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889396;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889401;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889405;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889410;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889415;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889420;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889424;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889429;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889434;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889438;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889443;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889447;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889452;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889457;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889462;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889466;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889471;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889476;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889481;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889485;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889490;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889495;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889499;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889504;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889509;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889514;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889518;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889524;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889529;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889534;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889538;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889543;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889548;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889552;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889557;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889561;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889566;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889571;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889575;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889581;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889585;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889590;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889594;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889599;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889604;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889609;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889614;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889619;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889623;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889628;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889633;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889637;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889642;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889647;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889651;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889656;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889661;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889665;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889670;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889675;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889679;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889684;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889688;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889693;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889698;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889703;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889707;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889712;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889717;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889722;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889727;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889731;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889736;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889741;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889745;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889750;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889755;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889759;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889764;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889769;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889773;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889778;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889783;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889788;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889792;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889797;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889802;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889807;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889811;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889816;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889821;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889826;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889831;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889836;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889840;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889845;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889850;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889856;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889860;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889865;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889870;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889874;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889879;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889884;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889888;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889893;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889897;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889902;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889907;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889911;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889916;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889921;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889926;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889930;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889935;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889939;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889944;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889949;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889954;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889958;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889963;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889968;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889972;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889977;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889982;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889987;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889991;270.3;0.5;-0.5;0;0;0
table;Id4;1636021889996;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890001;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890005;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890010;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890015;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890019;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890024;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890029;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890033;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890038;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890043;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890047;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890052;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890057;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890062;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890066;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890071;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890076;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890080;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890086;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890091;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890096;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890100;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890106;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890111;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890115;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890120;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890125;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890130;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890134;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890139;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890144;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890148;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890153;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890158;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890162;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890167;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890172;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890176;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890181;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890186;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890190;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890195;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890200;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890204;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890209;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890215;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890221;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890226;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890231;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890235;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890240;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890245;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890250;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890255;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890259;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890264;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890269;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890273;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890278;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890283;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890288;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890293;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890297;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890302;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890307;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890311;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890316;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890321;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890325;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890330;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890335;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890340;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890345;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890349;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890354;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890359;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890364;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890368;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890373;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890378;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890382;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890387;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890392;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890396;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890401;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890406;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890410;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890415;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890420;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890424;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890429;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890433;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890438;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890443;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890447;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890452;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890457;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890461;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890466;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890471;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890475;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890480;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890485;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890489;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890494;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890499;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890504;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890508;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890513;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890518;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890523;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890528;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890532;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890537;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890542;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890546;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890551;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890556;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890560;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890565;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890570;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890574;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890579;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890583;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890588;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890593;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890598;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890602;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890607;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890612;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890616;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890621;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890626;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890630;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890635;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890640;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890645;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890649;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890654;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890659;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890664;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890668;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890673;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890678;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890683;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890687;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890692;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890697;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890702;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890707;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890711;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890716;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890721;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890726;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890730;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890735;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890740;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890745;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890749;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890754;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890759;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890763;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890768;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890773;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890777;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890782;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890787;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890791;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890796;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890801;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890806;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890810;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890815;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890820;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890824;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890829;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890834;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890838;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890843;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890848;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890852;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890857;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890862;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890866;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890871;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890876;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890880;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890885;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890890;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890895;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890899;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890904;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890908;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890913;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890918;270.3;0.5;-0.5;0;0;0
table;Id4;1636021890922;270.3;0.5;-0.5;0;0;0
