activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;Id3;1636021887963;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021887968;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021887973;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021887977;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021887982;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021887987;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021887991;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021887996;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888001;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888006;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888010;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888015;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888019;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888024;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888028;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888033;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888038;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888042;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888047;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888052;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888056;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888061;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888065;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888070;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888075;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888080;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888085;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888089;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888094;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888099;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888103;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888108;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888112;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888117;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888122;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888126;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888131;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888135;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888140;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888145;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888149;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888154;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888158;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888163;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888168;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888172;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888177;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888181;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888186;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888191;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888195;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888200;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888204;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888209;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888214;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888218;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888223;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888227;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888232;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888237;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888241;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888247;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888252;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888258;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888263;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888268;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888273;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888277;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888282;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888286;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888291;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888295;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888300;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888305;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888310;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888314;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888319;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888323;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888328;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888333;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888337;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888342;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888346;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888351;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888355;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888360;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888365;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888369;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888374;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888379;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888383;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888388;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888392;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888397;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888401;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888406;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888411;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888415;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888420;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888425;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888429;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888434;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888438;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888443;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888447;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888452;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888457;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888462;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888466;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888471;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888475;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888480;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888485;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888489;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888494;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888498;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888503;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888508;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888512;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888517;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888521;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888526;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888531;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888535;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888540;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888545;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888549;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888554;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888558;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888563;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888567;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888572;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888577;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888581;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888586;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888591;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888595;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888600;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888605;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888609;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888614;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888619;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888623;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888628;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888632;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888637;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888642;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888646;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888651;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888655;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888660;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888665;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888669;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888674;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888678;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888683;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888688;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888692;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888697;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888701;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888706;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888711;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888715;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888720;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888724;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888729;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888734;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888738;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888743;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888748;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888752;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888757;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888761;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888766;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888771;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888775;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888780;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888784;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888789;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888794;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888798;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888803;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888808;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888813;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888817;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888822;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888826;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888831;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888836;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888841;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888846;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888851;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888855;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888860;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888864;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888869;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888874;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888878;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888883;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888887;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888892;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888896;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888902;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888907;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888911;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888916;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888920;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888925;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888929;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888934;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888939;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888943;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888948;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888953;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888957;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888962;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888966;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888971;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888976;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888980;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888985;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888989;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888994;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021888999;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889003;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889008;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889014;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889019;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889024;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889028;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889034;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889039;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889043;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889048;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889052;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889057;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889062;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889066;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889071;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889076;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889080;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889085;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889090;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889094;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889099;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889103;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889108;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889113;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889118;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889122;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889127;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889131;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889136;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889141;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889145;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889150;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889154;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889159;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889164;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889168;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889173;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889177;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889182;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889187;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889191;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889196;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889200;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889205;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889210;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889214;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889219;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889223;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889228;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889233;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889237;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889242;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889246;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889251;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889256;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889261;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889266;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889270;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889275;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889279;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889284;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889289;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889293;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889298;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889303;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889307;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889313;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889317;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889322;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889326;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889331;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889336;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889340;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889345;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889350;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889354;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889359;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889364;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889368;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889373;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889377;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889382;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889387;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889391;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889396;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889402;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889406;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889411;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889415;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889420;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889425;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889430;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889435;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889439;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889444;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889449;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889453;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889458;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889463;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889467;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889472;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889477;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889481;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889486;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889490;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889495;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889500;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889504;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889509;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889514;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889518;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889523;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889527;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889532;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889537;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889541;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889546;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889550;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889555;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889560;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889564;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889569;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889574;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889578;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889583;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889587;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889592;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889597;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889601;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889606;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889611;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889615;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889620;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889624;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889629;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889634;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889638;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889643;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889647;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889652;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889657;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889661;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889666;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889670;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889675;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889680;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889684;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889689;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889694;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889698;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889703;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889707;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889713;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889718;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889723;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889727;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889732;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889737;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889741;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889746;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889751;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889755;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889760;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889764;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889769;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889773;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889779;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889784;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889788;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889793;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889798;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889803;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889808;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889813;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889818;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889822;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889827;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889832;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889836;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889841;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889846;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889851;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889855;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889860;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889865;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889869;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889874;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889879;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889883;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889888;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889893;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889897;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889902;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889906;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889911;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889916;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889920;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889925;0.1;0.2;-0.3;0;0;0.1
table;Id3;1636021889929;0.1;0.2;-0.3;0;0;0.1
